obs_rms_std,eval/episodes,param_noise_stddev,rollout/episodes,ret_rms_std,total/steps_per_second,reference_actor_Q_mean,eval/return_history,rollout/episode_steps,train/param_noise_distance,eval/Q,reference_Q_std,reference_actor_Q_std,total/epochs,rollout/actions_mean,reference_action_std,total/duration,ret_rms_mean,reference_Q_mean,rollout/Q_mean,rollout/actions_std,reference_perturbed_action_std,total/episodes,train/loss_critic,rollout/return,reference_action_mean,rollout/return_history,eval/return,obs_rms_mean,train/loss_actor,total/steps,reference_perturbed_action_mean
6.566422939300537,59.0,0.020282151651708893,916.0,1.0,90.67327103862601,445.6134338378906,347.4827638894308,64.38864628820961,0.19500532746315002,440.0225524902344,301.7878112792969,310.8257141113281,59,0.29437485337257385,0.7804985046386719,650.687896490097,0.0,423.3286437988281,331.6891174316406,0.7408743500709534,0.779674768447876,916.0,963.2481079101562,310.973140741832,0.24291890859603882,372.70286780087577,340.8529234114341,2.1180195808410645,-408.5673522949219,59000,0.19851462543010712
6.576284885406494,60.0,0.019882513137642284,929.0,1.0,90.64920631202035,444.8815612792969,349.7227969504842,64.53713670613563,0.19735108315944672,494.41156005859375,303.8185729980469,310.828369140625,60,0.29475343227386475,0.7408051490783691,661.892171382904,0.0,422.32427978515625,333.1802062988281,0.74138343334198,0.7492617964744568,929.0,1118.104736328125,311.7054018726896,0.3753025233745575,373.0866815926644,481.88474755263496,2.120030403137207,-415.2373962402344,60000,0.34462571144104004
6.577299118041992,61.0,0.019882513137642284,941.0,1.0,90.62031316382881,453.98114013671875,351.9947049760275,64.74601487778959,0.1881476789712906,368.35498046875,304.6480712890625,311.51007080078125,61,0.29550886154174805,0.7285154461860657,673.1382608413696,0.0,427.7077331542969,334.7974853515625,0.7420541644096375,0.7391858696937561,941.0,1001.4354858398438,312.73723008883826,0.38452985882759094,371.8618188657879,488.30918650862156,2.1225345134735107,-409.6009826660156,61000,0.3878547251224518
6.577071666717529,62.0,0.019882513137642284,953.0,1.0,90.5964950866389,446.87078857421875,352.35665644807244,65.03252885624345,0.18405276536941528,286.3219909667969,305.24188232421875,313.1827697753906,62,0.2965555489063263,0.755704939365387,684.353185415268,0.0,423.70098876953125,336.25128173828125,0.7421059608459473,0.7422441244125366,953.0,1066.7659912109375,314.1832331840618,0.29079240560531616,373.3306087862434,374.43569624281577,2.125685453414917,-418.2808837890625,62000,0.31704509258270264
6.569334506988525,63.0,0.018361167303396805,964.0,1.0,90.59766395024232,447.88739013671875,351.8491590365856,65.2603734439834,0.19371521472930908,533.139892578125,302.56475830078125,309.708251953125,63,0.2967011630535126,0.7601370811462402,695.3821682929993,0.0,424.5480041503906,337.2705993652344,0.7426294684410095,0.7666133642196655,964.0,1302.1297607421875,315.270632373094,0.2851388454437256,376.694383536454,320.38431952439953,2.1268310546875,-403.83831787109375,63000,0.2738380432128906
6.557647228240967,64.0,0.019490749081111935,977.0,1.0,90.58212425738455,432.956298828125,352.7817295985244,65.50460593654043,0.18361727893352509,497.8097839355469,300.83843994140625,310.0818176269531,64,0.29679352045059204,0.7735271453857422,706.5411694049835,0.0,408.406005859375,338.8615417480469,0.7431652545928955,0.7674789428710938,977.0,1169.973388671875,316.27157981052756,0.2563113868236542,380.7292573694586,411.5336750006729,2.127063751220703,-408.9298095703125,64000,0.24743349850177765
6.5582275390625,65.0,0.018730226766195082,990.0,1.0,90.57770695414155,425.6230773925781,352.91047703963454,65.65656565656566,0.18336030840873718,298.9292907714844,299.055908203125,309.5854187011719,65,0.29523181915283203,0.7344872355461121,717.6158702373505,0.0,404.77691650390625,340.3481750488281,0.7441105246543884,0.7547206282615662,990.0,1324.464111328125,316.9175186956034,0.3588630259037018,383.9954740584022,361.1503132706827,2.1250064373016357,-399.69305419921875,65000,0.2981901168823242
6.563736915588379,66.0,0.018730226766195082,1000.0,1.0,90.5956537743972,431.3182373046875,351.66184624202606,65.915,0.17301048338413239,431.8495178222656,299.90716552734375,309.3678283691406,66,0.2948682904243469,0.7541844844818115,728.5117690563202,0.0,407.9524841308594,342.0953369140625,0.7446441054344177,0.7839266657829285,1000.0,1281.8304443359375,318.1939490474017,0.31552353501319885,394.61008195352844,270.500844397476,2.125502347946167,-393.5274963378906,66000,0.24126611649990082
6.556554794311523,67.0,0.019882513137642284,1014.0,1.0,90.58236254819133,427.9463806152344,353.4054694479396,66.05719921104536,0.201168030500412,370.83563232421875,296.3053894042969,306.0540466308594,67,0.296531081199646,0.740290105342865,739.6583409309387,0.0,405.04461669921875,342.9193115234375,0.7445417046546936,0.7508811354637146,1014.0,1279.1568603515625,319.02057045660877,0.3900700509548187,393.30838676818274,468.48460103823334,2.1281278133392334,-401.4670715332031,67000,0.3641413450241089
6.553318977355957,68.0,0.019106704324195603,1026.0,1.0,90.56881759976932,435.3705139160156,354.41172549762564,66.24269005847954,0.17872139811515808,371.7427673339844,290.89111328125,300.0855712890625,68,0.29783278703689575,0.7820515632629395,750.8102877140045,0.0,407.91424560546875,344.0790710449219,0.7446897625923157,0.7741281390190125,1026.0,1280.912353515625,320.03530462779406,0.2998025417327881,400.38401593160563,421.83088082659015,2.1308910846710205,-409.6952209472656,68000,0.30746814608573914
6.549224853515625,69.0,0.018730226766195082,1038.0,1.0,90.54790636642052,448.7641296386719,355.6574148221524,66.42967244701349,0.22036103904247284,356.41241455078125,291.3107604980469,300.8847351074219,69,0.2977825701236725,0.8088033199310303,762.0275583267212,0.0,421.7895812988281,345.799072265625,0.7453470826148987,0.8029883503913879,1038.0,1373.440185546875,321.03525780439276,0.25527676939964294,400.2204840580425,440.3642888899752,2.1323940753936768,-414.9331970214844,69000,0.28486141562461853
6.536280632019043,70.0,0.019490749081111935,1049.0,1.0,90.53489792545588,441.9935302734375,355.4553509607628,66.7254528122021,0.19596877694129944,333.98272705078125,285.7248840332031,296.9060974121094,70,0.2972143888473511,0.8147233724594116,773.1825141906738,0.0,416.6899719238281,347.45855712890625,0.7461711764335632,0.8192632794380188,1049.0,1316.1636962890625,322.2733207267164,0.17656588554382324,401.27869516414677,341.51294452488,2.132244110107422,-413.8014831542969,70000,0.18574698269367218
6.52423620223999,71.0,0.019106704324195603,1061.0,1.0,90.52254999235227,440.8338623046875,355.8329357828299,66.88689915174363,0.22017252445220947,494.992431640625,283.2049560546875,294.16058349609375,71,0.29594406485557556,0.7764783501625061,784.3349530696869,0.0,414.4918212890625,348.4267272949219,0.7468830943107605,0.7842576503753662,1061.0,1364.65380859375,322.8015334456597,0.3217952251434326,401.79145794230027,382.2638733275288,2.1309401988983154,-416.04351806640625,71000,0.30291494727134705
6.511216163635254,72.0,0.017999379770019416,1070.0,1.0,90.51638813198002,441.07977294921875,355.81501603251127,67.21682242990654,0.22521360218524933,526.3019409179688,278.154541015625,287.65301513671875,72,0.2968984544277191,0.7806023955345154,795.4360694885254,0.0,417.76031494140625,351.010986328125,0.747066855430603,0.7565572261810303,1070.0,1347.026123046875,324.3167615707324,0.3040309250354767,404.46622209020904,354.542713759885,2.1331942081451416,-405.7128601074219,72000,0.35187122225761414
6.5007219314575195,73.0,0.018730226766195082,1081.0,1.0,90.49238171950695,454.8714599609375,357.03746139592255,67.4976873265495,0.21931879222393036,463.1483459472656,280.561279296875,290.4906005859375,73,0.2961982488632202,0.8129652142524719,806.697741985321,0.0,430.68695068359375,353.83685302734375,0.747894287109375,0.8197289705276489,1081.0,1301.17236328125,325.7130148482069,0.17294995486736298,417.74068964531733,445.05352756153223,2.1334078311920166,-411.0435791015625,73000,0.18632268905639648
6.499754428863525,74.0,0.018730226766195082,1094.0,1.0,90.45666752876231,442.6902770996094,359.95493077727315,67.57861060329067,0.20775611698627472,496.3126220703125,281.0813903808594,291.0628967285156,74,0.29641401767730713,0.7939311861991882,818.0712602138519,0.0,417.9989929199219,355.03582763671875,0.7482564449310303,0.7802945375442505,1094.0,1344.3792724609375,326.01010888017174,0.2529359459877014,411.59134866464854,572.9301956158678,2.1328611373901367,-414.5751953125,74000,0.25469863414764404
6.488746166229248,75.0,0.019106704324195603,1106.0,1.0,90.46336455384225,455.90399169921875,358.93111282556276,67.76401446654612,0.21366050839424133,541.5349731445312,283.29150390625,294.03302001953125,75,0.29768070578575134,0.7962720394134521,829.0648968219757,0.0,430.43359375,356.99114990234375,0.7484717965126038,0.8038580417633057,1106.0,1162.1171875,326.85445678530505,0.24241459369659424,411.2854304626661,283.16858439899863,2.134237766265869,-417.0657958984375,75000,0.20988988876342773
6.484180927276611,76.0,0.019882513137642284,1121.0,1.0,90.46458573219061,446.5098876953125,358.2178613924639,67.79125780553078,0.1831028312444687,365.8321228027344,283.3612365722656,291.9967346191406,76,0.2983109951019287,0.7821789383888245,840.1077547073364,0.0,424.91180419921875,357.641845703125,0.7491280436515808,0.7743273377418518,1121.0,1147.7464599609375,326.9591657266168,0.2723824679851532,398.69301319021827,304.7240039100421,2.1344728469848633,-420.5367126464844,76000,0.29809868335723877
6.483972549438477,77.0,0.019882513137642284,1136.0,1.0,90.47045294627843,446.1949157714844,357.2817010120726,67.74295774647888,0.2086576372385025,418.0307922363281,288.7940368652344,296.5300598144531,77,0.2973741590976715,0.8068332076072693,851.1066043376923,0.0,422.45623779296875,358.94671630859375,0.7500936985015869,0.8160412907600403,1136.0,1462.219482421875,326.7151007663724,0.17823421955108643,387.9010825933477,286.1335121023357,2.133014440536499,-427.1248474121094,77000,0.15846294164657593
6.49022912979126,78.0,0.020689822899908242,1151.0,1.0,90.45670648538322,460.6368408203125,357.56689013892725,67.7341442224153,0.17125755548477173,487.686279296875,283.7382507324219,296.36785888671875,78,0.29623401165008545,0.8172592520713806,862.2909569740295,0.0,431.2737731933594,361.01336669921875,0.7509604096412659,0.8039259314537048,1151.0,1224.1441650390625,326.7711325393326,0.2062438726425171,372.7144294688676,379.5264529067346,2.1308839321136475,-427.0693054199219,78000,0.24829040467739105
6.487515926361084,79.0,0.019490749081111935,1165.0,1.0,90.46373067634435,462.8328552246094,356.133956930325,67.69098712446352,0.19606909155845642,381.04046630859375,287.0552673339844,296.0137634277344,79,0.29694458842277527,0.7847594022750854,873.2781569957733,0.0,442.1478271484375,361.9224548339844,0.7515789866447449,0.7710294723510742,1165.0,1290.5596923828125,326.51829891105973,0.29460111260414124,360.4428009295233,244.36516665935224,2.130675792694092,-436.92608642578125,79000,0.2867306172847748
6.4858717918396,80.0,0.020282151651708893,1179.0,1.0,90.44158764660648,467.7174072265625,357.7768919390765,67.76081424936386,0.24278420209884644,540.3229370117188,288.3806457519531,296.4698181152344,80,0.2969939410686493,0.8220248818397522,884.5488240718842,0.0,439.3106689453125,362.8841857910156,0.7523955702781677,0.8119889497756958,1179.0,1459.7623291015625,326.7952724606967,0.2144158035516739,341.21427490732344,487.5687576304441,2.130924701690674,-442.8075866699219,80000,0.23952916264533997
6.477248668670654,81.0,0.018730226766195082,1191.0,1.0,90.4522260022221,480.59320068359375,356.0477099270833,68.00335852225021,0.21151573956012726,508.7047424316406,293.5226745605469,303.5446472167969,81,0.2964334189891815,0.8229036331176758,895.500349521637,0.0,453.2304382324219,364.14263916015625,0.753442645072937,0.8289269804954529,1191.0,1326.13037109375,327.76363514773396,0.1624695360660553,344.2791519576484,217.7131489676297,2.130509853363037,-451.64239501953125,81000,0.14326386153697968
6.476432800292969,82.0,0.018730226766195082,1206.0,1.0,90.42788667450549,471.5960693359375,357.7430560699349,67.96268656716418,0.21173423528671265,491.5014953613281,297.2528381347656,306.6739807128906,82,0.29617032408714294,0.8133459687232971,906.7999155521393,0.0,444.5874938964844,366.06732177734375,0.7540098428726196,0.7966582775115967,1206.0,1360.5167236328125,327.4506119145054,0.1993248462677002,334.0440876434609,495.0660936409111,2.129642963409424,-440.5052795410156,82000,0.2660263180732727
6.468314170837402,83.0,0.018361167303396805,1218.0,1.0,90.40298954097054,475.70013427734375,358.47179594270654,68.09770114942529,0.19118045270442963,558.3601684570312,300.17999267578125,310.4504089355469,83,0.2953828275203705,0.8050647974014282,918.1112308502197,0.0,451.17218017578125,367.9098205566406,0.7546488046646118,0.818265438079834,1218.0,1430.1722412109375,328.0321045287201,0.20621338486671448,337.4742547174356,418.22846550998213,2.1290512084960938,-449.6097412109375,83000,0.16188964247703552
6.457844257354736,84.0,0.018361167303396805,1229.0,1.0,90.37670535738069,486.79364013671875,359.23725555990916,68.2766476810415,0.2066318392753601,443.6744384765625,306.56622314453125,316.8949279785156,84,0.29449620842933655,0.8060845136642456,929.4430425167084,0.0,461.41796875,369.72088623046875,0.755488395690918,0.8132501840591431,1229.0,1413.4013671875,328.7185369328612,0.21198980510234833,351.78808460131205,422.7704037877268,2.1271889209747314,-447.3734436035156,84000,0.1921217441558838
6.447700023651123,85.0,0.018730226766195082,1238.0,1.0,90.34878858389949,487.95672607421875,359.8758122006725,68.62924071082391,0.18693414330482483,510.90264892578125,302.46453857421875,314.0671691894531,85,0.2941277027130127,0.8350842595100403,940.7984471321106,0.0,464.8916015625,371.9595642089844,0.7561686038970947,0.8186714053153992,1238.0,1452.0640869140625,330.2437487672521,0.04426836222410202,369.8253538530711,413.51457002479657,2.1262145042419434,-441.5542907714844,85000,0.09215928614139557
6.440711498260498,86.0,0.018361167303396805,1248.0,1.0,90.3145335514784,491.49322509765625,361.70330867438327,68.86538461538461,0.2155926525592804,604.40869140625,311.96124267578125,323.766845703125,86,0.29302436113357544,0.7840864658355713,952.2276937961578,0.0,466.70458984375,373.4057312011719,0.7569563388824463,0.8032333254814148,1248.0,1708.9586181640625,331.2519573972568,0.1914379894733429,381.20650825689745,517.0405089397958,2.124660015106201,-429.13616943359375,86000,0.12554931640625
6.433315753936768,87.0,0.019106704324195603,1259.0,1.0,90.30677445153925,482.91546630859375,362.13972486397813,69.06433677521842,0.1813434213399887,517.2866821289062,312.1989440917969,324.0688171386719,87,0.29186365008354187,0.7810187339782715,963.3828749656677,0.0,454.3692626953125,375.0797424316406,0.7575112581253052,0.7992780208587646,1259.0,1592.3134765625,332.16095062216715,0.19364222884178162,395.199180184248,399.67151716913577,2.1236660480499268,-428.76776123046875,87000,0.13947312533855438
6.425485134124756,88.0,0.018730226766195082,1269.0,1.0,90.30189368286379,489.2764892578125,361.5547319017621,69.32387706855792,0.20194371044635773,520.0755615234375,316.9886779785156,327.4544677734375,88,0.2917986512184143,0.8214987516403198,974.5089101791382,0.0,461.8673095703125,377.0986328125,0.757709264755249,0.796506404876709,1269.0,1643.821044921875,333.3686828400877,0.1129966601729393,411.00107508089883,310.66034418896686,2.124054193496704,-443.7626037597656,88000,0.15815363824367523
6.420146465301514,89.0,0.018730226766195082,1281.0,1.0,90.29163890708483,482.9601135253906,361.5402726456755,69.43871975019516,0.2241743952035904,406.4407653808594,322.00933837890625,331.5589599609375,89,0.2901460826396942,0.7914809584617615,985.6948115825653,0.0,457.27264404296875,378.4709167480469,0.7585288882255554,0.7987908124923706,1281.0,1617.42431640625,333.87805445745744,0.212203249335289,413.24182727245335,360.2678581100567,2.1213767528533936,-448.3622131347656,89000,0.17588716745376587
6.412567138671875,90.0,0.018730226766195082,1292.0,1.0,90.28164119242612,477.0203857421875,361.6797037956937,69.61842105263158,0.22822622954845428,459.2994689941406,313.1253662109375,323.3262939453125,90,0.2891269624233246,0.7748130559921265,996.8804156780243,0.0,456.14349365234375,380.0579528808594,0.7592960000038147,0.7966580390930176,1292.0,1576.6011962890625,334.5972871987429,0.2475413680076599,417.3785977704141,374.08907614730964,2.120173215866089,-448.6467590332031,90000,0.2028852105140686
