eval/return_history,reference_action_mean,reference_Q_std,rollout/actions_std,rollout/return_history,eval/episodes,rollout/actions_mean,train/loss_actor,total/episodes,ret_rms_std,train/loss_critic,rollout/episodes,reference_perturbed_action_mean,total/duration,reference_action_std,total/steps_per_second,obs_rms_std,reference_perturbed_action_std,param_noise_stddev,reference_actor_Q_mean,obs_rms_mean,ret_rms_mean,train/param_noise_distance,rollout/return,total/steps,eval/Q,reference_actor_Q_std,rollout/episode_steps,rollout/Q_mean,total/epochs,reference_Q_mean,eval/return
1595.3796950136423,0.37226343154907227,312.92608642578125,0.5991392731666565,1185.5059096230916,757.0,0.47388601303100586,-1007.0283813476562,2043.0,1.0,995.9608764648438,2043.0,0.3461722135543823,8011.672324895859,0.8289040923118591,94.48713942626703,2.014451026916504,0.8305090069770813,0.014460633428115275,846.638427734375,-0.03213445469737053,0.0,0.23812651634216309,737.7982585855864,757000,1052.7369384765625,305.98345947265625,370.2447381302007,675.411865234375,757,829.8811645507812,1291.2507172040382
1596.1974104258413,0.39780381321907043,331.0896301269531,0.5989893078804016,1168.7655207709083,758.0,0.4740533232688904,-1010.6015625,2044.0,1.0,1171.71435546875,2044.0,0.37137067317962646,8024.484170913696,0.793307363986969,94.46090039625456,2.0134384632110596,0.8296548128128052,0.014460633428115275,835.5410766601562,-0.032112136483192444,0.0,0.1988278031349182,737.914104586463,758000,1113.2906494140625,323.9931640625,370.55283757338555,675.9153442382812,758,821.006103515625,918.7355507207482
1590.460357977137,0.29956498742103577,323.59271240234375,0.5988882184028625,1166.4464306427126,759.0,0.4742605984210968,-1002.3267822265625,2045.0,1.0,717.2633056640625,2045.0,0.36046433448791504,8035.755103349686,0.7988806366920471,94.4528535574227,2.0124871730804443,0.7839788198471069,0.013896384493189945,845.077392578125,-0.03208811208605766,0.0,0.20199257135391235,737.9968423064689,759000,1002.0018920898438,316.141357421875,370.86063569682153,676.3807373046875,759,830.8441162109375,996.7944079153665
1588.7070536760198,0.37753722071647644,321.4747619628906,0.5987911820411682,1147.3343704992524,760.0,0.4743594825267792,-1017.5800170898438,2047.0,1.0,1211.6796875,2047.0,0.4113699197769165,8048.357373476028,0.8287597894668579,94.42920644958406,2.0118942260742188,0.7508087754249573,0.0136225708197137,848.53125,-0.03211730346083641,0.0,0.18880784511566162,737.7930671759051,760000,1109.618896484375,311.93017578125,371.06546165119687,676.8605346679688,760,830.9117431640625,1010.612819886358
1585.6452744816263,0.3584190309047699,325.9888916015625,0.5988557934761047,1136.959459225756,761.0,0.47421061992645264,-1010.384765625,2049.0,1.0,959.5120239257812,2049.0,0.33002692461013794,8061.3968234062195,0.8309390544891357,94.40051354257129,2.0121161937713623,0.8200739622116089,0.015047793132436803,855.2529296875,-0.03211691975593567,0.0,0.199679896235466,737.8913827178591,761000,1160.6590576171875,319.2156066894531,371.21864324060516,677.3719482421875,761,837.8172607421875,993.6627132139658
1587.1834859359303,0.4544011652469635,317.4145812988281,0.5988889932632446,1107.4774211804206,762.0,0.4741455018520355,-1015.1864013671875,2052.0,1.0,1481.0904541015625,2052.0,0.3866615295410156,8074.34795832634,0.7568040490150452,94.37294552239587,2.012211561203003,0.7914280891418457,0.014460633428115275,872.5167846679688,-0.03218023106455803,0.0,0.2239023745059967,738.1829310320084,762000,1117.3243408203125,311.16290283203125,371.24805068226124,677.7937622070312,762,857.1431884765625,916.103945377861
1592.3126648198383,0.3370656669139862,328.2434997558594,0.598908007144928,1112.8849740477065,763.0,0.4741359353065491,-1015.8687744140625,2053.0,1.0,1104.663818359375,2053.0,0.37044891715049744,8086.38293838501,0.7935892939567566,94.3561547621172,2.0114095211029053,0.7876369953155518,0.014175701821503062,872.9777221679688,-0.032251011580228806,0.0,0.21368733048439026,738.2817312123333,763000,1050.60009765625,322.5272216796875,371.5543107647345,678.1915283203125,763,857.887451171875,1842.6469102488074
1585.6610311847126,0.34874239563941956,322.1468505859375,0.598896861076355,1126.157109892625,764.0,0.4741229712963104,-1014.4638061523438,2054.0,1.0,1538.685302734375,2054.0,0.38637545704841614,8099.422957420349,0.7920598983764648,94.32770754366587,2.011183738708496,0.7806792855262756,0.014751292160020392,874.0577392578125,-0.03226415440440178,0.0,0.21767130494117737,738.5784349872376,764000,1134.1678466796875,315.0361022949219,371.6981499513145,678.6679077148438,764,859.352783203125,1008.5914304398075
1579.573528647254,0.3818979561328888,337.5757751464844,0.5989132523536682,1107.2464223516674,765.0,0.4740309417247772,-1018.4469604492188,2056.0,1.0,1655.0877685546875,2056.0,0.2929520905017853,8111.656943321228,0.7897750735282898,94.30872204597686,2.0110418796539307,0.8336568474769592,0.014175701821503062,864.8944091796875,-0.032334424555301666,0.0,0.21506471931934357,738.6649069226687,765000,1030.80126953125,330.5709533691406,371.8988326848249,679.17578125,765,850.3348388671875,889.3214299418138
1574.1768499689686,0.40962064266204834,327.4862976074219,0.5989392995834351,1121.3413843251378,766.0,0.47388556599617004,-1010.4445190429688,2058.0,1.0,1316.8082275390625,2058.0,0.38645800948143005,8124.4253261089325,0.7879304885864258,94.28359166996785,2.0106754302978516,0.7802069783210754,0.0136225708197137,869.4625854492188,-0.03237120807170868,0.0,0.19153161346912384,738.6786153381014,766000,1075.8377685546875,320.8620300292969,372.08649173955297,679.558837890625,766,855.2352294921875,1202.3779940702784
1572.6106977820402,0.3791138231754303,338.63787841796875,0.5990182161331177,1126.9640225648627,767.0,0.4736473858356476,-1012.896240234375,2059.0,1.0,2059.627685546875,2059.0,0.30426648259162903,8136.720794439316,0.7800502181053162,94.26401856189688,2.0110833644866943,0.8317694067955017,0.0136225708197137,859.9122314453125,-0.03249737247824669,0.0,0.21934987604618073,738.8270656133539,767000,1046.2130126953125,332.24676513671875,372.1039339485187,680.0631103515625,767,845.7860107421875,1793.8316600246003
1560.6317134037654,0.3802410364151001,335.7258605957031,0.5990991592407227,1141.4136447817289,768.0,0.4734940230846405,-1013.5374755859375,2061.0,1.0,801.9031982421875,2061.0,0.32777753472328186,8149.024919271469,0.7733673453330994,94.24440440521563,2.011583089828491,0.7884748578071594,0.012833077932624282,858.491455078125,-0.032686226069927216,0.0,0.2324107587337494,739.3966467626839,768000,1049.3016357421875,329.9076843261719,372.4192139737991,680.4844360351562,768,845.8440551757812,2032.9457415638412
1547.702295106898,0.408931702375412,327.16693115234375,0.5991098284721375,1138.6166377978159,769.0,0.4735542833805084,-1010.6903076171875,2064.0,1.0,1044.5352783203125,2064.0,0.44506561756134033,8161.99884557724,0.7474977970123291,94.2171169770135,2.0118000507354736,0.6865527629852295,0.012833077932624282,862.9610595703125,-0.03279254212975502,0.0,0.21469099819660187,739.0226912999741,769000,1110.4581298828125,320.8762512207031,372.3759689922481,680.82373046875,769,848.9828491210938,995.0639849381681
1540.1764976651214,0.3666285574436188,325.23687744140625,0.5991501212120056,1146.5317499812604,770.0,0.4735022783279419,-1011.7061157226562,2065.0,1.0,1054.8291015625,2065.0,0.3716686964035034,8174.481193304062,0.7790425419807434,94.19558034223968,2.0117228031158447,0.7565324902534485,0.01335415235733134,856.3382568359375,-0.03283565118908882,0.0,0.18996462225914001,739.3180672708772,770000,1068.7042236328125,319.4532470703125,372.67990314769975,681.2874755859375,770,842.4176635742188,1755.9549797903903
1560.6763133908735,0.2621552050113678,339.5819396972656,0.5990710258483887,1154.4665373319783,771.0,0.4734897315502167,-1009.7728271484375,2066.0,1.0,1418.282958984375,2066.0,0.3311924338340759,8187.041184425354,0.7929741740226746,94.17321626117071,2.0110344886779785,0.7920926809310913,0.014175701821503062,846.8092041015625,-0.032823316752910614,0.0,0.1833849400281906,739.3731381094188,771000,1048.6370849609375,334.1578063964844,372.98354307841237,681.76611328125,771,834.4476318359375,2461.552605753952
1558.5142716156054,0.3457612693309784,334.9445495605469,0.5990152955055237,1169.5249283484454,772.0,0.47353723645210266,-1013.1570434570312,2067.0,1.0,1052.944580078125,2067.0,0.2989419996738434,8198.216061115265,0.775265097618103,94.16682778850537,2.0104267597198486,0.7528854608535767,0.0136225708197137,844.4063110351562,-0.03283314034342766,0.0,0.20878344774246216,739.7633183243306,772000,1012.8192138671875,328.961669921875,373.0948234155781,682.2072143554688,772,831.9080810546875,988.521690180776
1545.3626741744247,0.29052427411079407,335.7176208496094,0.5990465879440308,1186.090885096991,773.0,0.4734671711921692,-1005.713134765625,2069.0,1.0,1496.17529296875,2069.0,0.27146491408348083,8210.581165075302,0.7886227965354919,94.14680696270915,2.0104689598083496,0.7845725417137146,0.0136225708197137,838.2308349609375,-0.03285219520330429,0.0,0.20575584471225739,739.9176875586911,773000,1046.57470703125,328.4111633300781,373.39246012566457,682.6748657226562,773,824.7183227539062,1534.440916274418
1546.003458875435,0.3557158410549164,328.40411376953125,0.5991138219833374,1219.3058901510265,774.0,0.47329989075660706,-1007.7949829101562,2070.0,1.0,2182.4130859375,2070.0,0.23992478847503662,8223.341180086136,0.770057201385498,94.12232607767014,2.010525703430176,0.771900475025177,0.013091022799070031,849.902587890625,-0.032777443528175354,0.0,0.21040980517864227,741.2525542041703,774000,1024.6837158203125,321.08905029296875,373.69516908212563,683.1727294921875,774,836.1240234375,1492.1580406964895
1535.6732731287923,0.24183034896850586,326.0643005371094,0.5991570353507996,1220.4452870469818,775.0,0.47307252883911133,-1007.8480224609375,2071.0,1.0,1681.512451171875,2071.0,0.26120811700820923,8233.260436058044,0.8191607594490051,94.13038807880318,2.010200023651123,0.8193771243095398,0.0136225708197137,843.5970458984375,-0.03279769420623779,0.0,0.19974374771118164,741.3431096699835,775000,768.4778442382812,317.85455322265625,373.9975857073877,683.660400390625,775,828.53125,-7.727377623249242
1521.7077185209523,0.26724138855934143,320.6985778808594,0.5991907715797424,1238.4497091510304,776.0,0.4730219542980194,-1010.9746704101562,2072.0,1.0,1007.39404296875,2072.0,0.48603102564811707,8243.69713640213,0.8167294859886169,94.13252175087507,2.0102806091308594,0.7186262011528015,0.01335415235733134,854.3851318359375,-0.03276144340634346,0.0,0.20154894888401031,742.1149147902498,776000,901.4088745117188,315.1715393066406,374.1805019305019,684.102783203125,776,839.9653930664062,157.38072228315772
1500.219984754471,0.4527188241481781,324.7882385253906,0.5992369055747986,1271.91275182534,777.0,0.47292593121528625,-1011.5070190429688,2074.0,1.0,912.873779296875,2074.0,0.4338221549987793,8256.73180103302,0.7497397661209106,94.10503074627998,2.010509490966797,0.76995849609375,0.0136225708197137,850.2989501953125,-0.032788537442684174,0.0,0.17202766239643097,743.03962291764,777000,1049.8995361328125,316.51470947265625,374.47926711668276,684.5369262695312,777,836.6077270507812,965.4027153699177
1497.0252555709171,0.3586715757846832,318.66259765625,0.5991708040237427,1273.5840983393741,778.0,0.4730355143547058,-1002.6791381835938,2075.0,1.0,1004.18408203125,2075.0,0.5283672213554382,8268.47714304924,0.7687243223190308,94.09229614355444,2.0100653171539307,0.7135332822799683,0.013091022799070031,850.29150390625,-0.03279709070920944,0.0,0.19728821516036987,743.1680607539637,778000,969.57080078125,311.06390380859375,374.5874698795181,684.9197387695312,778,837.115966796875,1060.8782301610995
1492.3529603627965,0.23690585792064667,324.6549987792969,0.59910649061203,1236.1567152689768,779.0,0.47306135296821594,-1015.119384765625,2077.0,1.0,1029.9549560546875,2077.0,0.2665874660015106,8280.297644138336,0.7988479137420654,94.07874372142383,2.009772300720215,0.7865877747535706,0.012580215599082718,841.4871826171875,-0.03286600112915039,0.0,0.21273963153362274,743.2021857668137,779000,1046.4246826171875,317.74560546875,374.9648531535869,685.3654174804688,779,828.1547241210938,1915.7810892087614
1489.7023790561839,0.30227839946746826,320.560302734375,0.5990704894065857,1239.431987205258,780.0,0.47299450635910034,-1015.4375,2078.0,1.0,1824.0015869140625,2078.0,0.3326537609100342,8292.252168893814,0.7694690823554993,94.06370960665707,2.009573459625244,0.7820165753364563,0.012332335652468109,838.568115234375,-0.032949719578027725,0.0,0.21459192037582397,743.4976028313463,780000,1012.6051025390625,313.2705383300781,375.16073147256975,685.8287963867188,780,825.3104248046875,1102.173392696408
1476.1106836265917,0.26528024673461914,312.1507873535156,0.598959743976593,1242.640804009553,781.0,0.4730673134326935,-1017.2484130859375,2079.0,1.0,2150.516357421875,2079.0,0.34495678544044495,8303.414664506912,0.8010445237159729,94.05768970426081,2.009103775024414,0.7571817636489868,0.01208933992007461,848.697509765625,-0.03300466388463974,0.0,0.2601924538612366,743.6185597004734,781000,1022.0765991210938,306.4556884765625,375.46127946127945,686.2553100585938,781,832.9930419921875,927.5295374522348
1471.4773789167189,0.29781219363212585,313.08087158203125,0.5989863276481628,1247.823344237052,782.0,0.4729061722755432,-1016.1783447265625,2081.0,1.0,2124.19482421875,2081.0,0.3655070960521698,8314.59482216835,0.776778519153595,94.0514861788615,2.009315013885498,0.7246192693710327,0.012833077932624282,846.90625,-0.03298231214284897,0.0,0.1934860795736313,744.0978381316984,782000,1028.580078125,306.201416015625,375.64344065353197,686.7288208007812,782,832.8735961914062,1371.5583299952164
1462.3969881367946,0.30247631669044495,318.33868408203125,0.59898841381073,1265.9524521134438,783.0,0.47279852628707886,-1010.0396728515625,2083.0,1.0,1171.619140625,2083.0,0.38009774684906006,8326.314457654953,0.7726935744285583,94.0392059394459,2.009488582611084,0.7643048167228699,0.012833077932624282,847.1681518554688,-0.03307390213012695,0.0,0.20834971964359283,744.7073182593189,783000,1031.174072265625,311.89227294921875,375.8564570331253,687.1981811523438,783,834.0352783203125,1226.7932350429405
1457.5807783498892,0.3414052426815033,323.369384765625,0.5988364219665527,1261.2926611654186,784.0,0.47276031970977783,-1010.2884521484375,2084.0,1.0,693.1864624023438,2084.0,0.3289664685726166,8337.58209681511,0.747768223285675,94.03205760330466,2.0084617137908936,0.7581248879432678,0.012833077932624282,835.1885986328125,-0.033057402819395065,0.0,0.17522971332073212,744.819954979334,784000,997.1945190429688,315.96112060546875,376.1559500959693,687.6459350585938,784,821.997314453125,1215.8002780601005
1447.420420565998,0.39809855818748474,306.9822082519531,0.5988500714302063,1234.8965854031442,785.0,0.4727642834186554,-1006.49560546875,2086.0,1.0,1373.6708984375,2086.0,0.39062485098838806,8348.424654722214,0.7090467214584351,94.02971608014353,2.008254289627075,0.7205437421798706,0.012580215599082718,834.906494140625,-0.033083342015743256,0.0,0.20198790729045868,744.886004178001,785000,1028.055908203125,299.7491455078125,376.3111217641419,688.076904296875,785,823.589111328125,1051.3226289023391
1435.698005515826,0.3466908931732178,307.5904235839844,0.5989431142807007,1208.9074134915109,786.0,0.4726884961128235,-1004.1663208007812,2087.0,1.0,1673.9312744140625,2087.0,0.299875944852829,8359.501294136047,0.7306133508682251,94.02474769055382,2.008701801300049,0.7612893581390381,0.013091022799070031,833.935546875,-0.03316647559404373,0.0,0.22390778362751007,744.8684858353354,786000,1028.398193359375,297.07025146484375,376.27551509343556,688.5319213867188,786,818.2169189453125,1049.4272388346712
1436.8594140477223,0.2879406213760376,309.5729675292969,0.59897381067276,1205.3096818564807,787.0,0.4726298153400421,-998.3694458007812,2088.0,1.0,1103.6619873046875,2088.0,0.23753170669078827,8370.803795099258,0.7651907205581665,94.01725560223431,2.0089404582977295,0.761456310749054,0.012833077932624282,835.7109375,-0.03319671377539635,0.0,0.19487687945365906,745.763505244942,787000,1039.2847900390625,299.6809387207031,376.5742337164751,689.0313110351562,787,820.10986328125,1620.571823531695
1438.394215799425,0.25488725304603577,310.78448486328125,0.5990340113639832,1219.8229169636188,788.0,0.47259077429771423,-999.053955078125,2090.0,1.0,739.54248046875,2090.0,0.30839088559150696,8383.267151355743,0.7855264544487,93.9967659115533,2.009167432785034,0.7666816711425781,0.012833077932624282,830.85888671875,-0.033264681696891785,0.0,0.19328168034553528,746.6002905113357,788000,1014.4568481445312,301.33203125,376.9215311004785,689.39892578125,788,815.12890625,1294.6008274262258
1452.7876794352892,0.3102170526981354,304.42755126953125,0.59892338514328,1194.4686281520178,789.0,0.4727528989315033,-996.6885375976562,2091.0,1.0,1329.94580078125,2091.0,0.3823905885219574,8395.3847053051,0.7565775513648987,93.98020789939807,2.0083024501800537,0.7337591052055359,0.012833077932624282,829.6312255859375,-0.03324156627058983,0.0,0.17594386637210846,746.7115903782969,789000,1024.91796875,295.6622314453125,377.219512195122,689.78759765625,789,814.802001953125,2026.997830095404
1448.2507807665615,0.36414435505867004,317.1971740722656,0.5989953279495239,1188.3764806651718,790.0,0.4727090299129486,-1005.7408447265625,2092.0,1.0,1857.580810546875,2092.0,0.2871350944042206,8406.175102949142,0.769507110118866,93.97853248653409,2.0084478855133057,0.7645708918571472,0.012332335652468109,815.1915893554688,-0.03327271342277527,0.0,0.1663512885570526,747.5445674526613,790000,985.1112670898438,311.83734130859375,377.5172084130019,690.2677001953125,790,800.6365966796875,811.7646840033743
1440.9141404491984,0.3469668924808502,311.35772705078125,0.5990743041038513,1197.7682553905263,791.0,0.4727131724357605,-1002.5402221679688,2094.0,1.0,1721.1873779296875,2094.0,0.4048825204372406,8417.283638238907,0.767454206943512,93.97330944231977,2.0086469650268555,0.7415239214897156,0.012580215599082718,830.204833984375,-0.033319052308797836,0.0,0.17821839451789856,748.0626863476084,791000,1007.3572387695312,305.6033630371094,377.71394460362944,690.692138671875,791,816.8712158203125,1649.495564921815
1434.520227051524,0.3198759853839874,317.0442199707031,0.5991311073303223,1168.3770248585079,792.0,0.4727455675601959,-1006.8123168945312,2096.0,1.0,783.5660400390625,2096.0,0.3455030620098114,8429.06505227089,0.7827770113945007,93.96059884324013,2.0091288089752197,0.785538375377655,0.01335415235733134,824.4339599609375,-0.03337859362363815,0.0,0.232013538479805,748.4490560368052,792000,1016.69091796875,311.2550964355469,377.73473282442745,691.1055908203125,792,810.3239135742188,1652.8212504842256
1424.3039477727705,0.3780478239059448,316.29638671875,0.5992302298545837,1185.1989144343952,793.0,0.47267019748687744,-1001.7318725585938,2097.0,1.0,1181.4085693359375,2097.0,0.2870706617832184,8440.988255500793,0.7710500955581665,93.94634561696263,2.0098330974578857,0.7950424551963806,0.012833077932624282,822.8306884765625,-0.033478740602731705,0.0,0.16130447387695312,749.2921130554681,793000,1039.03515625,308.24139404296875,377.9036719122556,691.5836181640625,793,809.4273071289062,1948.3432530977382
1413.9389000824244,0.3499264419078827,304.5306396484375,0.5993102192878723,1212.3010581943622,794.0,0.47260937094688416,-1007.0781860351562,2099.0,1.0,997.3883056640625,2099.0,0.39523088932037354,8452.045978546143,0.7782526016235352,93.94175114704925,2.010312795639038,0.7542514801025391,0.01335415235733134,832.8526000976562,-0.0335010290145874,0.0,0.20716547966003418,750.4243684675905,794000,1022.3478393554688,297.2196960449219,378.1405431157694,691.9452514648438,794,819.3323364257812,1552.5600651746886
1423.6488314233302,0.31527450680732727,300.14251708984375,0.5993156433105469,1234.3293941986135,795.0,0.47263020277023315,-1008.3189697265625,2100.0,1.0,1171.59033203125,2100.0,0.36507344245910645,8464.178664684296,0.7843400239944458,93.92523852515495,2.0107715129852295,0.7850463390350342,0.0136225708197137,837.533935546875,-0.03339925780892372,0.0,0.18596872687339783,751.7557211903998,795000,1054.294677734375,292.5229797363281,378.43666666666667,692.4749145507812,795,824.6661376953125,2660.512485872382
1425.2555158984035,0.21671001613140106,294.8032531738281,0.5993503332138062,1251.1342499818843,796.0,0.47261232137680054,-1008.7413330078125,2102.0,1.0,486.4197692871094,2102.0,0.2214384526014328,8476.51016998291,0.7983014583587646,93.90657051516342,2.0113816261291504,0.8003965616226196,0.012833077932624282,841.1981201171875,-0.03338218852877617,0.0,0.2335079312324524,753.0529550271513,796000,1034.1219482421875,288.6095886230469,378.6431969552807,692.9824829101562,796,827.88330078125,1754.3530064672564
1435.853437820841,0.24344582855701447,296.2314758300781,0.5992651581764221,1260.014636032695,797.0,0.4726124107837677,-1003.923095703125,2103.0,1.0,2356.703857421875,2103.0,0.20849792659282684,8488.606141328812,0.8012616038322449,93.8905618579256,2.0107975006103516,0.8099132776260376,0.012833077932624282,843.2132568359375,-0.033345777541399,0.0,0.19124627113342285,753.1227212448729,797000,1052.17822265625,290.06793212890625,378.9386590584879,693.3667602539062,797,831.6185302734375,2008.4393293611763
1431.8174338429674,0.319345623254776,294.18701171875,0.5993399024009705,1269.7653055470585,798.0,0.4725143015384674,-1007.5673217773438,2104.0,1.0,883.5664672851562,2104.0,0.14278729259967804,8500.400820016861,0.7709569931030273,93.87792609977386,2.0114002227783203,0.813662052154541,0.012833077932624282,838.545654296875,-0.03343312814831734,0.0,0.194032222032547,753.6604435446602,798000,1040.384521484375,286.584716796875,379.1915399239544,693.7978515625,798,826.5673828125,1908.7541283174935
1426.6468617698542,0.20438773930072784,296.95477294921875,0.5993677377700806,1244.6924491762607,799.0,0.472519189119339,-1002.2789306640625,2108.0,1.0,1234.4024658203125,2108.0,0.24416811764240265,8511.512326717377,0.7992734909057617,93.87285940854053,2.011331558227539,0.7834857702255249,0.012332335652468109,833.863037109375,-0.033514101058244705,0.0,0.22564451396465302,752.764390709827,799000,1020.4890747070312,289.0605773925781,378.9203036053131,693.9730834960938,799,820.197021484375,1055.7224678209689
1414.8411448022653,0.2265712469816208,304.99462890625,0.5994070768356323,1260.514805984652,800.0,0.4724525511264801,-1006.2648315429688,2109.0,1.0,990.51025390625,2109.0,0.2829217314720154,8521.819815397263,0.8112903833389282,93.87666218365194,2.0117173194885254,0.7929799556732178,0.01208933992007461,828.498291015625,-0.033496346324682236,0.0,0.22421419620513916,753.6131457954375,800000,980.99365234375,300.0650634765625,379.21479374110953,694.41162109375,800,815.4651489257812,383.8048067120747
1413.5731993651689,0.27866634726524353,297.29412841796875,0.5994764566421509,1243.5365189961906,801.0,0.4723680913448334,-1005.1437377929688,2111.0,1.0,1249.82275390625,2111.0,0.156149759888649,8532.550130844116,0.802068293094635,93.87580356598009,2.0121848583221436,0.8318887948989868,0.01185113216358652,832.088134765625,-0.03363262861967087,0.0,0.2108759582042694,753.0022806853422,801000,990.4638061523438,290.8962707519531,379.13121743249644,694.70361328125,801,819.7739868164062,664.1130818508702
1408.5893360034272,0.3640863597393036,294.2930908203125,0.5996096134185791,1235.0099966719447,802.0,0.4722558259963989,-1005.3404541015625,2114.0,1.0,862.668701171875,2114.0,0.3532215654850006,8543.93001651764,0.7702762484550476,93.86781006510182,2.0126781463623047,0.7813376188278198,0.012580215599082718,832.2941284179688,-0.03377952426671982,0.0,0.20111456513404846,753.4778521583931,802000,1061.98095703125,287.22076416015625,379.34673604541155,695.0302734375,802,819.475830078125,1916.033192000165
1419.910582120394,0.31579849123954773,300.16375732421875,0.5996350646018982,1204.7449211821038,803.0,0.4723251461982727,-1007.9293212890625,2117.0,1.0,565.190673828125,2117.0,0.31020134687423706,8555.48266005516,0.7834805846214294,93.85794255058694,2.0130481719970703,0.7765004634857178,0.0136225708197137,832.7664184570312,-0.03383982181549072,0.0,0.21596796810626984,752.9163877399684,803000,1053.4940185546875,293.3617858886719,379.2224846480869,695.3865356445312,803,819.748291015625,2055.5490814933496
1413.4423592965554,0.22919493913650513,306.095703125,0.5997703671455383,1212.2023627868891,804.0,0.4722919762134552,-1006.7725219726562,2118.0,1.0,1265.1649169921875,2118.0,0.3224804699420929,8567.23404455185,0.796637237071991,93.84592457950728,2.0134711265563965,0.7970175743103027,0.012833077932624282,835.9533081054688,-0.03376101329922676,0.0,0.23226137459278107,753.332388808862,804000,1067.0086669921875,299.9613342285156,379.2634560906516,695.7291870117188,804,823.1482543945312,2161.237879518648
1395.087933699407,0.2997111976146698,308.669921875,0.599799394607544,1198.369239453397,805.0,0.4723187983036041,-1012.2070922851562,2121.0,1.0,1045.385009765625,2121.0,0.2829359173774719,8578.254651069641,0.7741032838821411,93.8419332071965,2.014014959335327,0.7755922079086304,0.012332335652468109,831.2127075195312,-0.03385240212082863,0.0,0.21441957354545593,753.7276446734745,805000,1007.5856323242188,301.9967346191406,379.35313531353137,696.0462646484375,805,818.9158935546875,1006.1635063051833
1395.7823850323416,0.3398244082927704,299.1322021484375,0.5998399257659912,1160.7806554759063,806.0,0.47225889563560486,-1012.4078979492188,2124.0,1.0,1663.1116943359375,2124.0,0.26645705103874207,8589.655660629272,0.7500864863395691,93.83379635278104,2.0143346786499023,0.7780974507331848,0.012332335652468109,839.2235107421875,-0.03385237231850624,0.0,0.17690050601959229,753.7166421902294,806000,1068.0382080078125,291.9553527832031,379.4312617702448,696.4137573242188,806,827.2154541015625,1729.6520493999028
1420.5599004519206,0.20694565773010254,296.985107421875,0.5999359488487244,1181.5101047644002,807.0,0.4721737802028656,-1014.6561889648438,2125.0,1.0,1106.9046630859375,2125.0,0.18717509508132935,8602.049328565598,0.8030688762664795,93.81485378375159,2.014838218688965,0.8252150416374207,0.01185113216358652,838.875732421875,-0.03381499648094177,0.0,0.20670075714588165,754.456591412602,807000,1080.770751953125,289.83746337890625,379.5595294117647,696.8461303710938,807,825.5783081054688,2524.976010152436
1429.0609751236375,0.03419392555952072,290.2920227050781,0.5999786257743835,1193.5159807825494,808.0,0.4721176326274872,-1012.51171875,2127.0,1.0,1245.4593505859375,2127.0,0.1848699301481247,8613.547164916992,0.8312286734580994,93.80572074777588,2.0150954723358154,0.7749742865562439,0.01185113216358652,847.40185546875,-0.0339108407497406,0.0,0.2151448279619217,754.9238114194001,808000,1051.0382080078125,282.0097351074219,379.6690173953926,697.2003173828125,808,832.4105224609375,1052.5518949562988
1443.8283874194665,0.2991166412830353,281.2803955078125,0.6000083684921265,1197.11909286842,809.0,0.47200843691825867,-1015.36865234375,2129.0,1.0,497.8877258300781,2129.0,0.17544038593769073,8625.402344703674,0.7586840987205505,93.79272614416148,2.015740394592285,0.8185182213783264,0.01208933992007461,850.49267578125,-0.033992260694503784,0.0,0.1776639223098755,755.4759934045306,809000,1062.811279296875,273.49029541015625,379.8196336308126,697.6478881835938,809,837.72119140625,1894.2043343468802
1452.6852499780534,0.27190518379211426,292.33502197265625,0.6000288128852844,1190.7121386247643,810.0,0.4719270169734955,-1011.0670166015625,2130.0,1.0,1578.6417236328125,2130.0,0.2722167670726776,8636.634411334991,0.7817245721817017,93.78653320521828,2.0161550045013428,0.7823601365089417,0.012833077932624282,835.9352416992188,-0.034047484397888184,0.0,0.21731960773468018,755.9609081972907,810000,1066.3402099609375,284.90203857421875,380.1107981220657,698.1170043945312,810,823.60498046875,1372.4834903576104
1472.3641974846562,0.3284114897251129,289.8778991699219,0.600054919719696,1195.465431305724,811.0,0.47191569209098816,-1011.6044311523438,2131.0,1.0,1119.8505859375,2131.0,0.23152987658977509,8648.27260518074,0.7625680565834045,93.77595238084552,2.0166869163513184,0.809160590171814,0.013091022799070031,841.9627685546875,-0.03405110165476799,0.0,0.19040800631046295,756.1525125776565,811000,1084.305419921875,282.2426452636719,380.1374941342093,698.5689086914062,811,829.8367309570312,2187.9782966263906
1483.5724309043424,0.2794831693172455,283.244873046875,0.6001707315444946,1184.82493521322,812.0,0.47189271450042725,-1020.7440795898438,2134.0,1.0,476.4954833984375,2134.0,0.1983041763305664,8660.11170887947,0.8051934242248535,93.76322468998087,2.0171470642089844,0.8182598948478699,0.012332335652468109,845.2335205078125,-0.0340401828289032,0.0,0.2053120732307434,757.5645121765655,812000,1046.1650390625,275.9841613769531,380.42783505154637,698.9073486328125,812,832.65576171875,1427.9548037097597
1470.9284108605023,0.32642632722854614,288.14276123046875,0.6002418398857117,1169.4896538996688,813.0,0.4718104898929596,-1010.5886840820312,2137.0,1.0,604.0646362304688,2137.0,0.39403417706489563,8670.452838420868,0.771054744720459,93.76672881460134,2.0176899433135986,0.7376816868782043,0.01208933992007461,834.5257568359375,-0.034087687730789185,0.0,0.18593847751617432,756.9548827713701,813000,991.2879028320312,280.58416748046875,380.17547964436125,699.2379150390625,813,820.2867431640625,601.0309916984158
