reference_action_std,eval/return,reference_actor_Q_std,total/epochs,ret_rms_mean,rollout/Q_mean,eval/Q,total/episodes,reference_Q_std,rollout/return_history,obs_rms_std,train/loss_critic,reference_actor_Q_mean,train/param_noise_distance,rollout/return,eval/episodes,total/steps_per_second,total/duration,reference_perturbed_action_mean,rollout/actions_mean,rollout/episode_steps,total/steps,param_noise_stddev,reference_perturbed_action_std,reference_action_mean,reference_Q_mean,rollout/actions_std,rollout/episodes,obs_rms_mean,eval/return_history,train/loss_actor,ret_rms_std
0.9255728125572205,749.3595280724535,6657.38916015625,742,0.0,9954.576171875,13945.796875,5382.0,6178.50341796875,876.60018658342,6.144534587860107,465312.1875,9364.7275390625,0.1898115947842598,645.5130874208218,742.0,26.129884454500097,28396.604711055756,0.06186806410551071,0.1575252264738083,137.8502415458937,742000,0.009712529831903797,0.9250825643539429,0.04203200712800026,8400.67578125,0.8704407215118408,5382.0,1.9166793823242188,975.8127180585053,-12342.2734375,1.0
0.9174426794052124,876.1767265724684,6645.6513671875,743,0.0,9957.5859375,11350.7861328125,5388.0,6204.37060546875,877.4999977812203,6.144186019897461,517744.75,9225.5400390625,0.18502774834632874,645.619537850309,743.0,26.12643864215881,28438.625339508057,0.06641406565904617,0.15754149854183197,137.873422420193,743000,0.009907751681525063,0.9188792705535889,0.09442092478275299,8254.9482421875,0.8704508543014526,5388.0,1.9166840314865112,974.5103414943702,-12233.9052734375,1.0
0.9219247102737427,946.4527051292027,6589.24658203125,744,0.0,9960.3515625,13273.23046875,5394.0,6136.416015625,878.0996466084165,6.14777135848999,484929.25,9645.4248046875,0.19725847244262695,645.8020957394549,744.0,26.12281159566048,28480.854645967484,0.09422110766172409,0.15746159851551056,137.91620318872822,744000,0.009712529831903797,0.9304115176200867,0.023952968418598175,8623.9296875,0.8704773783683777,5394.0,1.916537880897522,974.6870224742346,-12237.6572265625,1.0
0.9270796179771423,898.5070886441488,6591.544921875,745,0.0,9966.3544921875,14885.7724609375,5399.0,6167.66259765625,881.547645472775,6.1476945877075195,470137.03125,9511.01953125,0.18524552136659622,646.073635531125,745.0,26.11921802872778,28523.059119939804,0.04932791367173195,0.1574736088514328,137.97518058899797,745000,0.009333550263662541,0.9238643646240234,0.01600833795964718,8572.21484375,0.8704729080200195,5399.0,1.9164388179779053,975.0570184064276,-12241.01953125,1.0
0.9089957475662231,701.6468353146618,6558.44970703125,746,0.0,9972.39453125,12097.3427734375,5404.0,6088.2724609375,855.686183139526,6.147820472717285,468081.0,9132.46484375,0.18743311613798141,646.1922840525535,746.0,26.1156606159377,28565.235663414,0.05577259138226509,0.15734580159187317,137.99574389341228,746000,0.009333550263662541,0.918506920337677,0.1289394646883011,8174.51171875,0.8704950213432312,5404.0,1.91620671749115,974.0363534348018,-12185.9775390625,1.0
0.9228641986846924,737.721685731265,6542.86767578125,747,0.0,9975.0224609375,9472.12890625,5410.0,6067.81982421875,858.1247509163063,6.1488518714904785,456868.46875,9145.2900390625,0.2019415721297264,646.4270990132576,747.0,26.11196822143175,28607.571580410004,0.12742921710014343,0.15733087062835693,138.0449168207024,747000,0.009712529831903797,0.9189102649688721,0.057957038283348083,8185.0439453125,0.8705140948295593,5410.0,1.916115164756775,974.9837505937768,-12031.8095703125,1.0
0.9268927574157715,706.1783944836826,6531.0126953125,748,0.0,9977.0986328125,12483.9248046875,5414.0,6066.162109375,864.5393388282754,6.14941930770874,489611.46875,9171.6943359375,0.18643327802419662,646.8081774085452,748.0,26.108761570616863,28649.386451244354,0.043475594371557236,0.1572970598936081,138.12744735869967,748000,0.009521154623962158,0.9252020716667175,0.05330280214548111,8190.16845703125,0.870530903339386,5414.0,1.9160388708114624,973.8561047520145,-12043.6533203125,1.0
0.923193097114563,928.1377108019963,6638.2236328125,749,0.0,9983.623046875,12381.6953125,5419.0,6107.703125,868.6677512522372,6.149288177490234,490757.6875,9234.0517578125,0.17839685827493668,647.2546952290079,749.0,26.105205629551453,28691.595485925674,0.11296515166759491,0.15725843608379364,138.21609152980255,749000,0.010106897490323717,0.9248059988021851,0.10155419260263443,8209.2880859375,0.8705358505249023,5419.0,1.9160068035125732,971.1080226385882,-12087.5048828125,1.0
0.9285776615142822,1129.8209529812875,6489.203125,750,0.0,9989.158203125,12931.8935546875,5426.0,6013.49462890625,866.6752392230109,6.149375915527344,506593.5625,8895.943359375,0.20845545828342438,647.2839649310803,750.0,26.101450461489822,28734.03534054756,0.07638955116271973,0.1572546511888504,138.2224474751198,750000,0.009712529831903797,0.9240767359733582,0.01617136411368847,7926.720703125,0.8705386519432068,5426.0,1.9158949851989746,973.6267562585022,-12180.9208984375,1.0
0.9185202121734619,945.9094499756196,6561.45849609375,751,0.0,9993.5126953125,12769.63671875,5431.0,6022.76953125,857.2030534158772,6.149806022644043,508614.03125,9168.27734375,0.19544494897127151,647.4701761757283,751.0,26.097937336503946,28776.22052335739,0.12316048890352249,0.15724125504493713,138.26643343767262,751000,0.009712529831903797,0.9151914119720459,0.13251793384552002,8163.1728515625,0.8705606460571289,5431.0,1.9157758951187134,972.261023043326,-12058.3173828125,1.0
0.9114751219749451,994.7820369136005,6546.45849609375,752,0.0,9997.630859375,13057.2236328125,5437.0,5999.53662109375,862.4865862983979,6.150956630706787,484801.71875,8685.732421875,0.18999571353197098,647.6328005440888,752.0,26.09436469921029,28818.482789993286,0.15621095895767212,0.15729540586471558,138.30108515725584,752000,0.009907751681525063,0.9072365760803223,0.1585499793291092,7686.888671875,0.8705493211746216,5437.0,1.9156663417816162,973.51274232995,-12013.6435546875,1.0
0.9242367148399353,990.7775029578603,6544.2861328125,753,0.0,10002.244140625,13562.3359375,5441.0,6037.453125,869.306938636519,6.150327205657959,478384.75,8886.927734375,0.19108308106660843,648.0027402849544,753.0,26.090686435517068,28860.87347149849,0.057598743587732315,0.15726596117019653,138.37585002756848,753000,0.010310046129879225,0.9260598421096802,0.04878390207886696,7880.998046875,0.8705470561981201,5441.0,1.9155821800231934,976.0882585960372,-12033.8515625,1.0
0.9108474254608154,870.6504201953669,6554.4423828125,754,0.0,10006.1025390625,13083.462890625,5448.0,6055.77197265625,857.9244282564462,6.151203632354736,482532.59375,8794.6396484375,0.19533780217170715,648.1064639307189,754.0,26.087417711590955,28902.822361946106,0.18098962306976318,0.15719035267829895,138.39537444933922,754000,0.009907751681525063,0.9027480483055115,0.1588073968887329,7835.9326171875,0.8705510497093201,5448.0,1.915305495262146,976.8850964243965,-12062.5615234375,1.0
0.9261326789855957,846.2958242646082,6591.244140625,755,0.0,10009.6708984375,12861.1064453125,5454.0,6083.4462890625,863.5334180575425,6.153078556060791,493815.4375,9168.0419921875,0.194989912211895,648.1338508073873,755.0,26.084148828735117,28944.781942367554,0.18182098865509033,0.15724465250968933,138.4028236156949,755000,0.009907751681525063,0.9084815382957458,0.10044707357883453,8185.45361328125,0.8705518245697021,5454.0,1.9151594638824463,971.5995044478317,-12019.0078125,1.0
0.915103018283844,1091.8584111847317,6486.89892578125,756,0.0,10012.62890625,13365.5400390625,5458.0,6011.05029296875,868.4802796414477,6.154773235321045,465018.03125,9250.978515625,0.20272208005189896,648.3935471227051,756.0,26.08045620625641,28987.22300028801,0.09145736694335938,0.15725409984588623,138.4538292414804,756000,0.009712529831903797,0.9218927621841431,0.12638330459594727,8269.04296875,0.8705617785453796,5458.0,1.9149600267410278,973.5982877475286,-12122.47265625,1.0
0.9065195322036743,865.9317440181009,6315.03271484375,757,0.0,10017.115234375,12462.1806640625,5463.0,5874.52197265625,884.8293246509033,6.154656410217285,495942.90625,9079.7451171875,0.2006000280380249,648.8506918418759,757.0,26.07714902769776,29029.24699306488,0.13854478299617767,0.15730202198028564,138.54695222405272,757000,0.009712529831903797,0.9062497019767761,0.17256629467010498,8150.904296875,0.8705580234527588,5463.0,1.9149744510650635,975.1134949515558,-11980.5087890625,1.0
0.9260036945343018,837.9851718906893,6362.62646484375,758,0.0,10020.5712890625,13280.5732421875,5469.0,5909.6806640625,878.7638117872621,6.155821323394775,434725.03125,9114.650390625,0.2041071280837059,648.9574871787681,758.0,26.073829556911544,29071.295351743698,0.07333334535360336,0.15731774270534515,138.56536844029986,758000,0.010106897490323717,0.9266740083694458,0.051978252828121185,8202.14453125,0.8705863952636719,5469.0,1.9149523973464966,975.2889315289804,-11971.888671875,1.0
0.928171694278717,1113.3768002246456,6557.23486328125,759,0.0,10024.8935546875,13003.06640625,5474.0,6137.89794921875,888.125201323716,6.155792713165283,446868.53125,8911.24609375,0.19320403039455414,649.3289673167807,759.0,26.069815148132275,29114.130487203598,0.08008913695812225,0.15729935467243195,138.64431859700403,759000,0.010106897490323717,0.9280871748924255,0.057342611253261566,7992.765625,0.8706016540527344,5474.0,1.9148354530334473,974.3235992621786,-11827.4541015625,1.0
0.9275177121162415,582.8412226148383,6550.328125,760,0.0,10029.0380859375,12319.2763671875,5479.0,6131.7333984375,875.5784276590686,6.155557632446289,451544.59375,8704.37890625,0.2013903632760048,649.5309487019488,760.0,26.066271428092413,29156.45231795311,0.08529825508594513,0.15732870995998383,138.68607410111335,760000,0.009907751681525063,0.920481264591217,0.05006880313158035,7800.056640625,0.8706120252609253,5479.0,1.914794921875,970.2211371106017,-11858.2529296875,1.0
0.9349396824836731,1086.3101235257072,6258.0927734375,761,0.0,10030.9375,12644.4755859375,5484.0,5853.2412109375,879.1039653751794,6.156832218170166,423373.46875,9103.796875,0.20155669748783112,649.7834585609783,761.0,26.062556387131377,29198.97759437561,0.0933593213558197,0.15739862620830536,138.74142961342085,761000,0.009521154623962158,0.9265729784965515,0.032283131033182144,8161.8740234375,0.8706293106079102,5484.0,1.9147759675979614,968.6188420177695,-11728.423828125,1.0
0.9144769906997681,795.6778627665692,6258.685546875,762,0.0,10034.10546875,11934.556640625,5490.0,5876.89453125,873.0056445867307,6.156980037689209,449212.40625,9179.427734375,0.20040178298950195,649.8734186220287,762.0,26.059188648051,29241.12528181076,0.060563936829566956,0.15736481547355652,138.76102003642987,762000,0.009333550263662541,0.9261835813522339,0.08996844291687012,8296.041015625,0.8706313967704773,5490.0,1.9146254062652588,964.8222507751688,-11694.3603515625,1.0
0.9242327809333801,992.511034055344,6243.53173828125,763,0.0,10037.4658203125,12396.859375,5496.0,5897.27734375,873.1481512097297,6.158007621765137,452305.28125,9380.919921875,0.20640692859888077,650.0731318247092,763.0,26.05571778095448,29283.399767160416,0.15385019779205322,0.15739363431930542,138.80367540029113,763000,0.009521154623962158,0.9166480302810669,0.12332992255687714,8485.56640625,0.8706307411193848,5496.0,1.9145162105560303,966.8939326105796,-11749.642578125,1.0
0.9169492125511169,1161.7090509665693,6216.15673828125,764,0.0,10041.2705078125,12793.80859375,5501.0,5824.43798828125,870.6810163489157,6.158337116241455,448325.5625,9120.71484375,0.2040913626551628,650.2832200679064,764.0,26.051755036056022,29326.23920893669,0.07324052602052689,0.15740209817886353,138.84748227594983,764000,0.009907751681525063,0.9250149726867676,0.12303207814693451,8222.609375,0.8706511855125427,5501.0,1.9144749641418457,966.7438729064123,-11797.62109375,1.0
0.9315204620361328,791.0594584472265,6250.78955078125,765,0.0,10043.779296875,12176.6171875,5508.0,5872.6357421875,868.5995714303549,6.159491539001465,428565.4375,8948.9365234375,0.19151324778795242,650.3951019797724,765.0,26.048052769623425,29368.797996759415,0.03987487033009529,0.1574617177248001,138.87200435729847,765000,0.009521154623962158,0.9316633343696594,0.007047146558761597,8013.998046875,0.8706669807434082,5508.0,1.9143192768096924,966.8836989823519,-11845.978515625,1.0
0.916763961315155,935.401250859346,6201.7822265625,766,0.0,10047.9462890625,12616.1650390625,5511.0,5845.0654296875,876.1393766869396,6.159152984619141,482534.15625,8839.1171875,0.1820910945534706,650.6620297901608,766.0,26.044274938337058,29411.454218387604,0.04416317865252495,0.1574585884809494,138.92977681001634,766000,0.009521154623962158,0.9289063811302185,0.13485899567604065,7952.15234375,0.8706901669502258,5511.0,1.9142858982086182,972.3767996743293,-11751.22265625,1.0
0.9302096366882324,1136.7609105399392,6119.0927734375,767,0.0,10051.2724609375,13218.8134765625,5516.0,5749.74169921875,877.2484423867857,6.159396648406982,436756.90625,8854.74609375,0.1761547327041626,651.0920335800149,767.0,26.040322266898116,29454.32057785988,0.08154548704624176,0.15745408833026886,139.02193618564178,767000,0.010106897490323717,0.9261863827705383,0.023992374539375305,7956.5615234375,0.8707076907157898,5516.0,1.9141732454299927,972.6788926626282,-11829.4951171875,1.0
0.9131838083267212,1295.4802860640034,6309.46826171875,768,0.0,10054.6064453125,12535.28125,5522.0,5942.30126953125,874.0213059937104,6.161273002624512,455817.59375,8612.142578125,0.20496077090501785,651.361341068843,768.0,26.03627633042508,29497.30561518669,0.09440005570650101,0.1573992669582367,139.07424846070265,768000,0.009149642450409314,0.9207624793052673,0.1518743485212326,7729.4609375,0.8707364797592163,5522.0,1.91400146484375,973.2254063236313,-11652.3779296875,1.0
0.9171140193939209,1342.0158517427153,6177.98876953125,769,0.0,10056.8056640625,12394.431640625,5527.0,5750.046875,879.5349850302406,6.161614418029785,440052.28125,8016.3955078125,0.19007185101509094,651.4938969902488,769.0,26.032512289326522,29539.984134197235,0.05130487307906151,0.15741167962551117,139.1015017188348,769000,0.009712529831903797,0.926106333732605,0.12957052886486053,7141.203125,0.870765745639801,5527.0,1.913962483406067,974.5605623889999,-11486.5263671875,1.0
0.9261625409126282,694.8748968524912,6140.54736328125,770,0.0,10059.0224609375,12825.2041015625,5531.0,5779.30712890625,895.4958273484377,6.16189432144165,429034.125,8237.90234375,0.19519487768411636,651.9544584243761,770.0,26.029400539260564,29581.933661460876,0.07719647139310837,0.1573634296655655,139.2003254384379,770000,0.009333550263662541,0.9273757338523865,0.06390240043401718,7382.267578125,0.8708090782165527,5531.0,1.91382896900177,973.0117851325998,-11562.326171875,1.0
0.9231817126274109,1012.9845553149523,6084.35986328125,771,0.0,10062.0009765625,12472.556640625,5537.0,5717.41552734375,889.6525307150287,6.162351131439209,419456.90625,8589.3837890625,0.21653763949871063,652.0037546739595,771.0,26.025975092310176,29624.250283241272,0.11030633747577667,0.15737727284431458,139.21238938053096,771000,0.010106897490323717,0.912716805934906,0.00897914171218872,7707.5625,0.8708301782608032,5537.0,1.9137541055679321,970.2245964790689,-11617.115234375,1.0
0.9214562773704529,1467.1561127079617,6178.27978515625,772,0.0,10065.4765625,14085.9384765625,5542.0,5776.75146484375,883.6449976363223,6.162515640258789,479898.3125,8804.625,0.1921292543411255,652.2862940855847,772.0,26.022175604732727,29667.004470586777,0.06168205663561821,0.1572539210319519,139.2666907253699,772000,0.009712529831903797,0.9285332560539246,0.12834246456623077,7940.953125,0.8708671927452087,5542.0,1.9136290550231934,975.5353522188799,-11657.9541015625,1.0
0.9219585061073303,971.0398785359997,6270.099609375,773,0.0,10069.3701171875,12948.263671875,5546.0,5893.23974609375,906.1528110032584,6.163228988647461,421051.59375,8727.322265625,0.19440708309412003,652.7105946229848,773.0,26.018944736254852,29709.121866226196,0.19623002409934998,0.1571592390537262,139.35899747565813,773000,0.009907751681525063,0.9133769273757935,0.09044121205806732,7859.8984375,0.8709034323692322,5546.0,1.9135832786560059,975.5262071650111,-11497.7734375,1.0
0.9244295954704285,1003.8801707984315,6310.185546875,774,0.0,10070.634765625,13077.6630859375,5551.0,5899.23974609375,920.6397733559845,6.163185119628906,433491.125,8660.9892578125,0.2018030658364296,653.0428160824773,774.0,26.015659175673115,29751.31226825714,0.09727787226438522,0.15722522139549255,139.42460817870653,774000,0.009521154623962158,0.9195355176925659,0.08186501264572144,7791.34326171875,0.8709248304367065,5551.0,1.9135875701904297,975.0300296693775,-11559.7373046875,1.0
0.9206946492195129,919.9633046092194,6145.56689453125,775,0.0,10073.32421875,13009.51953125,5557.0,5744.67333984375,919.2975660141584,6.163201332092285,467711.1875,8152.4697265625,0.19980517029762268,653.1359866649816,775.0,26.012096229927344,29793.831037282944,0.0386742539703846,0.1572207659482956,139.44430448083497,775000,0.009333550263662541,0.9311360716819763,0.043055351823568344,7334.50390625,0.8709370493888855,5557.0,1.9135440587997437,976.7021096769028,-11425.798828125,1.0
0.9099025130271912,589.7884315581766,6160.9189453125,776,0.0,10075.4599609375,13746.59765625,5562.0,5707.48974609375,904.5457176084194,6.164796352386475,452681.4375,8116.23046875,0.1940254047513008,653.380779568341,776.0,26.008917174736958,29835.921072244644,0.16627982258796692,0.15726600587368011,139.49982020855808,776000,0.009712529831903797,0.9115572571754456,0.15168574452400208,7223.271484375,0.8709487915039062,5562.0,1.913508653640747,973.7680702256799,-11397.9716796875,1.0
0.9236705899238586,1255.4913660467041,6206.28955078125,777,0.0,10077.9013671875,12472.07421875,5570.0,5790.37255859375,885.6176723874826,6.16654634475708,416716.375,8742.29296875,0.18768778443336487,653.3028173199663,777.0,26.005042319256287,29878.820824861526,0.06524844467639923,0.15730534493923187,139.48204667863556,777000,0.009907751681525063,0.9292139410972595,0.07969300448894501,7862.587890625,0.8709617257118225,5570.0,1.9134560823440552,973.8073326945345,-11473.3662109375,1.0
0.9084761142730713,849.5646775799274,6266.0380859375,778,0.0,10079.6318359375,12734.666015625,5575.0,5877.13525390625,875.2990911357541,6.167531967163086,443273.46875,8721.3330078125,0.19679363071918488,653.4836592269064,778.0,26.00191988629674,29920.86751294136,0.11571966856718063,0.15729652345180511,139.52089686098654,778000,0.009712529831903797,0.912196934223175,0.17214269936084747,7892.5234375,0.8709847927093506,5575.0,1.9133706092834473,973.5288126584186,-11487.0048828125,1.0
0.9285287857055664,1077.55613508316,6194.08642578125,779,0.0,10082.396484375,12318.6015625,5583.0,5761.85302734375,854.0023339699972,6.168348789215088,407391.3125,8317.74609375,0.19124223291873932,653.3605022856519,779.0,25.99848308130951,29963.286610364914,-0.012412331067025661,0.15726806223392487,139.49955221207236,779000,0.009521154623962158,0.9339589476585388,0.040992289781570435,7508.57666015625,0.8710083961486816,5583.0,1.9131869077682495,975.676643095892,-11309.1884765625,1.0
0.920804500579834,788.5930574998873,6081.51806640625,780,0.0,10085.826171875,12988.6904296875,5588.0,5610.76953125,864.8068756069761,6.169520378112793,434796.125,8216.10546875,0.2135242521762848,653.7330256246971,780.0,25.995422539951704,30005.282614707947,0.13724865019321442,0.15735280513763428,139.57748747315676,780000,0.009907751681525063,0.920281708240509,0.18393997848033905,7322.93359375,0.8710116744041443,5588.0,1.913165807723999,974.5581674584369,-11271.2353515625,1.0
0.9293341636657715,888.5666464342621,6076.85400390625,781,0.0,10088.8515625,12540.6337890625,5593.0,5610.0849609375,864.1052676427835,6.169467449188232,423910.46875,8439.42578125,0.21233775466680527,653.9419463842419,781.0,25.992313872991012,30047.34414243698,0.060364462435245514,0.15742364525794983,139.62166994457357,781000,0.009333550263662541,0.9291588068008423,0.09542255103588104,7539.109375,0.8710309863090515,5593.0,1.913185954093933,974.246302154554,-11301.2666015625,1.0
0.9141132235527039,1062.4067609965884,6080.953125,782,0.0,10091.4482421875,12638.908203125,5598.0,5687.068359375,873.426524141791,6.169373989105225,417948.40625,8170.73486328125,0.21071695536375046,654.1919492380898,782.0,25.988942868905493,30089.719460487366,0.10511395335197449,0.15739141404628754,139.6697034655234,782000,0.009333550263662541,0.9242492318153381,0.15717512369155884,7308.357421875,0.8710632920265198,5598.0,1.913107991218567,975.6050416124132,-11409.4189453125,1.0
0.9155365228652954,968.7637358204935,6093.17041015625,783,0.0,10092.6201171875,11868.91796875,5603.0,5622.0576171875,878.1052295780615,6.169854164123535,414701.8125,8382.69140625,0.18079932034015656,654.5033090458681,783.0,25.985728097971123,30131.924610614777,0.06132912635803223,0.1574951708316803,139.73264322684275,783000,0.009712529831903797,0.9236723184585571,0.13731056451797485,7489.5927734375,0.8710721135139465,5603.0,1.9131461381912231,976.7831842103511,-11457.490234375,1.0
0.9207508563995361,1087.20299589964,6139.7490234375,784,0.0,10095.3427734375,12595.5517578125,5608.0,5702.646484375,892.584105966215,6.17128849029541,415894.46875,8480.03515625,0.19685877114534378,654.7137361450086,784.0,25.982318486630643,30174.36647939682,0.10473577678203583,0.15754368901252747,139.77763908701854,784000,0.009907751681525063,0.9120210409164429,0.06657036393880844,7581.9091796875,0.8710653185844421,5608.0,1.9130797386169434,980.5658617019953,-11516.04296875,1.0
0.9223330616950989,1256.1000966290544,6074.5224609375,785,0.0,10098.681640625,12554.8056640625,5614.0,5664.50341796875,875.5036524583555,6.171656608581543,433637.625,8492.3662109375,0.1993326172232628,654.8843208938,785.0,25.97882367938786,30216.91858291626,0.06792189180850983,0.15758472681045532,139.81795511221947,785000,0.009333550263662541,0.9284112453460693,0.06179916113615036,7645.0439453125,0.8710672855377197,5614.0,1.9130079746246338,984.8558789077745,-11438.833984375,1.0
0.9295271039009094,555.26706563451,6135.57080078125,786,0.0,10100.60546875,13549.552734375,5619.0,5782.4267578125,868.6626786535256,6.1734619140625,446490.75,8860.7412109375,0.1877366527915001,655.0581266431358,786.0,25.976224439724504,30258.43889760971,0.08439383655786514,0.1575775295495987,139.85815981491368,786000,0.009712529831903797,0.9210067391395569,0.06586414575576782,8014.41796875,0.8710811734199524,5619.0,1.912772536277771,980.084089288857,-11493.8173828125,1.0
0.9301682710647583,1047.3248822555688,6167.6005859375,787,0.0,10103.3779296875,12805.3330078125,5627.0,5679.5048828125,850.4427425581267,6.17714262008667,418891.375,8643.814453125,0.179327592253685,655.0295082496744,787.0,25.972804376433064,30300.92509818077,-0.009708655066788197,0.1576087772846222,139.85693975475385,787000,0.009907751681525063,0.9328724145889282,-0.016336966305971146,7746.20703125,0.8710881471633911,5627.0,1.9126635789871216,978.4299291048601,-11584.80078125,1.0
0.9240912199020386,633.6502174447166,6085.5693359375,788,0.0,10106.8193359375,11466.830078125,5631.0,5655.748046875,837.6110399681379,6.1772141456604,429603.09375,8307.263671875,0.21772290766239166,655.2515030264674,788.0,25.969732623767793,30343.015517950058,0.022430885583162308,0.15761184692382812,139.9041022908897,788000,0.009712529831903797,0.926598846912384,0.05173886567354202,7406.173828125,0.8710989356040955,5631.0,1.912589192390442,976.1410212620924,-11535.0927734375,1.0
0.9232824444770813,809.9819865585946,6056.0517578125,789,0.0,10108.822265625,11907.267578125,5636.0,5700.71484375,852.2337742837007,6.178863048553467,443743.46875,8653.0849609375,0.1943235620856285,655.585083352669,789.0,25.966332805460997,30385.499789714813,0.16817395389080048,0.15758219361305237,139.97906316536552,789000,0.009907751681525063,0.9125728011131287,0.12827624380588531,7756.08447265625,0.8711199164390564,5636.0,1.9124153852462769,976.0740545995217,-11639.26953125,1.0
0.9274730682373047,663.6354118000608,6224.48779296875,790,0.0,10111.162109375,12527.96484375,5642.0,5821.076171875,849.0656227530816,6.179587364196777,448427.125,8841.14453125,0.20751764625310898,655.7740524809675,790.0,25.963453383027453,30427.38530755043,0.059609442949295044,0.15764524042606354,140.01896490606168,790000,0.009907751681525063,0.9232329726219177,0.050604090094566345,7921.92578125,0.8711360096931458,5642.0,1.9124256372451782,973.8802159784374,-11613.30078125,1.0
0.9276828765869141,1139.377095380703,6235.72265625,791,0.0,10115.3359375,11999.9755859375,5647.0,5867.88330078125,834.3086421259206,6.179177284240723,490035.1875,8860.521484375,0.20069464296102524,655.9867792602925,791.0,25.960005760440758,30469.94701385498,0.05088016763329506,0.15766362845897675,140.06906321940855,791000,0.010106897490323717,0.9279481172561646,0.06868141889572144,7973.0908203125,0.8711498975753784,5647.0,1.9123893976211548,977.2904478715774,-11505.6591796875,1.0
0.9190123081207275,1127.7049869721095,6302.39208984375,792,0.0,10117.76171875,13168.349609375,5652.0,5826.94287109375,829.1530132948906,6.1789445877075195,489991.75,8338.17578125,0.2080509290099144,656.1595088663182,792.0,25.95650603799572,30512.58127117157,0.1330021172761917,0.15767346322536469,140.10810332625618,792000,0.010106897490323717,0.9222642183303833,0.13885679841041565,7432.0341796875,0.8711720705032349,5652.0,1.9124369621276855,978.460645849421,-11634.11328125,1.0
0.929352343082428,728.005109107168,6401.591796875,793,0.0,10120.806640625,12858.4208984375,5658.0,5980.6123046875,831.5236121915826,6.178829193115234,447853.625,8635.724609375,0.19165964424610138,656.2654799334557,793.0,25.953597508786178,30554.531013727188,0.039911266416311264,0.15767352283000946,140.13644397313539,793000,0.010106897490323717,0.9275344014167786,-0.006192079279571772,7739.1787109375,0.8711881637573242,5658.0,1.9123361110687256,976.5089830826483,-11710.650390625,1.0
0.9233959317207336,823.268716509692,6444.58837890625,794,0.0,10123.15234375,11181.23828125,5662.0,6014.31494140625,840.3824444496512,6.180728912353516,499184.5625,8575.5390625,0.19219858944416046,656.6835288597807,794.0,25.950615372768915,30596.576944112778,0.0549016073346138,0.15756861865520477,140.22359590250795,794000,0.009521154623962158,0.9248834848403931,0.0746968686580658,7672.95947265625,0.8712290525436401,5662.0,1.9121708869934082,973.9786245448921,-11680.724609375,1.0
0.9184479713439941,716.4960984793587,6333.734375,795,0.0,10125.69921875,13041.04296875,5669.0,5894.2919921875,842.1724127034373,6.18066930770874,449566.09375,8740.439453125,0.20784574002027512,656.6962562011167,795.0,25.947856563519995,30638.36883997917,0.09910140931606293,0.1576377898454666,140.23213970717939,795000,0.009333550263662541,0.9223345518112183,0.13652025163173676,7772.845703125,0.8712279796600342,5669.0,1.9121713638305664,968.1427976651466,-11700.6865234375,1.0
0.9277036190032959,615.0822550640949,6257.384765625,796,0.0,10127.833984375,11910.123046875,5674.0,5860.25341796875,843.6532864586868,6.182104110717773,480057.4375,8967.876953125,0.21285007148981094,656.8215001951278,796.0,25.945060425573626,30680.21376490593,0.02536865510046482,0.1577620953321457,140.26841734226295,796000,0.009333550263662541,0.9278157949447632,-0.011866017244756222,8078.0185546875,0.8712326884269714,5674.0,1.9123104810714722,965.1651897301734,-11638.732421875,1.0
0.9191526174545288,846.5121199404032,6246.732421875,797,0.0,10130.87890625,12847.314453125,5680.0,5821.85888671875,844.9748184436634,6.182352066040039,461693.375,8663.6171875,0.21326228231191635,656.8508754739757,797.0,25.942043520847868,30722.32915496826,0.027601052075624466,0.15785527229309082,140.28468309859156,797000,0.009907751681525063,0.9309031367301941,0.12036138772964478,7792.22607421875,0.8712323904037476,5680.0,1.9122885465621948,962.4523714103326,-11775.380859375,1.0
0.9249323010444641,636.5254000899997,6375.2734375,798,0.0,10133.4677734375,12395.1962890625,5684.0,6009.30322265625,866.6983176065459,6.183921813964844,435549.875,8533.84765625,0.21809565275907516,657.1614743966536,798.0,25.939310892564325,30764.117185115814,0.015334083698689938,0.15791690349578857,140.3515130190007,798000,0.009521154623962158,0.9281525611877441,0.08140446990728378,7704.47998046875,0.8712325692176819,5684.0,1.9122107028961182,956.5758612820708,-11702.1650390625,1.0
0.9190126657485962,583.6110387740327,6370.2509765625,799,0.0,10136.9326171875,10790.1640625,5690.0,5953.52197265625,856.0459428776807,6.183632850646973,464067.4375,8470.23046875,0.18413177877664566,657.3545074141157,799.0,25.93668567664504,30805.78644323349,0.028744859620928764,0.15800973773002625,140.3952548330404,799000,0.009712529831903797,0.9303715825080872,0.06461994349956512,7587.0048828125,0.8712330460548401,5690.0,1.9122064113616943,954.6076163005062,-11659.0048828125,1.0
0.9261758923530579,531.066503832136,6549.9677734375,800,0.0,10139.9248046875,12541.732421875,5696.0,6107.46728515625,848.979953423101,6.18353796005249,480964.84375,8485.3984375,0.20576391369104385,657.4674646117463,800.0,25.934132173147177,30847.378838777542,-0.014783628284931183,0.1580379605293274,140.42626404494382,800000,0.009907751681525063,0.9229411482810974,-0.008891739882528782,7549.9248046875,0.8712390661239624,5696.0,1.91203773021698,953.1497211384536,-11746.8974609375,1.0
