reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
10.941173553466797,-615.9515380859375,0.15265564620494843,505.9990539550781,2720.8141359277233,0.6355898380279541,0.627805233001709,-0.007000456098467112,333.034423828125,0.12008585780858994,420,1.0,420.0,0.018361167303396805,2.8298237323760986,1000.0,420.0,0.6991920471191406,1928.0653202245326,0.0,3124.052368445482,3636.3136424236627,420.0,0.01609947346150875,646.5202026367188,600.0631103515625,5.1710357666015625,420000,603.1434326171875,14664.762282848358,28.640082389281172,-0.0003628689155448228
13.248330116271973,-617.71435546875,0.20286377519369125,506.3233337402344,2747.6705392208733,0.6141617298126221,0.6270573139190674,0.009808619506657124,492.7918395996094,0.12019934505224228,421,1.0,421.0,0.018361167303396805,2.8299498558044434,1000.0,421.0,0.6992467045783997,1930.3980934492406,0.0,3145.7754510308205,3700.9078326676195,421.0,0.05088699981570244,648.0269165039062,600.7498779296875,5.469945430755615,421000,605.0072631835938,14698.555829048157,28.64226968257622,-0.0004908951814286411
12.643550872802734,-619.3896484375,0.1843745857477188,506.65655517578125,2765.1922680796315,0.6196198463439941,0.6165633797645569,0.023524582386016846,225.58074951171875,0.1203467845916748,422,1.0,422.0,0.019882513137642284,2.8307745456695557,1000.0,422.0,0.6992416381835938,1934.1733375325493,0.0,3150.9930722880513,3576.6898460680677,422.0,-0.0005006194114685059,646.1757202148438,601.520751953125,5.317515850067139,422000,605.3649291992188,14732.179609060287,28.64477702542196,-0.0005326083628460765
8.229302406311035,-620.032958984375,0.21170791238546371,506.99053955078125,2784.4535501166397,0.6606311202049255,0.6128333210945129,0.21796981990337372,356.2088623046875,0.12054678797721863,423,1.0,423.0,0.017999379770019416,2.831310510635376,1000.0,423.0,0.6992042660713196,1937.6403893331317,0.0,3143.2084446559875,1744.459177995376,423.0,0.16313226521015167,622.4940185546875,600.6309814453125,5.040574073791504,423000,604.389404296875,14765.98400759697,28.646922533734983,-0.0007297112606465816
13.978899002075195,-619.8970336914062,0.17998310923576355,507.3264465332031,2795.971511080404,0.6314155459403992,0.6291288137435913,0.09423229098320007,451.77960205078125,0.12076675146818161,424,1.0,424.0,0.018730226766195082,2.83217453956604,1000.0,424.0,0.6993107199668884,1941.4168321034429,0.0,3134.7353763267824,1747.520331707198,424.0,0.04811745882034302,536.4505615234375,602.3974609375,4.997608184814453,424000,606.6066284179688,14799.717952728271,28.64919462345816,-0.0005593699752353132
4.939523696899414,-619.7693481445312,0.20171517133712769,507.6585693359375,2810.0392723220434,0.6719643473625183,0.6660981774330139,0.02017953060567379,295.977294921875,0.12087925523519516,425,1.0,425.0,0.017644720880324885,2.8329386711120605,1000.0,425.0,0.6993076205253601,1944.6808459927004,0.0,3143.1693510783557,3599.8919559052943,425.0,0.12012403458356857,648.3953247070312,603.669677734375,5.2106475830078125,425000,606.5660400390625,14834.154176473618,28.650099961481672,-0.0009290848975069821
12.250375747680664,-618.5895385742188,0.17546480149030685,507.93524169921875,2815.469587735376,0.6136389970779419,0.6178352236747742,0.10442349314689636,332.8157043457031,0.12105962634086609,426,1.0,426.0,0.017999379770019416,2.833543300628662,1000.0,426.0,0.6994222402572632,1947.1677645819886,0.0,3144.64494926571,3264.4286262544,426.0,0.18989937007427216,648.7877807617188,600.8612670898438,5.488258361816406,426000,604.0875244140625,14870.270988702774,28.647763065221895,-0.0008208377403207123
9.619182586669922,-618.5995483398438,0.18771865218877792,508.25518798828125,2821.089073110798,0.659483015537262,0.6210570931434631,0.05813484266400337,490.19952392578125,0.12107459455728531,427,1.0,427.0,0.017297050171870294,2.834346294403076,1000.0,427.0,0.699466347694397,1949.448950153028,0.0,3143.5609284253997,2274.366382949441,427.0,0.0626479759812355,632.447998046875,600.7052612304688,4.951961994171143,427000,603.4373779296875,14903.728047132492,28.6505496242033,-0.0007809132803231478
16.601560592651367,-618.4404907226562,0.20239189267158508,508.5372009277344,2816.9109479639155,0.6238913536071777,0.6348270773887634,0.0869741439819336,200.67495727539062,0.1211305484175682,428,1.0,428.0,0.018730226766195082,2.8347644805908203,1000.0,428.0,0.6995871663093567,1949.394836243401,0.0,3152.718226708455,3302.1170838469125,428.0,0.15524612367153168,649.6383056640625,601.8624877929688,4.74708366394043,428000,605.8176879882812,14937.138738393784,28.65341264454397,-0.0008259312598966062
22.127927780151367,-623.38623046875,0.20534703880548477,508.8540344238281,2840.715439581749,0.6581104397773743,0.6317353248596191,0.13279230892658234,392.1001281738281,0.12118077278137207,429,1.0,429.0,0.017297050171870294,2.835773468017578,1000.0,429.0,0.6996921896934509,1950.6264757118802,0.0,3150.6712549508006,2794.7629110617268,429.0,-0.011519461870193481,602.1547241210938,602.3712768554688,5.484657287597656,429000,607.5565185546875,14970.556164979935,28.65624999313945,-0.001008993131108582
16.113525390625,-622.3560791015625,0.2077924758195877,508.6107177734375,2814.349312217112,0.6693413257598877,0.6451389193534851,0.10989198088645935,443.7003479003906,0.12139439582824707,430,1.0,430.0,0.017999379770019416,2.838083267211914,1000.0,430.0,0.700153112411499,1947.140123162752,0.0,3143.0381817806715,2075.4849444738684,430.0,0.09690654277801514,608.188720703125,602.8692016601562,5.038191318511963,430000,607.7966918945312,15004.125957012177,28.65878367270301,-0.0006110035465098917
7.122629642486572,-624.770263671875,0.20361167937517166,508.9312744140625,2810.779236364731,0.6126686930656433,0.5898685455322266,0.18405695259571075,158.1695098876953,0.12153299897909164,431,1.0,431.0,0.018361167303396805,2.838621139526367,1000.0,431.0,0.7002100944519043,1948.67870903319,0.0,3121.5280962454003,930.8247781029771,431.0,0.17468468844890594,441.4189147949219,608.0804443359375,5.400468349456787,431000,611.4039306640625,15037.665564060211,28.66136357162267,-0.0005304542719386518
7.178948879241943,-625.8085327148438,0.20433922111988068,509.20733642578125,2817.335345874251,0.6457520723342896,0.6499848365783691,0.10096901655197144,301.95526123046875,0.1217411532998085,432,1.0,432.0,0.017999379770019416,2.839663505554199,1000.0,432.0,0.7002922296524048,1951.5769925234972,0.0,3146.3325017763673,3773.312497532776,432.0,0.10643408447504044,657.4066772460938,606.3050537109375,4.887829303741455,432000,609.999267578125,15071.075305700302,28.66417898108475,-0.0004891696735285223
4.902952671051025,-628.3984375,0.1926046907901764,509.5313720703125,2821.096278867904,0.6967645287513733,0.6821328401565552,-0.03780291602015495,306.2671203613281,0.12184178084135056,433,1.0,433.0,0.019106704324195603,2.839900255203247,1000.0,433.0,0.7002584934234619,1953.7153416361225,0.0,3147.345050388184,2849.952666031185,433.0,-0.07669373601675034,608.847412109375,607.3092041015625,4.759128093719482,433000,610.8615112304688,15104.483034849167,28.66698575522111,-0.00058809231268242
7.5117926597595215,-629.4076538085938,0.18168863654136658,509.8750915527344,2831.9356219999822,0.6977565288543701,0.6844064593315125,-0.07150381803512573,627.0324096679688,0.12202471494674683,434,1.0,434.0,0.018730226766195082,2.840823173522949,1000.0,434.0,0.7002828121185303,1957.2279692122208,0.0,3122.4006707076796,687.7700608309802,434.0,-0.12063375860452652,507.08990478515625,609.565185546875,5.355920314788818,434000,613.2022094726562,15137.921164751053,28.66972256471896,-0.0008010422461666167
6.18830680847168,-628.739013671875,0.22117897123098373,509.6177673339844,2803.2146411813096,0.6564807891845703,0.687384307384491,-0.045437950640916824,432.9614562988281,0.12218379974365234,435,1.0,435.0,0.018730226766195082,2.842857599258423,1000.0,435.0,0.7007964849472046,1952.0059013522368,0.0,3110.744600137895,2103.395533855048,435.0,-0.022662172093987465,560.4008178710938,616.121826171875,4.909324645996094,435000,619.577392578125,15171.489784240723,28.67220069922554,-0.0002837828069459647
17.689926147460938,-628.5225219726562,0.1769382283091545,509.9546203613281,2809.687654900269,0.7283371090888977,0.6975959539413452,0.007328649517148733,273.165283203125,0.12239831686019897,436,1.0,436.0,0.018730226766195082,2.8437819480895996,1000.0,436.0,0.7008310556411743,1955.3126340515253,0.0,3120.768455488853,3340.501805739762,436.0,-0.13165868818759918,659.1392822265625,614.6669921875,5.315202713012695,436000,619.5745849609375,15204.895706653595,28.674974719439103,-0.00035356477019377053
15.213568687438965,-631.3363037109375,0.2134551927447319,509.5235900878906,2777.9854443214276,0.6936472058296204,0.677463948726654,-0.0678461566567421,249.0256805419922,0.12268565595149994,437,1.0,437.0,0.018730226766195082,2.8467369079589844,1000.0,437.0,0.7014379501342773,1950.3866562944045,0.0,3125.963024612768,3191.9520557598053,437.0,-0.11529874056577682,662.638916015625,615.5557861328125,4.6320366859436035,437000,619.7210693359375,15238.471552371979,28.677416793285794,0.0005326422397047281
35.16646194458008,-630.0227661132812,0.1978546679019928,509.8648986816406,2784.716245713924,0.6915550827980042,0.6604160070419312,-0.07320547103881836,575.1582641601562,0.12283503264188766,438,1.0,438.0,0.017999379770019416,2.847841262817383,1000.0,438.0,0.7016057968139648,1952.8122255712651,0.0,3128.9760846141294,3238.8924826446296,438.0,-0.1370016187429428,662.7072143554688,612.50390625,5.733433246612549,438000,618.00537109375,15271.82050204277,28.680274230659847,0.0001867226674221456
9.717958450317383,-628.502685546875,0.194015733897686,510.2156066894531,2794.0699236501496,0.6005450487136841,0.5779971480369568,0.01718166470527649,362.79962158203125,0.12303850054740906,439,1.0,439.0,0.018361167303396805,2.8485798835754395,1000.0,439.0,0.7015987634658813,1955.9529918088533,0.0,3134.8393468195036,3132.6136267431907,439.0,-0.03321196511387825,661.2510986328125,615.8186645507812,4.746130466461182,439000,618.9772338867188,15305.210895061493,28.683041547741848,0.00010754876711871475
9.766745567321777,-629.7109985351562,0.22107597440481186,510.54217529296875,2798.3487223055868,0.6175941228866577,0.6151123046875,0.023676952347159386,265.4111022949219,0.12308985739946365,440,1.0,440.0,0.018361167303396805,2.849557399749756,1000.0,440.0,0.7016742825508118,1957.3943438087363,0.0,3139.431077324089,3386.194654958735,440.0,-0.007367914076894522,666.9586791992188,614.235595703125,4.994595527648926,440000,618.124755859375,15338.513551712036,28.685960899443778,-0.00015518083819188178
17.064531326293945,-629.9669799804688,0.18940439820289612,510.8850402832031,2802.749065568744,0.5941157937049866,0.5789102911949158,0.04692267253994942,304.7979736328125,0.12324725836515427,441,1.0,441.0,0.017297050171870294,2.8504786491394043,1000.0,441.0,0.7017207741737366,1959.5388848601297,0.0,3144.0356330778227,3355.433817836377,441.0,0.04322347044944763,665.4821166992188,612.6292724609375,5.345209121704102,441000,616.8192749023438,15371.811669588089,28.688876072589643,-0.0001663239672780037
21.89289665222168,-629.2965087890625,0.18742119520902634,511.2327575683594,2830.368248272511,0.6531862616539001,0.6748273968696594,-0.053810518234968185,402.5447998046875,0.12341567873954773,442,1.0,442.0,0.017644720880324885,2.8512208461761475,1000.0,442.0,0.7017316222190857,1963.0319001188673,0.0,3144.6625307844124,3275.66370499225,442.0,-0.0837939977645874,662.2348022460938,612.8355712890625,5.094758033752441,442000,617.2446899414062,15405.28271317482,28.691456575606704,-0.000196549910469912
5.988127708435059,-629.2894287109375,0.1924184039235115,511.078125,2818.161061462004,0.6532361507415771,0.6900873780250549,-0.16964857280254364,345.05316162109375,0.12358281016349792,443,1.0,443.0,0.017999379770019416,2.8534369468688965,1000.0,443.0,0.7020776867866516,1962.0784416718166,0.0,3149.718815371721,3448.74819823832,443.0,-0.06667015701532364,656.055419921875,616.2406616210938,6.001355171203613,443000,619.336669921875,15438.657559871674,28.694204679521516,-0.0002451626060064882
6.381208896636963,-627.8056030273438,0.22741657495498657,511.4062194824219,2817.3041156789714,0.6632880568504333,0.6532037854194641,-0.11474563926458359,355.7447204589844,0.12363425642251968,444,1.0,444.0,0.017644720880324885,2.854276657104492,1000.0,444.0,0.7021949887275696,1963.74277419968,0.0,3149.7412455752133,3225.7351491122654,444.0,-0.15730036795139313,663.1572875976562,616.6341552734375,5.2970991134643555,444000,620.019775390625,15472.071529626846,28.696868363735412,-0.0004245286691002548
5.706588268280029,-629.91455078125,0.17940238863229752,511.7317810058594,2821.3319007569203,0.700415313243866,0.7197030186653137,-0.05506012961268425,382.6455993652344,0.1238456591963768,445,1.0,445.0,0.01695622994987775,2.8553247451782227,1000.0,445.0,0.7022266983985901,1966.9282570984228,0.0,3149.668492592748,3016.8308527622803,445.0,-0.08010119944810867,662.21435546875,616.5847778320312,5.749847888946533,445000,620.1483154296875,15505.430415391922,28.699622524393625,-0.0005472562042996287
5.175431728363037,-628.4131469726562,0.20141802728176117,512.0576782226562,2813.250001144047,0.7148153781890869,0.7420593500137329,-0.13097918033599854,486.78265380859375,0.12389033287763596,446,1.0,446.0,0.018361167303396805,2.8552515506744385,1000.0,446.0,0.7021786570549011,1968.0195205151792,0.0,3129.2619885547033,781.7565850694283,446.0,-0.12857361137866974,379.1241455078125,619.0681762695312,5.084123611450195,446000,622.8798217773438,15538.832980394363,28.7022841781443,-0.0005793267046101391
6.355599403381348,-629.4900512695312,0.18382617831230164,512.2340087890625,2814.599900024506,0.688387393951416,0.6759834289550781,0.01230582594871521,224.77101135253906,0.12411513179540634,447,1.0,447.0,0.017999379770019416,2.856360912322998,1000.0,447.0,0.7023571729660034,1969.6681198358804,0.0,3133.72036373005,3431.960714094731,447.0,0.044818948954343796,666.5498657226562,619.7610473632812,5.3954877853393555,447000,622.62255859375,15572.214386463165,28.70497341653442,-0.0005091424100100994
8.21277141571045,-629.5652465820312,0.1867658942937851,512.559814453125,2814.461065029429,0.7269874215126038,0.6564697623252869,-0.04738510772585869,278.6409912109375,0.12420317530632019,448,1.0,448.0,0.018361167303396805,2.8564021587371826,1000.0,448.0,0.702278733253479,1971.3081599268157,0.0,3136.1385347909886,3447.218439388046,448.0,-0.07574862241744995,664.1463012695312,617.2647094726562,5.169789791107178,448000,620.49365234375,15605.678822517395,28.707498411000355,-0.0005273185670375824
5.086410999298096,-628.5060424804688,0.20766855031251907,512.892333984375,2818.7619498654362,0.6961410045623779,0.6923319697380066,-0.10056418925523758,277.76409912109375,0.1243075355887413,449,1.0,449.0,0.018730226766195082,2.8571670055389404,1000.0,449.0,0.7023198008537292,1973.756880800641,0.0,3135.3805422397954,3191.03935742788,449.0,-0.07791220396757126,662.7357788085938,616.07470703125,5.314830303192139,449000,619.1565551757812,15639.061683177948,28.71016235475072,-0.0008230183739215136
9.186127662658691,-628.3593139648438,0.202814482152462,513.2284545898438,2820.4763086912576,0.6948613524436951,0.7103488445281982,-0.0431981198489666,540.8922729492188,0.12439513206481934,450,1.0,450.0,0.018730226766195082,2.858051061630249,1000.0,450.0,0.7023426294326782,1976.4316489653754,0.0,3146.1913642577147,3615.4963873609913,450.0,-0.033484745770692825,668.0216674804688,616.5844116210938,4.80405330657959,450000,621.7783203125,15672.377366304398,28.712938023525375,-0.0011212644167244434
5.814246654510498,-630.0260009765625,0.21448489278554916,513.5447998046875,2823.1392181199685,0.6872525215148926,0.6915094256401062,-0.04224923253059387,403.36468505859375,0.12450174987316132,451,1.0,451.0,0.017999379770019416,2.858757495880127,1000.0,451.0,0.7024430632591248,1977.6703257785107,0.0,3144.1138893158018,3110.0212370959716,451.0,-0.05797829106450081,664.0877075195312,618.7120361328125,5.486660957336426,451000,621.09375,15705.675001859665,28.71573491407395,-0.0011469331802800298
9.682480812072754,-632.2188110351562,0.20383482426404953,513.8780517578125,2824.3191575068568,0.6370664238929749,0.6344800591468811,-0.040380895137786865,465.77996826171875,0.12457548826932907,452,1.0,452.0,0.017999379770019416,2.859497547149658,1000.0,452.0,0.7024408578872681,1979.8563628119266,0.0,3145.303748182849,3242.5208413812225,452.0,-0.03062477707862854,665.9867553710938,617.1525268554688,5.918540954589844,452000,619.48681640625,15738.945504665375,28.718569478877548,-0.0013875681906938553
9.998068809509277,-632.5968627929688,0.2034137323498726,514.2095336914062,2824.8578519210832,0.634832501411438,0.6240516901016235,0.12626193463802338,374.8169250488281,0.12466126680374146,453,1.0,453.0,0.017999379770019416,2.8597817420959473,1000.0,453.0,0.7024252414703369,1981.8288958074347,0.0,3144.697758611477,3162.276806217117,453.0,0.1553526073694229,667.8869018554688,618.8035888671875,6.005188941955566,453000,622.6385498046875,15772.770653247833,28.720382103997753,-0.0015128935920074582
4.684391498565674,-630.6901245117188,0.22446386516094208,514.533203125,2819.914419923576,0.7380400896072388,0.7035411596298218,-0.10183491557836533,401.113037109375,0.12470170855522156,454,1.0,454.0,0.017297050171870294,2.8598694801330566,1000.0,454.0,0.7024173140525818,1982.8172072115924,0.0,3138.94269163885,2642.1069782098843,454.0,-0.14260251820087433,662.8707885742188,622.1380615234375,4.546172618865967,454000,623.7050170898438,15806.74270439148,28.721920036938936,-0.00154232291970402
6.309938430786133,-629.8685913085938,0.23067280650138855,514.85498046875,2821.06569483239,0.710483729839325,0.7300608158111572,-0.016905874013900757,439.453857421875,0.1246706172823906,455,1.0,455.0,0.017297050171870294,2.859968900680542,1000.0,455.0,0.7024273872375488,1983.9121692547408,0.0,3138.2762523047613,2885.1643111222643,455.0,-0.008212457410991192,663.163330078125,619.2552490234375,5.265218734741211,455000,622.1646118164062,15842.13760471344,28.720871599084322,-0.0017996885580942035
24.039045333862305,-630.9595336914062,0.23418661206960678,515.192626953125,2822.586789708293,0.6597021818161011,0.6729165315628052,0.03594962880015373,143.05642700195312,0.12477654218673706,456,1.0,456.0,0.017644720880324885,2.861117124557495,1000.0,456.0,0.7024097442626953,1987.0848242675931,0.0,3134.725913827723,2816.0653733900704,456.0,-0.009213943965733051,609.1512451171875,615.9495849609375,5.636609077453613,456000,620.9300537109375,15878.44643497467,28.71817478286738,-0.0017651197267696261
9.147832870483398,-631.388671875,0.18980099260807037,515.5297241210938,2830.939210843625,0.7348865866661072,0.7493378520011902,-0.0486786775290966,512.9315185546875,0.12495900690555573,457,1.0,457.0,0.018730226766195082,2.8615670204162598,1000.0,457.0,0.7023540735244751,1990.7965976814876,0.0,3128.7847740162956,3061.2410735572057,457.0,-0.031500715762376785,665.20751953125,618.7966918945312,5.2374677658081055,457000,621.4317016601562,15913.550033330917,28.717665074280337,-0.0016841463511809707
14.258896827697754,-635.0206298828125,0.21920224279165268,515.8677978515625,2838.713806192397,0.6668424010276794,0.6798986196517944,-0.07790765911340714,395.9118347167969,0.12518762052059174,458,1.0,458.0,0.018361167303396805,2.8621127605438232,1000.0,458.0,0.7024308443069458,1994.2413296734317,0.0,3133.308786476048,3882.1786573475824,458.0,-0.13372592628002167,670.6588745117188,619.2094116210938,5.612983226776123,458000,622.8602294921875,15948.805651903152,28.716883884364556,-0.0015375937800854445
12.523123741149902,-637.0413208007812,0.19646529853343964,516.20263671875,2840.4201962756592,0.7090756297111511,0.7136101722717285,-0.04343301057815552,332.0269470214844,0.12538106739521027,459,1.0,459.0,0.017297050171870294,2.862954616546631,1000.0,459.0,0.7024327516555786,1997.0197932191857,0.0,3131.310817529042,3076.8376194109087,459.0,-0.003721554996445775,668.7494506835938,620.6744995117188,5.9789228439331055,459000,623.9842529296875,15984.026648521423,28.716168340626425,-0.0017189147183671594
7.655589580535889,-636.3433227539062,0.20941904187202454,516.369873046875,2841.2207191130474,0.6584779024124146,0.6718898415565491,-0.1782214641571045,368.1878662109375,0.12560619413852692,460,1.0,460.0,0.017999379770019416,2.8639097213745117,1000.0,460.0,0.7025954723358154,1998.527086385595,0.0,3125.5137878343166,2810.5116168547966,460.0,-0.11697369813919067,663.0560302734375,622.3274536132812,6.049863815307617,460000,625.3471069335938,16019.2466943264,28.715457647763174,-0.0015051609370857477
15.512259483337402,-637.6997680664062,0.20863750576972961,516.6827392578125,2834.5108681223105,0.6750950217247009,0.6375241875648499,-0.10322364419698715,229.9317626953125,0.1256737858057022,461,1.0,461.0,0.017297050171870294,2.864522695541382,1000.0,461.0,0.702639102935791,1999.8743240534866,0.0,3123.3925616824617,3163.4990730552336,461.0,-0.1258072704076767,670.88427734375,621.172119140625,6.212605953216553,461000,625.306640625,16054.443761825562,28.714791171785784,-0.0015382423298433423
8.383234024047852,-638.910400390625,0.1939939633011818,517.0096435546875,2830.5436167802177,0.6581782102584839,0.6386132836341858,-0.06332340091466904,321.265380859375,0.12573246657848358,462,1.0,462.0,0.017297050171870294,2.865236282348633,1000.0,462.0,0.7026879787445068,2001.6337888506143,0.0,3122.7890920410405,3394.218889246137,462.0,-0.07013140618801117,674.36962890625,622.6441650390625,5.636386394500732,462000,625.129638671875,16089.632455348969,28.714142556215382,-0.0016283623408526182
6.256937503814697,-638.2374267578125,0.2333141416311264,517.3471069335938,2825.7166175063526,0.7085734605789185,0.6937779784202576,-0.0875926986336708,377.8616027832031,0.12589608132839203,463,1.0,463.0,0.017644720880324885,2.866065502166748,1000.0,463.0,0.7026671767234802,2004.4303006262867,0.0,3127.137381515965,3789.7647655435408,463.0,-0.09052615612745285,678.3092651367188,628.0318603515625,4.979480743408203,463000,630.5606689453125,16124.761792182922,28.71360246850012,-0.0016935047460719943
6.353129863739014,-640.2804565429688,0.23089906573295593,517.6845703125,2828.905524618397,0.7339686751365662,0.7127609252929688,-0.0308785829693079,226.66497802734375,0.12591516971588135,464,1.0,464.0,0.01695622994987775,2.8665339946746826,1000.0,464.0,0.7026771903038025,2007.0670575095094,0.0,3128.697430914266,3487.240088531699,464.0,-0.04692916199564934,676.3903198242188,628.28515625,5.022953987121582,464000,631.5028076171875,16160.028359174728,28.712820899015792,-0.0019112852169200778
18.980806350708008,-639.5341186523438,0.20377373695373535,518.0005493164062,2823.3289891809172,0.7564756870269775,0.7626685500144958,-0.1401326209306717,524.3106079101562,0.12595297396183014,465,1.0,465.0,0.017297050171870294,2.866879463195801,1000.0,465.0,0.7026506662368774,2008.3636365210982,0.0,3132.591432059209,3040.3792735236143,465.0,-0.1951225847005844,671.839111328125,624.9391479492188,5.303618907928467,465000,629.6085205078125,16195.129056930542,28.712336799873043,-0.0018881962168961763
12.401223182678223,-640.4669189453125,0.2093169316649437,518.3317260742188,2832.950632085807,0.6712733507156372,0.6799479722976685,-0.11118569225072861,216.53822326660156,0.1260523796081543,466,1.0,466.0,0.017297050171870294,2.8675291538238525,1000.0,466.0,0.7025940418243408,2010.9132840584648,0.0,3138.809116326991,3162.586051689901,466.0,-0.10272642970085144,630.4630737304688,625.8604736328125,4.616870403289795,466000,629.9739990234375,16230.265704393387,28.711791198455735,-0.0020741503685712814
20.89263153076172,-639.6248168945312,0.21800154447555542,518.6558837890625,2833.9621498043875,0.7710868716239929,0.7169235348701477,-0.03800639510154724,223.69110107421875,0.126094788312912,467,1.0,467.0,0.017999379770019416,2.867966413497925,1000.0,467.0,0.7025524377822876,2012.7971046588266,0.0,3141.4589910737354,3370.3029862606027,467.0,-0.17558632791042328,673.2168579101562,623.779052734375,6.013001441955566,467000,628.37646484375,16265.587070941925,28.71092189683606,-0.0023493932094424963
14.234853744506836,-639.9357299804688,0.18612053990364075,518.9808959960938,2837.358042986983,0.7020120024681091,0.7301188111305237,-0.04538106918334961,403.1759033203125,0.12623700499534607,468,1.0,468.0,0.018361167303396805,2.868732452392578,1000.0,468.0,0.7025920152664185,2015.6344053885073,0.0,3145.7898177167604,3364.989480128506,468.0,0.004499077796936035,673.2457275390625,625.8388671875,4.918750762939453,468000,629.5486450195312,16300.825240850449,28.710202893726837,-0.0025081655476242304
5.3992533683776855,-639.6754150390625,0.19516418129205704,519.3056030273438,2841.4599447483006,0.7370050549507141,0.6932693719863892,-0.057919591665267944,566.5840454101562,0.12633264064788818,469,1.0,469.0,0.017297050171870294,2.8688924312591553,1000.0,469.0,0.7025957107543945,2017.8869272334712,0.0,3148.4966849053126,3435.228932136416,469.0,-0.14714159071445465,670.0238037109375,623.2714233398438,5.283452987670898,469000,625.0126953125,16335.9479033947,28.70968999004577,-0.0023812465369701385
7.9453253746032715,-640.5386962890625,0.21521975100040436,519.6285400390625,2847.786188830048,0.6697180271148682,0.673195481300354,-0.11515168100595474,425.84552001953125,0.12638352811336517,470,1.0,470.0,0.017644720880324885,2.8693294525146484,1000.0,470.0,0.7026171684265137,2020.1634624747708,0.0,3146.0399424198044,3025.779193369658,470.0,-0.10458812862634659,612.869384765625,626.1927490234375,4.519128322601318,470000,629.99755859375,16371.169615507126,28.7090055896071,-0.0027080399449914694
9.075074195861816,-642.8976440429688,0.22069959342479706,519.9627075195312,2852.9347124216,0.7465246319770813,0.740623414516449,-0.07282773405313492,369.6162414550781,0.12650220096111298,471,1.0,471.0,0.017644720880324885,2.8703103065490723,1000.0,471.0,0.7026407718658447,2023.3863319599604,0.0,3150.204240818857,3117.945155093093,471.0,-0.11488468199968338,674.1453857421875,630.4561157226562,4.833836555480957,471000,633.9265747070312,16406.427264213562,28.70826124511376,-0.002742336830124259
10.152156829833984,-645.438232421875,0.19322548061609268,520.291748046875,2854.7560354190396,0.6970822215080261,0.6748297810554504,0.01751820184290409,379.56951904296875,0.12659284472465515,472,1.0,472.0,0.017644720880324885,2.870804786682129,1000.0,472.0,0.7026578187942505,2025.4480342289203,0.0,3147.184396399499,3318.2609065422985,472.0,-0.06950575113296509,679.8140869140625,629.1756591796875,5.4525346755981445,472000,631.6485595703125,16441.689285755157,28.70751245791599,-0.0029437425546348095
10.102473258972168,-647.3283081054688,0.18096905946731567,520.3843383789062,2841.582312718356,0.7541025876998901,0.7547820806503296,-0.141046941280365,391.2466735839844,0.12671369314193726,473,1.0,473.0,0.015973535632157008,2.871976852416992,1000.0,473.0,0.7028405666351318,2026.4364865398527,0.0,3129.7443428621955,1444.561152802448,473.0,-0.14039087295532227,477.1311950683594,632.6361083984375,5.21648645401001,473000,636.6055908203125,16477.097420930862,28.70651231321531,-0.0031363237649202347
16.056838989257812,-646.2890014648438,0.2067260816693306,520.6932373046875,2838.331613390576,0.8012546300888062,0.792349100112915,-0.054455120116472244,260.21868896484375,0.1268373429775238,474,1.0,474.0,0.01695622994987775,2.872798442840576,1000.0,474.0,0.7028346657752991,2028.44912239215,0.0,3113.401802755285,2100.3773302537384,474.0,-0.07756442576646805,556.614501953125,631.4967041015625,5.055845737457275,474000,635.0702514648438,16512.33320903778,28.70581607089682,-0.0032671955414116383
17.7745418548584,-646.2396240234375,0.18881529569625854,520.369873046875,2806.4701564257475,0.7339974641799927,0.7557686567306519,-0.037672240287065506,320.2749328613281,0.12700316309928894,475,1.0,475.0,0.017644720880324885,2.8763747215270996,1000.0,475.0,0.7033748626708984,2024.3984522562332,0.0,3107.970013145482,2676.7119187949165,475.0,0.0005286534433253109,642.307373046875,629.7119140625,5.655127048492432,475000,633.7918090820312,16551.19936299324,28.698826567339317,-0.0033934572711586952
10.375750541687012,-643.5377197265625,0.22067996114492416,520.58935546875,2800.488804635373,0.7702813148498535,0.750665009021759,-0.07058439403772354,374.83148193359375,0.12720906734466553,476,1.0,476.0,0.017297050171870294,2.8772897720336914,1000.0,476.0,0.703519344329834,2025.8348475991086,0.0,3099.341577437831,2605.9056721744337,476.0,-0.12375899404287338,674.5664672851562,632.3919067382812,4.954030990600586,476000,636.2064208984375,16589.70838212967,28.69248747691938,-0.003380495123565197
21.26334571838379,-641.5113525390625,0.19043636322021484,520.9089965820312,2798.118321137199,0.7765525579452515,0.7737900614738464,-0.0790858045220375,646.1531372070312,0.1273370236158371,477,1.0,477.0,0.017999379770019416,2.8776378631591797,1000.0,477.0,0.7035332322120667,2026.8544946180084,0.0,3088.1283766222214,2735.3983425645247,477.0,-0.055694401264190674,672.6047973632812,631.2035522460938,5.240461349487305,477000,635.437255859375,16625.67157268524,28.690570357691655,-0.003425424685701728
