train/loss_critic,train/loss_actor,rollout/actions_mean,eval/return_history,reference_actor_Q_std,rollout/episodes,rollout/actions_std,reference_actor_Q_mean,eval/return,train/param_noise_distance,reference_perturbed_action_std,reference_Q_std,obs_rms_mean,rollout/episode_steps,obs_rms_std,total/duration,ret_rms_mean,total/episodes,reference_action_mean,eval/episodes,reference_action_std,eval/Q,total/epochs,reference_Q_mean,reference_perturbed_action_mean,ret_rms_std,rollout/return_history,rollout/Q_mean,param_noise_stddev,total/steps,rollout/return,total/steps_per_second
375.7763977050781,-483.427734375,-0.047367390245199203,2505.4859508148834,13.219989776611328,728.0,0.7780738472938538,389.569091796875,2354.538991088376,0.22955355048179626,0.7503267526626587,13.431416511535645,0.12288564443588257,1000.0,2.316161632537842,24151.04176235199,0.0,728.0,-0.18079590797424316,728.0,0.7163971066474915,495.9055480957031,728,386.76904296875,-0.11030182987451553,1.0,2240.6529354379045,385.91253662109375,0.015047793132436803,728000,1645.1726870521802,30.143627225838664
267.5587158203125,-486.4252624511719,-0.04745914787054062,2506.835947835493,12.706772804260254,729.0,0.7780792117118835,395.00152587890625,2763.6333808173476,0.22506410628557205,0.7161102890968323,13.09815788269043,0.12292348593473434,1000.0,2.3161678314208984,24184.00099825859,0.0,729.0,-0.14872930943965912,729.0,0.708723247051239,500.498291015625,729,391.91717529296875,-0.1337852030992508,1.0,2245.221847072287,386.06695556640625,0.015047793132436803,729000,1646.4744795013114,30.143895546997904
244.27899169921875,-485.4159240722656,-0.04735805466771126,2508.6221862050875,13.787455558776855,730.0,0.7780367136001587,389.8939208984375,2782.02029567651,0.21948150545358658,0.6822834610939026,13.906743049621582,0.12297944724559784,1000.0,2.3162624835968018,24217.021521806717,0.0,730.0,-0.008751076646149158,730.0,0.6629090309143066,501.062255859375,730,387.71295166015625,0.09277436882257462,1.0,2242.9417353165572,386.2209167480469,0.015350253774398782,730000,1647.5449156562702,30.14408684993142
262.4715270996094,-485.1118469238281,-0.04739045351743698,2511.3031836324703,14.164351463317871,731.0,0.7780147194862366,387.4010009765625,2519.3349113608374,0.18858560174703598,0.7254065871238708,14.283900260925293,0.12302432209253311,1000.0,2.316074848175049,24250.138711690903,0.0,731.0,-0.06413298845291138,731.0,0.6998198628425598,495.75775146484375,731,385.05316162109375,-0.06343219429254532,1.0,2247.9925318805153,386.3755798339844,0.014460633428115275,731000,1648.914782873014,30.144157470224595
267.37371826171875,-484.5802001953125,-0.04747849702835083,2515.061592697559,14.584914207458496,732.0,0.7779985666275024,383.7119140625,2560.2566694217217,0.19960787892341614,0.7222605347633362,14.49814224243164,0.12307823449373245,1000.0,2.3179030418395996,24283.366785764694,0.0,732.0,-0.10136564821004868,732.0,0.7102468013763428,499.3949890136719,732,381.22198486328125,-0.10069910436868668,1.0,2233.409113582209,386.3794860839844,0.014175701821503062,732000,1646.4822271969736,30.14409025148483
187.65895080566406,-485.07696533203125,-0.04756051301956177,2516.411667459484,13.85237979888916,733.0,0.7779948115348816,385.36456298828125,2835.357141952106,0.20079615712165833,0.7656732201576233,14.052164077758789,0.12313693016767502,1000.0,2.3177545070648193,24316.388620615005,0.0,733.0,-0.028256043791770935,733.0,0.7112489938735962,500.3856506347656,733,382.6876220703125,0.062067314982414246,1.0,2237.7885713436112,386.53289794921875,0.0156587938752642,733000,1647.8361165160386,30.144278882702817
194.98568725585938,-484.5058898925781,-0.047535717487335205,2514.9967872655197,14.886162757873535,734.0,0.7779940366744995,381.591064453125,2236.0007188407812,0.225148044526577,0.7773290276527405,14.825063705444336,0.12320016324520111,1000.0,2.317479133605957,24349.492359876633,0.0,734.0,-0.1543927639722824,734.0,0.7231452465057373,495.5846862792969,734,378.54351806640625,-0.12166105955839157,1.0,2242.216500524744,386.68768310546875,0.014751292160020392,734000,1649.3133538807838,30.144365605317237
202.43357849121094,-485.3713684082031,-0.047452960163354874,2514.2672343840068,15.677702903747559,735.0,0.7779426574707031,381.0927734375,2728.748824091913,0.21374239027500153,0.7672432661056519,15.550548553466797,0.1232394352555275,1000.0,2.317606210708618,24382.481853723526,0.0,735.0,-0.06970367580652237,735.0,0.7653988003730774,499.70111083984375,735,378.5919189453125,-0.0833624079823494,1.0,2237.251865147406,386.8315124511719,0.014175701821503062,735000,1649.814729652161,30.14459333588126
157.98159790039062,-484.0447998046875,-0.04742388427257538,2523.522645231513,15.905579566955566,736.0,0.7779285311698914,374.7547607421875,2737.515554839141,0.20281468331813812,0.7693158984184265,15.8568754196167,0.12328184396028519,1000.0,2.3177578449249268,24415.437202692032,0.0,736.0,0.12195613235235214,736.0,0.7380444407463074,500.2261047363281,736,372.26220703125,0.044956307858228683,1.0,2234.0468503151096,386.979248046875,0.014175701821503062,736000,1650.6671722878464,30.14486260843402
191.00364685058594,-484.1976623535156,-0.04736429452896118,2528.4226228699913,15.761395454406738,737.0,0.7779132723808289,375.1170654296875,2727.4514892697553,0.17568258196115494,0.7977431416511536,15.519922256469727,0.12334359437227249,1000.0,2.317779779434204,24448.435150384903,0.0,737.0,-0.052119433879852295,737.0,0.7762345671653748,501.843994140625,737,372.28277587890625,-0.11918743699789047,1.0,2240.855420162005,387.12445068359375,0.014460633428115275,737000,1651.4359879605863,30.14507863045775
223.22686767578125,-484.6234130859375,-0.047438375651836395,2529.058332716589,15.325538635253906,738.0,0.7778943181037903,375.8204040527344,2777.8424081297107,0.1925649717450142,0.7834143042564392,15.250960350036621,0.1233416423201561,1000.0,2.31730055809021,24481.40523505211,0.0,738.0,-0.06878920644521713,738.0,0.7774338722229004,500.4301452636719,738,372.89056396484375,-0.09868866950273514,1.0,2244.5165214356593,387.27099609375,0.015047793132436803,738000,1651.9227512382377,30.14532837940784
205.82958984375,-484.2817687988281,-0.047543760389089584,2530.876855306815,15.44645881652832,739.0,0.7779598236083984,376.3167724609375,2604.3332080036153,0.21273687481880188,0.8155140280723572,15.331562042236328,0.12340693175792694,1000.0,2.3173179626464844,24514.4115755558,0.0,739.0,-0.1591118425130844,739.0,0.7810391783714294,498.4340515136719,739,373.258544921875,-0.13981039822101593,1.0,2259.978503501936,387.4197082519531,0.014751292160020392,739000,1653.278897828333,30.145532872462802
231.31527709960938,-484.148193359375,-0.04758491739630699,2528.247842124016,15.181821823120117,740.0,0.7779542803764343,377.2464599609375,2167.4741541663284,0.243368498980999,0.7839815616607666,14.909241676330566,0.12344317138195038,1000.0,2.3174021244049072,24547.419966459274,0.0,740.0,-0.11268509179353714,740.0,0.7740922570228577,479.1582946777344,740,374.7269287109375,-0.22584573924541473,1.0,2259.9927321655546,387.5625,0.014751292160020392,740000,1654.0638404797853,30.145734297580347
238.4966278076172,-483.532958984375,-0.04756416380405426,2535.3876397446675,15.455660820007324,741.0,0.7779513597488403,373.4241943359375,2887.637839242093,0.19782628118991852,0.7331982851028442,15.606973648071289,0.12349853664636612,1000.0,2.317399263381958,24580.55809903145,0.0,741.0,-0.1564021110534668,741.0,0.7223891019821167,499.4136962890625,741,370.4228515625,-0.17131714522838593,1.0,2262.396091695593,387.7100524902344,0.015047793132436803,741000,1655.2387524995124,30.145776064750855
172.92974853515625,-483.0071105957031,-0.047710198909044266,2532.7362617341846,16.327375411987305,742.0,0.7779747247695923,372.75048828125,2403.6961259938867,0.22188839316368103,0.7571344971656799,16.337797164916992,0.1235431358218193,1000.0,2.319946765899658,24613.55559182167,0.0,742.0,-0.14861749112606049,742.0,0.7376603484153748,484.9634094238281,742,369.6734313964844,-0.11950234323740005,1.0,2240.0853812213736,387.70452880859375,0.014751292160020392,742000,1652.945784941839,30.145989970118087
216.97999572753906,-483.2338562011719,-0.047730952501297,2532.9671329811717,16.922578811645508,743.0,0.777960479259491,367.3492431640625,2658.4594236467315,0.19833433628082275,0.763191282749176,17.06991195678711,0.12356958538293839,1000.0,2.3201515674591064,24646.646653413773,0.0,743.0,-0.06002669036388397,743.0,0.7803060412406921,499.0072021484375,743,364.364990234375,-0.02559131383895874,1.0,2233.807971770178,387.8377990722656,0.014460633428115275,743000,1653.2762348294034,30.146088855340818
214.01040649414062,-482.6905517578125,-0.04766708239912987,2530.8002441078224,16.640703201293945,744.0,0.7779205441474915,368.0166320800781,1994.3293875137892,0.18065908551216125,0.7820326685905457,17.05423927307129,0.12360130995512009,1000.0,2.3201160430908203,24679.740916490555,0.0,744.0,-0.019928378984332085,744.0,0.7752403020858765,491.4427490234375,744,364.6343688964844,-0.08516228199005127,1.0,2231.945536897177,387.98248291015625,0.014460633428115275,744000,1654.150386136134,30.146183564790693
176.3303680419922,-483.37066650390625,-0.047485094517469406,2540.768842700285,17.143875122070312,745.0,0.7779278755187988,370.5505065917969,3036.635206529925,0.20759673416614532,0.767827570438385,16.92315101623535,0.1236613467335701,1000.0,2.319988489151001,24712.83377146721,0.0,745.0,0.053962528705596924,745.0,0.7722523808479309,500.7137451171875,745,367.7527770996094,-0.017301762476563454,1.0,2233.118170519323,388.12567138671875,0.015047793132436803,745000,1655.0403081767686,30.14627973826933
283.6293640136719,-483.42657470703125,-0.04745208099484444,2542.4720153913754,16.290937423706055,746.0,0.7779603600502014,371.85198974609375,2874.91376370788,0.18461713194847107,0.7622982263565063,16.379873275756836,0.12374474108219147,1000.0,2.319868564605713,24745.860317230225,0.0,746.0,0.048718590289354324,746.0,0.7759231328964233,501.69268798828125,746,368.13397216796875,-0.008605524897575378,1.0,2240.57001446319,388.27044677734375,0.015973535632157008,746000,1656.350682472343,30.14645643500096
254.0957489013672,-484.33551025390625,-0.047586578875780106,2552.284794390272,14.823569297790527,747.0,0.778002142906189,379.31329345703125,3106.0253318011564,0.19597193598747253,0.7891989350318909,15.134249687194824,0.12378334999084473,1000.0,2.319591760635376,24779.118634462357,0.0,747.0,0.19733776152133942,747.0,0.7733461260795593,504.802490234375,747,375.9158935546875,0.023923242464661598,1.0,2242.6871173436352,388.4205017089844,0.014751292160020392,747000,1657.6099575545936,30.146350684204148
125.64484405517578,-484.3912048339844,-0.04768187925219536,2552.1107082077556,13.9895601272583,748.0,0.7780733108520508,385.1489562988281,2567.971670905616,0.1808835193514824,0.7348521947860718,14.392718315124512,0.12385392189025879,1000.0,2.319401741027832,24812.20608496666,0.0,748.0,0.23944424092769623,748.0,0.7116362452507019,496.724853515625,748,382.2251892089844,0.20693111419677734,1.0,2242.4460917411607,388.569580078125,0.015047793132436803,748000,1659.0635357313654,30.146452815946983
111.81016540527344,-485.8630065917969,-0.04769953712821007,2555.0858142739903,13.53614616394043,749.0,0.7781035900115967,388.4707946777344,2837.8244750391564,0.19449330121278763,0.715088963508606,13.735065460205078,0.12389648705720901,1000.0,2.319315195083618,24845.235658168793,0.0,749.0,0.16219131648540497,749.0,0.7058634161949158,501.52978515625,749,384.6920166015625,0.2756218910217285,1.0,2243.9016368202933,388.7151184082031,0.0136225708197137,749000,1660.0818811171682,30.146624902458452
154.04193115234375,-486.37042236328125,-0.04781554639339447,2555.9544265967506,13.740025520324707,750.0,0.7781274318695068,385.5505065917969,2678.620805119618,0.20107076317071915,0.7094452381134033,14.354684829711914,0.12394854426383972,1000.0,2.3189311027526855,24878.287481307983,0.0,750.0,0.1685859113931656,750.0,0.705336332321167,501.552490234375,750,382.4290466308594,0.2235344797372818,1.0,2245.1635487617473,388.86566162109375,0.013896384493189945,750000,1661.4217565664505,30.14676957019264
208.54881286621094,-485.8706970214844,-0.047922369092702866,2557.8575280265572,13.440052032470703,751.0,0.7782109379768372,387.4324951171875,2675.8582034133506,0.18824908137321472,0.6640417575836182,13.424603462219238,0.12401679158210754,1000.0,2.318852186203003,24911.30352663994,0.0,751.0,0.281185507774353,751.0,0.6913443207740784,499.4226989746094,751,384.47222900390625,0.40117040276527405,1.0,2247.5965421428778,389.0118103027344,0.015350253774398782,751000,1662.6892231212198,30.146957151274197
285.2173767089844,-487.315673828125,-0.04790778085589409,2557.686466344576,14.47298812866211,752.0,0.7782464623451233,385.47698974609375,2650.153489610847,0.22500303387641907,0.7467598915100098,14.3650541305542,0.12409450113773346,1000.0,2.31870436668396,24944.387130737305,0.0,752.0,0.33252668380737305,752.0,0.6757314801216125,498.7298583984375,752,382.24114990234375,0.13414591550827026,1.0,2251.071699268283,389.15631103515625,0.014175701821503062,752000,1663.8959935924424,30.14706258601
307.7030029296875,-486.3062438964844,-0.047838471829891205,2562.037926061583,15.440899848937988,753.0,0.778262197971344,379.9686279296875,2811.2949449324897,0.1879989206790924,0.7563960552215576,15.689529418945312,0.12415817379951477,1000.0,2.3189632892608643,24977.317156791687,0.0,753.0,0.09745911508798599,753.0,0.7183234691619873,501.7943420410156,753,376.7974853515625,0.013269553892314434,1.0,2252.228088713189,389.2998962402344,0.015350253774398782,753000,1664.8209591300226,30.147353107347183
261.2845153808594,-485.79962158203125,-0.04779444634914398,2554.2038729434844,14.936439514160156,754.0,0.7782742977142334,381.59124755859375,1748.1612222204476,0.21983836591243744,0.772871196269989,14.969108581542969,0.12421026080846786,1000.0,2.3190183639526367,25010.291642189026,0.0,754.0,0.12402284145355225,754.0,0.7432470917701721,461.78704833984375,754,379.0541076660156,0.2529967129230499,1.0,2254.3550677453777,389.43634033203125,0.013896384493189945,754000,1665.5690639071063,30.147589271934063
255.32566833496094,-485.437255859375,-0.0478038489818573,2563.0539782405867,15.146042823791504,755.0,0.7783735394477844,381.01275634765625,2669.2920095415793,0.19349788129329681,0.7735349535942078,15.705944061279297,0.12422449141740799,1000.0,2.3204472064971924,25043.317598581314,0.0,755.0,0.29328057169914246,755.0,0.7237340807914734,493.0120849609375,755,377.26226806640625,0.1770862489938736,1.0,2238.9700290719547,389.48394775390625,0.014460633428115275,755000,1664.0173921935864,30.14776285242536
322.3981018066406,-485.6463928222656,-0.04781161993741989,2560.6952042628473,15.263957977294922,756.0,0.7783585786819458,377.462646484375,2771.155596766882,0.21022047102451324,0.7232586145401001,15.891181945800781,0.12430154532194138,1000.0,2.320574998855591,25076.309152841568,0.0,756.0,-0.0026288293302059174,756.0,0.7289752960205078,501.4057922363281,756,373.68621826171875,-0.08497617393732071,1.0,2246.265794095134,389.6279296875,0.0136225708197137,756000,1665.425433077197,30.147977335585388
271.28985595703125,-485.488037109375,-0.047846224159002304,2563.074287805992,15.947232246398926,757.0,0.7783247232437134,374.6005859375,2841.4594815554983,0.18464695662260056,0.769202470779419,16.370872497558594,0.12433042377233505,1000.0,2.320380926132202,25109.512274742126,0.0,757.0,0.1291266530752182,757.0,0.7556946277618408,499.7734069824219,757,372.10540771484375,0.08002377301454544,1.0,2240.579981021988,389.76287841796875,0.013896384493189945,757000,1666.1933867093464,30.147937232595027
171.79824829101562,-484.9739074707031,-0.04782424867153168,2564.9921595373967,16.840261459350586,758.0,0.7783116102218628,368.7926940917969,2696.7997629556294,0.21143754571676254,0.7806535959243774,17.280141830444336,0.12440019845962524,1000.0,2.320418119430542,25142.679527521133,0.0,758.0,-0.09080667048692703,758.0,0.7728379964828491,501.6070556640625,758,365.61993408203125,0.03175712749361992,1.0,2239.9266552053,389.90771484375,0.013896384493189945,758000,1667.6198790621456,30.147940245203163
202.20053100585938,-486.2113342285156,-0.047784220427274704,2570.980093579662,16.86062240600586,759.0,0.7782912254333496,370.5322570800781,3012.3402974042538,0.19378405064344406,0.7840969562530518,17.15719985961914,0.12442773580551147,1000.0,2.3208887577056885,25175.672409534454,0.0,759.0,-0.07220552116632462,759.0,0.7877041101455688,505.1781921386719,759,368.1164245605469,0.003213743446394801,1.0,2235.5305491651143,390.0442199707031,0.014175701821503062,759000,1668.0488515539985,30.148152059388643
237.85943603515625,-487.9427490234375,-0.04788356274366379,2572.951615414985,17.23777198791504,760.0,0.7782941460609436,369.0083923339844,2610.4437661104776,0.21112903952598572,0.7267303466796875,17.261507034301758,0.12449280172586441,1000.0,2.320667028427124,25208.623120307922,0.0,760.0,0.09308723360300064,760.0,0.7573626637458801,503.893798828125,760,365.6448974609375,0.1614425629377365,1.0,2241.996464870876,390.1961364746094,0.014460633428115275,760000,1669.8820552956151,30.148413754012147
267.21063232421875,-487.3716735839844,-0.04780801385641098,2573.656799260967,18.163745880126953,761.0,0.7782937288284302,368.84002685546875,2627.5506557678596,0.18300945311784744,0.7951498031616211,18.30721664428711,0.12453122437000275,1000.0,2.3203284740448,25241.661368370056,0.0,761.0,-0.14382418990135193,761.0,0.8027998805046082,501.1142578125,761,364.75238037109375,-0.1258147954940796,1.0,2249.3851974875524,390.3444519042969,0.0136225708197137,761000,1671.0905888197658,30.148570210738885
230.1221923828125,-487.45465087890625,-0.04785877838730812,2580.532279366104,17.249916076660156,762.0,0.7782898545265198,373.4866027832031,2898.822668163283,0.2117047756910324,0.7932699918746948,17.10225486755371,0.12458784133195877,1000.0,2.3201987743377686,25274.858506917953,0.0,762.0,-0.07720708101987839,762.0,0.786968469619751,505.6033935546875,762,370.36199951171875,-0.044271070510149,1.0,2255.944847896158,390.4927978515625,0.013091022799070031,762000,1672.457631679178,30.14853672836324
216.26080322265625,-488.11370849609375,-0.047891661524772644,2584.4569827578075,17.504919052124023,763.0,0.7782704830169678,371.6415100097656,2766.213256601698,0.2255323827266693,0.7921856641769409,17.508352279663086,0.12460944056510925,1000.0,2.3201093673706055,25308.007132291794,0.0,763.0,0.03549192100763321,763.0,0.7889172434806824,504.8398132324219,763,368.97943115234375,0.17455314099788666,1.0,2261.240579171096,390.63720703125,0.013091022799070031,763000,1673.3599373438083,30.14856112579678
206.41009521484375,-488.6383972167969,-0.04780084267258644,2579.2653838373585,17.384174346923828,764.0,0.7782716155052185,371.3109130859375,2274.243343582934,0.17995448410511017,0.7622474431991577,17.51226043701172,0.12469706684350967,1000.0,2.3201310634613037,25341.04932641983,0.0,764.0,0.06615997105836868,764.0,0.7639886736869812,495.5364990234375,764,368.48858642578125,0.12747429311275482,1.0,2267.629533439948,390.7825622558594,0.013896384493189945,764000,1674.6744951716526,30.14871208207926
302.79595947265625,-488.6485595703125,-0.04786653816699982,2577.885969292925,18.13119125366211,765.0,0.7782398462295532,370.2091064453125,2418.413644953542,0.19015320390462875,0.8220227360725403,17.83002281188965,0.12475413084030151,1000.0,2.319784641265869,25374.211653470993,0.0,765.0,0.038728415966033936,765.0,0.8206956386566162,481.02911376953125,765,366.93505859375,0.03404584899544716,1.0,2288.8791796829196,390.9338684082031,0.0136225708197137,765000,1676.249343907387,30.14871990694355
340.5897521972656,-488.45660400390625,-0.047854818403720856,2577.6679444635474,17.490785598754883,766.0,0.7782176733016968,369.453125,2730.0722168107995,0.22098014503717422,0.766094446182251,17.359725952148438,0.12477957457304001,1000.0,2.319833755493164,25407.389662504196,0.0,766.0,0.013222455978393555,766.0,0.8019095659255981,503.6527404785156,766,365.98004150390625,0.11161962896585464,1.0,2284.7800925655065,391.0776062011719,0.013896384493189945,766000,1677.1291950091788,30.14870910294457
371.9082336425781,-488.5294494628906,-0.04786522313952446,2579.581699509139,18.610034942626953,767.0,0.7781660556793213,370.6756896972656,2753.2811089861816,0.2028852328658104,0.7698441743850708,18.759296417236328,0.12479157745838165,1000.0,2.3199236392974854,25440.5825009346,0.0,767.0,0.03651466593146324,767.0,0.7701393961906433,504.6191101074219,767,367.6148681640625,0.012764561921358109,1.0,2291.318689887591,391.2226257324219,0.014175701821503062,767000,1678.1328238893016,30.148680753352366
266.9371337890625,-488.2850341796875,-0.047958750277757645,2585.187044642051,18.672637939453125,768.0,0.7781471610069275,370.2718505859375,2892.166983763,0.19862115383148193,0.7950301766395569,18.429744720458984,0.12482312321662903,1000.0,2.31976318359375,25473.724496126175,0.0,768.0,0.07819465547800064,768.0,0.8110926747322083,505.7294616699219,768,367.3819274902344,0.09394476562738419,1.0,2290.5928338147933,391.3691711425781,0.01335415235733134,768000,1679.420116791177,30.14871265161052
362.4002380371094,-487.0998840332031,-0.04800475016236305,2574.694277128476,18.778907775878906,769.0,0.7781538367271423,367.8697814941406,1618.0939211357568,0.16649141907691956,0.7984914183616638,18.905488967895508,0.12487753480672836,1000.0,2.3195836544036865,25506.799649477005,0.0,769.0,-0.17948056757450104,769.0,0.8247293829917908,456.79638671875,769,365.1842956542969,-0.1154356524348259,1.0,2291.049559137228,391.5152282714844,0.0136225708197137,769000,1680.8313899395123,30.148823473264223
337.9423828125,-487.40863037109375,-0.047887448221445084,2573.425973739848,18.276662826538086,770.0,0.7781870365142822,369.6214904785156,2391.8227433044485,0.17840349674224854,0.8078200221061707,18.29197883605957,0.12495505064725876,1000.0,2.3195385932922363,25539.955088853836,0.0,770.0,-0.14025495946407318,770.0,0.7996867895126343,488.0885009765625,770,366.98565673828125,-0.12387464195489883,1.0,2279.258420866309,391.59442138671875,0.014175701821503062,770000,1680.3475854009293,30.148839233317364
140.30882263183594,-489.4566345214844,-0.04792378842830658,2577.4418571118185,19.276199340820312,771.0,0.7781525254249573,364.0291748046875,3159.0869300347395,0.18016380071640015,0.7567225694656372,19.319190979003906,0.12502969801425934,1000.0,2.319502115249634,25572.996616840363,0.0,771.0,0.12445702403783798,771.0,0.8152599334716797,508.3861999511719,771,361.62628173828125,0.27168139815330505,1.0,2286.2211024684266,391.7413330078125,0.013896384493189945,771000,1681.9802134074205,30.148989246425664
141.15472412109375,-489.0828552246094,-0.047945536673069,2579.7800613837353,19.263582229614258,772.0,0.7781375050544739,361.0566101074219,2793.940689670996,0.20872917026281357,0.7967626452445984,19.340341567993164,0.12510180473327637,1000.0,2.3194358348846436,25606.01252222061,0.0,772.0,-0.10273780673742294,772.0,0.8047128915786743,504.0924987792969,772,358.49969482421875,-0.1425330489873886,1.0,2289.6631678680283,391.8885803222656,0.0136225708197137,772000,1683.5331148681607,30.149169041062798
320.2964172363281,-489.6082458496094,-0.048017267137765884,2583.8988664767194,18.692054748535156,773.0,0.7781563997268677,362.6529235839844,3079.1088411194196,0.2024029791355133,0.8321328163146973,18.77577781677246,0.1251772940158844,1000.0,2.319378614425659,25639.007586479187,0.0,773.0,0.038185905665159225,773.0,0.8381617665290833,505.9567565917969,773,360.0450439453125,0.10138454288244247,1.0,2291.8181263542174,392.0337829589844,0.01335415235733134,773000,1685.0907427912787,30.149372880081522
304.2378845214844,-489.24530029296875,-0.047952279448509216,2584.717216627179,19.002429962158203,774.0,0.778175413608551,363.52850341796875,2454.7828471641014,0.21127840131521225,0.7725321054458618,18.961254119873047,0.1252710521221161,1000.0,2.319545030593872,25672.240161180496,0.0,774.0,0.11410202831029892,774.0,0.7908050417900085,502.1986999511719,774,360.844482421875,0.2017856389284134,1.0,2295.440550875174,392.1753845214844,0.01335415235733134,774000,1686.4466250946912,30.149297261965504
296.03424072265625,-488.9735107421875,-0.04777853935956955,2589.001310041789,18.32769775390625,775.0,0.7781295776367188,365.273681640625,2426.0365322631806,0.19572608917951584,0.8279029130935669,18.247255325317383,0.12530316412448883,1000.0,2.319833517074585,25705.256505966187,0.0,775.0,0.06471734493970871,775.0,0.8335504531860352,487.4735107421875,775,362.82843017578125,0.11303744465112686,1.0,2289.718490303579,392.3092346191406,0.013896384493189945,775000,1686.7270294887987,30.14947545145572
225.35511779785156,-489.9580383300781,-0.047762949019670486,2592.6402755225386,19.190500259399414,776.0,0.7781609892845154,361.6426696777344,2812.5029723707285,0.18582917004823685,0.8323380947113037,18.727659225463867,0.12537458539009094,1000.0,2.3196475505828857,25738.272505283356,0.0,776.0,0.024081183597445488,776.0,0.8093299269676208,507.5097351074219,776,359.8148193359375,0.022694125771522522,1.0,2298.5608783017083,392.4552917480469,0.013896384493189945,776000,1687.9977773283817,30.149653588472525
300.9848327636719,-491.20465087890625,-0.047630615532398224,2594.35919850357,19.18153953552246,777.0,0.7781771421432495,362.3725280761719,2714.2938595690002,0.19622434675693512,0.8196959495544434,18.993366241455078,0.12543413043022156,1000.0,2.3201487064361572,25771.36009836197,0.0,777.0,-0.03846647962927818,777.0,0.8343002200126648,507.4575500488281,777,359.7456359863281,0.022323573008179665,1.0,2295.274447198469,392.5928955078125,0.01335415235733134,777000,1688.7705309610428,30.149747511749922
192.25279235839844,-492.1929626464844,-0.047562967985868454,2596.565442135489,18.77020263671875,778.0,0.7781550288200378,366.37896728515625,2748.1360196421083,0.2347458451986313,0.8336368799209595,18.637744903564453,0.12541504204273224,1000.0,2.32027268409729,25804.497638702393,0.0,778.0,0.01130172610282898,778.0,0.840562641620636,506.5234375,778,363.5700988769531,-0.0179427657276392,1.0,2282.9382073065226,392.7252197265625,0.014175701821503062,778000,1688.518482594129,30.149782836040615
189.68617248535156,-491.47637939453125,-0.047439899295568466,2597.7572121915073,18.22278594970703,779.0,0.7781003713607788,366.38037109375,2684.7870759959396,0.20938576757907867,0.8008999228477478,18.18701171875,0.1255040019750595,1000.0,2.3203728199005127,25837.62253832817,0.0,779.0,-0.1081918254494667,779.0,0.8230202198028564,506.70245361328125,779,364.0029602050781,-0.10058452934026718,1.0,2282.7619587174145,392.8701171875,0.0136225708197137,779000,1689.8470295446384,30.149832820121592
276.423095703125,-490.4029235839844,-0.04728977754712105,2597.4528137808825,18.79647445678711,780.0,0.7780619263648987,363.34893798828125,2660.9297440383966,0.23008742928504944,0.851469099521637,18.620100021362305,0.1255832463502884,1000.0,2.320629835128784,25870.702066659927,0.0,780.0,-0.08408268541097641,780.0,0.8603914380073547,495.44500732421875,780,360.7106628417969,-0.021808087825775146,1.0,2285.503428422293,393.0126647949219,0.01335415235733134,780000,1690.949431878348,30.149935552201384
200.6594696044922,-491.765380859375,-0.04729699343442917,2608.557746099696,19.888273239135742,781.0,0.7780789732933044,359.0644836425781,2659.731176383738,0.17906220257282257,0.8213145732879639,19.508636474609375,0.12564146518707275,1000.0,2.320920944213867,25903.81411933899,0.0,781.0,0.049529314041137695,781.0,0.8165688514709473,508.025634765625,781,357.077880859375,-0.02093929797410965,1.0,2280.4443133090494,393.14044189453125,0.013091022799070031,781000,1691.5036663693356,30.150000166073205
228.05030822753906,-492.0459289550781,-0.047191571444272995,2621.7147965996496,19.524436950683594,782.0,0.778038740158081,363.98431396484375,2764.60314967608,0.17580198496580124,0.8038208484649658,19.347314834594727,0.1256694793701172,1000.0,2.3212127685546875,25936.864209651947,0.0,782.0,-0.0019311258802190423,782.0,0.8310551643371582,508.7338562011719,782,361.9045104980469,0.0038714956026524305,1.0,2292.459639020362,393.28057861328125,0.012833077932624282,782000,1692.240156511651,30.150136642539557
132.31222534179688,-493.2322998046875,-0.04710634425282478,2625.6442100720706,18.70293426513672,783.0,0.7780265808105469,365.6452941894531,2824.2625266168398,0.20980744063854218,0.8333035707473755,18.34534454345703,0.12567530572414398,1000.0,2.3213977813720703,25969.889809131622,0.0,783.0,0.042152345180511475,783.0,0.823117196559906,510.2445373535156,783,363.8072509765625,0.0368584580719471,1.0,2300.0010747262027,393.4161071777344,0.013896384493189945,783000,1692.490394475417,30.150301204769796
179.0282440185547,-493.2412414550781,-0.046914953738451004,2631.3568919549207,19.121498107910156,784.0,0.7780690789222717,365.4722900390625,2831.2382961021654,0.19445904344320297,0.7963972091674805,18.728050231933594,0.12577228248119354,1000.0,2.3216769695281982,26003.005468845367,0.0,784.0,-0.3103858530521393,784.0,0.7524048686027527,510.299560546875,784,362.9934387207031,-0.270032674074173,1.0,2289.403292338595,393.4879150390625,0.0136225708197137,784000,1692.057284764332,30.150360924214066
266.9058837890625,-495.8807678222656,-0.0469849668443203,2637.75709038642,19.56675910949707,785.0,0.778114914894104,364.2023620605469,2632.585827831586,0.21726903319358826,0.8136476874351501,19.42768096923828,0.12584519386291504,1000.0,2.321716547012329,26036.204672574997,0.0,785.0,-0.1343166083097458,785.0,0.8266334533691406,510.43719482421875,785,361.5159606933594,-0.18181806802749634,1.0,2297.567084518781,393.6355895996094,0.013896384493189945,785000,1693.4742782070168,30.15032374618228
