reference_Q_std,eval/return_history,reference_action_mean,eval/episodes,train/loss_actor,reference_actor_Q_mean,rollout/Q_mean,reference_action_std,rollout/return_history,ret_rms_std,train/loss_critic,train/param_noise_distance,obs_rms_mean,reference_perturbed_action_mean,total/duration,eval/return,rollout/episode_steps,reference_actor_Q_std,total/steps,reference_perturbed_action_std,eval/Q,rollout/actions_std,rollout/return,rollout/episodes,total/steps_per_second,param_noise_stddev,reference_Q_mean,ret_rms_mean,total/epochs,obs_rms_std,rollout/actions_mean,total/episodes
4.3484721183776855,306.01838798770757,0.12041538208723068,57.0,-124.5328140258789,131.60989379882812,53.36375427246094,0.5211617350578308,169.47717389283963,1.0,15.938161849975586,0.18344783782958984,0.06690047681331635,0.1106770858168602,652.2522213459015,1998.5650099311824,1000.0,4.452847480773926,57000,0.5386980772018433,154.0027618408203,0.6386924386024475,169.47717389283963,57.0,87.38950690329936,0.02960235274322695,130.2042236328125,0.0,57,1.814054012298584,0.18621790409088135,57.0
4.164931297302246,335.46403933735036,0.15702633559703827,58.0,-129.2337188720703,135.1727294921875,55.13319396972656,0.5249755382537842,199.69211918016407,1.0,2.8531992435455322,0.21195383369922638,0.06786156445741653,0.10804346948862076,663.5148365497589,2013.8661662669892,1000.0,4.009846210479736,58000,0.5037380456924438,159.48155212402344,0.637533962726593,199.69211918016407,58.0,87.41326765441576,0.030197360033365813,133.43020629882812,0.0,58,1.831497311592102,0.184397891163826,58.0
4.4549078941345215,366.01814829092234,0.24251210689544678,59.0,-134.69349670410156,139.85818481445312,56.93455123901367,0.5049622654914856,225.11820299077112,1.0,36.581443786621094,0.2102738320827484,0.06821870803833008,0.4233238697052002,674.9738094806671,2138.1564675980962,1000.0,4.751149654388428,59000,0.45420971512794495,163.87771606445312,0.6368349194526672,225.11820299077112,59.0,87.41079901366143,0.02960235274322695,137.8849639892578,0.0,59,1.8475362062454224,0.18160608410835266,59.0
4.667418003082275,398.91564048137184,0.18646740913391113,60.0,-138.9038543701172,144.96127319335938,58.389808654785156,0.510403037071228,235.47127093562094,1.0,6.7155070304870605,0.20205096900463104,0.06924544274806976,0.14215275645256042,686.2314302921295,2339.8676797178923,1000.0,4.8918585777282715,60000,0.5186954140663147,170.84188842773438,0.6359511017799377,235.47127093562094,60.0,87.43405992706853,0.02960235274322695,143.1221160888672,0.0,60,1.8543137311935425,0.18251937627792358,60.0
4.966213226318359,436.4414253663809,0.26224836707115173,61.0,-143.46127319335938,150.3394775390625,59.977142333984375,0.5214846134185791,250.61965358038097,1.0,12.212213516235352,0.23744523525238037,0.0698266476392746,0.3116394281387329,697.4959647655487,2687.988518466926,1000.0,4.984004974365234,61000,0.5055310130119324,176.65028381347656,0.635368287563324,250.61965358038097,61.0,87.45570308855349,0.030197360033365813,148.08441162109375,0.0,61,1.8613851070404053,0.18092136085033417,61.0
4.414831161499023,470.51122907331353,0.16746185719966888,62.0,-149.11573791503906,153.92037963867188,61.90874481201172,0.5137038826942444,284.2727575605882,1.0,3.290010690689087,0.22802631556987762,0.07089366763830185,0.15823882818222046,708.7873516082764,2548.7692551962023,1000.0,4.727744102478027,62000,0.5103380084037781,183.09945678710938,0.6348282098770142,284.2727575605882,62.0,87.4733442397338,0.029019069447335507,151.96885681152344,0.0,62,1.881192922592163,0.1788969486951828,62.0
4.730668067932129,509.06554439469573,0.2027461975812912,63.0,-153.56004333496094,158.05416870117188,63.87473678588867,0.5232239365577698,315.8799729858254,1.0,29.447532653808594,0.17052242159843445,0.0723051056265831,0.19023002684116364,720.1466829776764,2899.4330943203936,1000.0,5.071503639221191,63000,0.5097317695617676,188.21954345703125,0.6340630054473877,315.8799729858254,63.0,87.48217757458298,0.028447279136688073,156.1975555419922,0.0,63,1.89750337600708,0.17750830948352814,63.0
4.7822442054748535,544.4202943651756,0.23866720497608185,64.0,-159.02320861816406,165.13458251953125,65.87210083007812,0.5057997703552246,350.6016825327082,1.0,12.243021011352539,0.2350015789270401,0.07318573445081711,0.18729035556316376,731.4516961574554,2771.7695425054044,1000.0,4.8921942710876465,64000,0.5374423265457153,195.748779296875,0.6336296200752258,350.6016825327082,64.0,87.49723370143514,0.02788675535407124,162.818603515625,0.0,64,1.9175329208374023,0.17523756623268127,64.0
4.874246597290039,577.2187498061031,0.25858333706855774,65.0,-165.4195556640625,169.1661834716797,67.90049743652344,0.5164138078689575,378.7843991905037,1.0,13.223217964172363,0.16659867763519287,0.07399473339319229,0.28261351585388184,742.7219758033752,2676.319898025468,1000.0,4.983309268951416,65000,0.4744633436203003,202.1614532470703,0.6329411864280701,378.7843991905037,65.0,87.51592401677878,0.028447279136688073,166.9179229736328,0.0,65,1.9324735403060913,0.17382684350013733,65.0
6.328857898712158,610.1106217601192,0.19230759143829346,66.0,-173.07032775878906,175.2086181640625,69.9717788696289,0.5042667984962463,410.46582062534856,1.0,21.853296279907227,0.19341176748275757,0.07538497447967529,0.10765451192855835,754.359650850296,2748.0822987711676,1000.0,4.454147815704346,66000,0.546657919883728,208.70249938964844,0.6323734521865845,410.46582062534856,66.0,87.49142391909004,0.028447279136688073,172.36599731445312,0.0,66,1.9453504085540771,0.1731850504875183,66.0
4.637905597686768,639.079275469399,0.25184664130210876,67.0,-179.7134246826172,183.40994262695312,72.0819320678711,0.5327978730201721,439.4643268756693,1.0,43.398826599121094,0.20013786852359772,0.0759623795747757,0.1788100153207779,765.6647803783417,2551.0104202818666,1000.0,4.883755207061768,67000,0.5245538353919983,214.62680053710938,0.6327844262123108,439.4643268756693,67.0,87.50565745872882,0.029019069447335507,180.29208374023438,0.0,67,1.9664050340652466,0.170175239443779,67.0
4.949681758880615,670.7095215297204,0.18093450367450714,68.0,-186.20712280273438,189.27362060546875,74.14407348632812,0.5358148217201233,448.7770755637316,1.0,77.12823486328125,0.19378562271595,0.07579879462718964,0.1562906950712204,777.0714070796967,2789.9360075712566,1000.0,5.049983978271484,68000,0.5904834866523743,221.1197967529297,0.6320890188217163,448.7770755637316,68.0,87.50804543889993,0.030804326970036468,186.35984802246094,0.0,68,1.9771606922149658,0.1691087931394577,68.0
4.872154235839844,688.6433665078176,0.23515041172504425,69.0,-191.70654296875,193.21214294433594,76.32382202148438,0.5180705785751343,472.6238417805022,1.0,53.224517822265625,0.21386262774467468,0.07625728845596313,0.2908855378627777,788.4595034122467,1908.144825018429,1000.0,5.127365589141846,69000,0.5124728679656982,227.56402587890625,0.6319318413734436,472.6238417805022,69.0,87.51242099484632,0.027337276104373337,191.08067321777344,0.0,69,1.9967844486236572,0.16686269640922546,69.0
5.727149963378906,716.7348025691462,0.27007243037223816,70.0,-197.68740844726562,198.32701110839844,78.52448272705078,0.49822574853897095,494.80754796677365,1.0,36.991111755371094,0.25575223565101624,0.07662272453308105,0.08980342000722885,799.7784187793732,2655.0438908008177,1000.0,5.820068836212158,70000,0.5525897145271301,235.0576934814453,0.6316912174224854,494.80754796677365,70.0,87.52424216051546,0.02788675535407124,195.59796142578125,0.0,70,2.0140206813812256,0.165086567401886,70.0
11.770586013793945,742.3528661755362,0.16103889048099518,71.0,-206.08273315429688,203.93272399902344,80.76880645751953,0.5089810490608215,522.7212570330327,1.0,18.42119598388672,0.21135540306568146,0.07775913178920746,0.2906308174133301,811.1466774940491,2535.617318622839,1000.0,7.414975643157959,71000,0.48523446917533875,241.71737670898438,0.632529079914093,522.7212570330327,71.0,87.53040845750229,0.02788675535407124,200.40277099609375,0.0,71,2.0318431854248047,0.16293714940547943,71.0
12.146247863769531,770.2371507016633,0.23378300666809082,72.0,-212.1293182373047,210.66714477539062,83.02230834960938,0.501653790473938,549.9068936913599,1.0,64.64460754394531,0.18025074899196625,0.07877856492996216,0.24040023982524872,822.5791985988617,2750.021352056676,1000.0,7.827588081359863,72000,0.5106308460235596,246.08990478515625,0.632117748260498,549.9068936913599,72.0,87.52956569123195,0.027337276104373337,206.66744995117188,0.0,72,2.038126230239868,0.1624763309955597,72.0
5.201476097106934,797.2382530969865,0.28267887234687805,73.0,-217.44256591796875,218.69989013671875,85.3064956665039,0.5268321633338928,573.9323728715189,1.0,56.805885314941406,0.19452856481075287,0.07947717607021332,0.37877607345581055,833.9890043735504,2741.317625560251,1000.0,5.653733253479004,73000,0.5029618740081787,252.96800231933594,0.633083164691925,573.9323728715189,73.0,87.53113004749247,0.028447279136688073,215.370361328125,0.0,73,2.054516077041626,0.1604941487312317,73.0
5.154573440551758,823.3953813557848,0.20740483701229095,74.0,-223.50877380371094,223.77061462402344,87.20406341552734,0.5152530074119568,585.5096273021317,1.0,85.85430908203125,0.19372478127479553,0.08078394830226898,0.340908020734787,845.3173384666443,2732.865744248067,1000.0,5.74033260345459,74000,0.516496479511261,259.6015930175781,0.6331914663314819,585.5096273021317,74.0,87.54108857418166,0.028447279136688073,221.28945922851562,0.0,74,2.061678647994995,0.1604512482881546,74.0
5.583787441253662,844.0214831442273,0.2278265506029129,75.0,-229.72525024414062,229.21533203125,89.54068756103516,0.5282118320465088,606.3537406320097,1.0,62.452266693115234,0.182455375790596,0.08174287527799606,0.24499797821044922,856.5767042636871,2370.3530154889713,1000.0,5.944986820220947,75000,0.5760336518287659,264.98040771484375,0.6329960227012634,606.3537406320097,75.0,87.55783297243644,0.02788675535407124,226.3457489013672,0.0,75,2.071382761001587,0.15989898145198822,75.0
5.303319931030273,868.6959458563632,0.3043915927410126,76.0,-234.75636291503906,234.62074279785156,91.00480651855469,0.5354039072990417,603.9048835110208,1.0,71.97317504882812,0.255702942609787,0.08216458559036255,0.185625359416008,867.9130878448486,2719.2806492665522,1000.0,5.899697303771973,76000,0.5470373630523682,271.5305480957031,0.6341063380241394,603.9048835110208,76.0,87.56637163833857,0.026798623766663403,231.66848754882812,0.0,76,2.076700448989868,0.15926121175289154,76.0
16.52071762084961,890.1470412543898,0.2631838023662567,77.0,-239.77439880371094,237.3303680419922,93.38056182861328,0.5353944897651672,627.3840969232332,1.0,60.80158233642578,0.21213550865650177,0.08269114047288895,0.2422349601984024,879.1820588111877,2520.4302915044145,1000.0,15.093442916870117,77000,0.5508034825325012,277.81646728515625,0.6345909237861633,627.3840969232332,77.0,87.58140504381748,0.026270585008002553,233.62734985351562,0.0,77,2.094221830368042,0.15702728927135468,77.0
5.37959098815918,913.2071161598698,0.2507598400115967,78.0,-246.2676544189453,245.25503540039062,95.77298736572266,0.5300965905189514,651.385950448637,1.0,74.80989074707031,0.1936744600534439,0.08341319859027863,0.22271192073822021,890.6551988124847,2688.83288388182,1000.0,5.912023067474365,78000,0.5105078220367432,282.0191650390625,0.6349602937698364,651.385950448637,78.0,87.57597789132967,0.025752950698953586,242.85086059570312,0.0,78,2.106306552886963,0.15488308668136597,78.0
5.640282154083252,938.9306279744972,0.29750579595565796,79.0,-249.26040649414062,250.669189453125,98.17195892333984,0.5560166835784912,677.5145928282373,1.0,128.10084533691406,0.2010212540626526,0.08421936631202698,0.3732694685459137,902.0497682094574,2945.3645495154324,1000.0,6.600757122039795,79000,0.517776608467102,287.9097595214844,0.6349794268608093,677.5145928282373,79.0,87.57831639025052,0.0252455158307554,247.50360107421875,0.0,79,2.1206412315368652,0.15255384147167206,79.0
5.574177265167236,957.9264361243904,0.35828447341918945,80.0,-258.2998046875,255.50946044921875,100.58518981933594,0.5112274289131165,702.403426499437,1.0,78.87982940673828,0.16197185218334198,0.08553970605134964,0.32149776816368103,913.380254983902,2458.5952799659694,1000.0,6.186529159545898,80000,0.526466429233551,293.3774108886719,0.634669303894043,702.403426499437,80.0,87.58674118854252,0.0252455158307554,252.22085571289062,0.0,80,2.128242015838623,0.15247593820095062,80.0
6.979851245880127,976.8818204646866,0.250812828540802,81.0,-265.1205749511719,263.65814208984375,101.97570037841797,0.5187907814979553,698.0817842915213,1.0,65.57542419433594,0.2353614717721939,0.08661658316850662,0.2806280851364136,924.783415555954,2493.312567688378,1000.0,6.888228893280029,81000,0.5241789221763611,295.7467041015625,0.6360886096954346,698.0817842915213,81.0,87.58807590781142,0.0247480794341294,260.36865234375,0.0,81,2.1325666904449463,0.15186960995197296,81.0
7.7080302238464355,995.0239454817867,0.200056791305542,82.0,-270.5310363769531,265.9966125488281,104.41796112060547,0.510911226272583,722.448697340258,1.0,75.9666519165039,0.17629313468933105,0.08769980818033218,0.18315349519252777,936.1739315986633,2464.536071866891,1000.0,6.853243350982666,82000,0.5115630030632019,304.0739440917969,0.6361634135246277,722.448697340258,82.0,87.59056114708532,0.0252455158307554,262.59588623046875,0.0,82,2.1429812908172607,0.15131518244743347,82.0
13.578208923339844,1015.6176948106936,0.2914530038833618,83.0,-275.2056884765625,273.39044189453125,106.86202239990234,0.5269050002098083,740.1285911429105,1.0,58.19395446777344,0.16560693085193634,0.08849164843559265,0.343789666891098,947.6339004039764,2704.3051397810605,1000.0,6.858391284942627,83000,0.5360127091407776,310.156005859375,0.6370885968208313,740.1285911429105,83.0,87.58656688476118,0.025752950698953586,269.01806640625,0.0,83,2.1498188972473145,0.14903339743614197,83.0
4.98970365524292,1031.5234877528756,0.1211770549416542,84.0,-279.75140380859375,276.1278991699219,109.2943115234375,0.5564783215522766,759.2637188831854,1.0,123.85324096679688,0.19201135635375977,0.08899737894535065,0.05009743571281433,959.0112311840057,2351.7043019539674,1000.0,5.231052875518799,84000,0.59339839220047,313.71856689453125,0.6375590562820435,759.2637188831854,84.0,87.59021507630592,0.025752950698953586,273.490966796875,0.0,84,2.158975601196289,0.14696379005908966,84.0
5.115854263305664,1046.6451684907283,0.27158477902412415,85.0,-286.031982421875,281.8045654296875,111.7286605834961,0.5447523593902588,778.8084392816991,1.0,100.39463806152344,0.2107858508825302,0.08942534029483795,0.16799931228160858,970.3868556022644,2316.8663504703773,1000.0,5.589239120483398,85000,0.5433881282806396,318.224609375,0.6375100016593933,778.8084392816991,85.0,87.59393174925611,0.025752950698953586,278.6791076660156,0.0,85,2.1712141036987305,0.14450687170028687,85.0
5.540672779083252,1064.8435350120956,0.24739323556423187,86.0,-289.6326904296875,284.8211975097656,114.16431427001953,0.5424125790596008,796.0277383453167,1.0,38.67082214355469,0.19819237291812897,0.08982090651988983,0.23974652588367462,981.7467525005341,2611.7046893283014,1000.0,6.116296291351318,86000,0.5691672563552856,322.60308837890625,0.6377536058425903,796.0277383453167,86.0,87.59896559979018,0.0252455158307554,282.494140625,0.0,86,2.177849769592285,0.14244340360164642,86.0
6.064312934875488,1086.398849453289,0.26731905341148376,87.0,-291.8859558105469,289.4056396484375,116.59619903564453,0.5609574913978577,819.9004467788835,1.0,73.54618835449219,0.20964106917381287,0.09039910137653351,0.24747763574123383,993.2719402313232,2940.1558913959134,1000.0,6.1770548820495605,87000,0.5703240036964417,328.357421875,0.6381925940513611,819.9004467788835,87.0,87.58930608644654,0.024260444499685715,286.75726318359375,0.0,87,2.190502882003784,0.1409405916929245,87.0
5.836737155914307,1097.7942612828228,0.25766462087631226,88.0,-298.8951416015625,295.15924072265625,119.0243148803711,0.5679864883422852,836.2665980701793,1.0,125.02215576171875,0.1578252762556076,0.09046176075935364,0.13216492533683777,1004.7407829761505,2089.1950904522932,1000.0,6.551854610443115,88000,0.5465598702430725,332.5987548828125,0.6384617686271667,836.2665980701793,88.0,87.58477956805388,0.0247480794341294,292.07684326171875,0.0,88,2.1959996223449707,0.14001941680908203,88.0
6.310527324676514,1103.6350990429873,0.3867211639881134,89.0,-303.9764404296875,296.8746643066406,121.4525375366211,0.5432229042053223,851.8561807415258,1.0,158.0750274658203,0.24812203645706177,0.09034965187311172,0.3739563226699829,1016.2878880500793,1617.6288219374662,1000.0,6.093857765197754,89000,0.5519142150878906,313.36468505859375,0.6389559507369995,851.8561807415258,89.0,87.57361083064917,0.0247480794341294,293.8258056640625,0.0,89,2.2033822536468506,0.1377398669719696,89.0
5.9809699058532715,1116.373474205401,0.1997067928314209,90.0,-306.6011962890625,301.5679931640625,123.47616577148438,0.5772806406021118,853.5501596707683,1.0,209.7327117919922,0.17474229633808136,0.09052369743585587,0.20737838745117188,1027.5995354652405,2250.088863660209,1000.0,6.355193614959717,90000,0.5946401357650757,339.6678771972656,0.6391326189041138,853.5501596707683,90.0,87.58275660299219,0.0247480794341294,299.199951171875,0.0,90,2.2050271034240723,0.13803020119667053,90.0
6.637318134307861,1119.2185093086905,0.2583022117614746,91.0,-312.6488952636719,305.68780517578125,125.89022827148438,0.5850996375083923,874.6137755859339,1.0,89.64164733886719,0.20219707489013672,0.09109026193618774,0.23673784732818604,1038.9655559062958,1375.2716686047456,1000.0,6.97642183303833,91000,0.5774832963943481,327.8190002441406,0.6397932767868042,874.6137755859339,91.0,87.58711920976067,0.0252455158307554,302.87933349609375,0.0,91,2.2194550037384033,0.13596774637699127,91.0
