rollout/actions_std,reference_actor_Q_std,reference_actor_Q_mean,obs_rms_mean,eval/Q,reference_action_std,reference_Q_mean,reference_Q_std,ret_rms_mean,total/duration,train/loss_actor,total/episodes,reference_perturbed_action_mean,rollout/actions_mean,reference_action_mean,obs_rms_std,param_noise_stddev,ret_rms_std,rollout/episodes,rollout/episode_steps,eval/return,rollout/Q_mean,eval/return_history,total/epochs,eval/episodes,train/param_noise_distance,total/steps,total/steps_per_second,reference_perturbed_action_std,rollout/return_history,rollout/return,train/loss_critic
0.8105202317237854,464.45855712890625,733.2244873046875,2.1233396530151367,793.69775390625,0.8442351222038269,674.254638671875,449.47076416015625,0.0,2409.7755093574524,-711.64892578125,2619.0,0.13802510499954224,0.2610151767730713,0.1470223069190979,6.0184125900268555,0.01695622994987775,1.0,2619.0,82.46315387552501,271.70519687955596,603.6112060546875,430.37059668746457,216,216.0,0.17349714040756226,216000,89.63490547615147,0.8385773301124573,463.59699359579645,388.74487663797584,3085.41259765625
0.8105927109718323,456.46734619140625,712.50390625,2.1227006912231445,646.7689208984375,0.8389275670051575,662.4322509765625,441.5071716308594,0.0,2420.866304397583,-717.9307250976562,2630.0,0.11484798043966293,0.2608508765697479,0.14350922405719757,6.016043186187744,0.017644720880324885,1.0,2630.0,82.50076045627377,242.05380975991866,604.6376953125,431.2319407336512,217,217.0,0.21824830770492554,217000,89.6373333817784,0.8506152033805847,450.96079979840215,388.87215394217435,3496.911865234375
0.8106988072395325,456.97589111328125,709.591064453125,2.1218223571777344,938.0811157226562,0.8536529541015625,655.1608276367188,439.6112365722656,0.0,2432.431754589081,-723.1381225585938,2640.0,0.13406524062156677,0.26065221428871155,0.09099026024341583,6.01416540145874,0.017644720880324885,1.0,2640.0,82.54583333333333,613.8667559405582,605.1448974609375,434.53050989698653,218,218.0,0.19821836054325104,218000,89.62224719715826,0.8500293493270874,438.3966119859522,389.0585265105213,3746.189697265625
0.8106392025947571,464.7607421875,716.5980834960938,2.1216089725494385,749.3021240234375,0.8377768993377686,664.7235107421875,450.3082275390625,0.0,2443.907772541046,-726.4600830078125,2648.0,0.21967820823192596,0.26062455773353577,0.15327231585979462,6.014338493347168,0.017644720880324885,1.0,2648.0,82.67333836858006,553.9762061324479,606.4111938476562,435.22043325001016,219,219.0,0.18905934691429138,219000,89.61058287903204,0.8290068507194519,448.4635624636141,389.7069689853526,3562.120361328125
0.810684323310852,464.49835205078125,688.60595703125,2.1210415363311768,771.4140014648438,0.8417423367500305,638.25048828125,448.70379638671875,0.0,2455.346671819687,-706.5987548828125,2655.0,0.19311216473579407,0.26044684648513794,0.16394366323947906,6.01200008392334,0.017297050171870294,1.0,2655.0,82.82146892655368,490.4172288882213,607.3136596679688,435.9845369953499,220,220.0,0.20408226549625397,220000,89.60038210692072,0.831139326095581,466.13995434008166,390.37236020224,3590.792724609375
0.8106533288955688,462.2815856933594,705.1197509765625,2.1203055381774902,651.1100463867188,0.8454344868659973,654.9847412109375,448.8241882324219,0.0,2466.958393096924,-710.4274291992188,2664.0,0.08185245096683502,0.2602933645248413,0.09387437999248505,6.010626792907715,0.017644720880324885,1.0,2664.0,82.94932432432432,705.891999004029,608.5631713867188,438.73561814915956,221,221.0,0.21164299547672272,221000,89.58399972144045,0.8570263981819153,471.5751189012019,390.97981184659847,3455.298828125
0.8107203245162964,463.332763671875,688.30517578125,2.1195061206817627,870.547119140625,0.8289804458618164,637.9652099609375,448.8099060058594,0.0,2478.5847342014313,-708.4642944335938,2674.0,0.22362613677978516,0.2599795460700989,0.1980249583721161,6.01023530960083,0.01695622994987775,1.0,2674.0,83.0037397157816,665.7527371390886,609.39111328125,440.7110577533873,222,222.0,0.1897241324186325,222000,89.56724252218297,0.8271450400352478,482.4659426818254,391.3297599880167,3494.316650390625
0.8106562495231628,461.5945129394531,681.0615844726562,2.119562864303589,787.06298828125,0.8441883325576782,626.6067504882812,445.7217102050781,0.0,2490.123381614685,-700.4768676757812,2683.0,0.1761690080165863,0.26024407148361206,0.16705818474292755,6.01101016998291,0.01695622994987775,1.0,2683.0,83.10808796123742,568.8331327237422,610.1530151367188,441.66711023702067,223,223.0,0.20906305313110352,223000,89.55379546510616,0.8442165851593018,487.48826065774995,391.7822526253561,3480.59130859375
0.8107447624206543,459.5875549316406,683.0331420898438,2.118422031402588,963.2532958984375,0.8180127739906311,630.9331665039062,446.34454345703125,0.0,2501.618958711624,-716.739013671875,2694.0,0.13605192303657532,0.25975990295410156,0.16332103312015533,6.028207302093506,0.01695622994987775,1.0,2694.0,83.12843355605048,587.8401840780587,611.0146484375,442.35684095476864,224,224.0,0.22372889518737793,224000,89.54201407050567,0.8251006007194519,476.1986275391331,391.84258334147523,3569.725341796875
0.8106659650802612,457.314697265625,688.908935546875,2.1180026531219482,961.8834228515625,0.8569075465202332,633.51953125,441.0039978027344,0.0,2513.2422020435333,-723.489501953125,2703.0,0.07857102900743484,0.2596166729927063,0.10499520599842072,6.030277252197266,0.01695622994987775,1.0,2703.0,83.21605623381429,657.4828407090862,612.270263671875,443.3817413612976,225,225.0,0.18930746614933014,225000,89.52579254679516,0.851590096950531,492.18849373507874,392.24522004805357,3650.5625
0.8104858994483948,469.6524658203125,700.127197265625,2.118441581726074,1021.4349365234375,0.8483963012695312,647.712890625,453.1837158203125,0.0,2524.772844552994,-716.5278930664062,2714.0,0.16663026809692383,0.2598741948604584,0.14312294125556946,6.029115676879883,0.017644720880324885,1.0,2714.0,83.25055268975682,524.5189685113796,613.8294067382812,444.117457700813,226,226.0,0.20512233674526215,226000,89.51300331337842,0.8433061838150024,494.2134268492239,392.35890422584407,3677.640625
0.8103776574134827,478.0171813964844,704.29638671875,2.118992328643799,935.949951171875,0.8371423482894897,651.4900512695312,459.85247802734375,0.0,2536.5246798992157,-729.7025146484375,2722.0,0.2176404595375061,0.2601288855075836,0.20245520770549774,6.025365829467773,0.018730226766195082,1.0,2722.0,83.35451873622337,686.635650663575,615.3001098632812,445.5611729132321,227,227.0,0.1845928430557251,227000,89.49252565877634,0.8338748216629028,495.8037688862626,392.82485480028737,3572.00927734375
0.8103129863739014,481.3621826171875,685.171630859375,2.119076728820801,1171.9637451171875,0.8432814478874207,630.6304321289062,461.17730712890625,0.0,2547.7119538784027,-727.8587646484375,2731.0,0.16432981193065643,0.2602866590023041,0.12196372449398041,6.0239691734313965,0.018361167303396805,1.0,2731.0,83.45917246429879,300.941801809062,616.648681640625,446.102328024379,228,228.0,0.20911458134651184,228000,89.49206351719383,0.8357173800468445,508.63801055021315,393.26718464668573,3398.793212890625
0.8103095889091492,480.24176025390625,694.6235961914062,2.1190829277038574,700.1092529296875,0.8528252243995667,636.6160888671875,457.8838806152344,0.0,2559.2238681316376,-706.1990356445312,2739.0,0.13087451457977295,0.2603881061077118,0.1047167181968689,6.022985458374023,0.018361167303396805,1.0,2739.0,83.58926615553122,443.84719380393136,617.869140625,444.6462233747304,229,229.0,0.18935929238796234,229000,89.4802533110093,0.8541374206542969,519.7078997764853,393.85267263130316,3953.53125
0.8103670477867126,471.91680908203125,683.0336303710938,2.1187126636505127,899.1970825195312,0.8499912023544312,631.89892578125,451.2908020019531,0.0,2570.780518770218,-709.583740234375,2747.0,0.07836179435253143,0.2602770924568176,0.07224669307470322,6.0266218185424805,0.017644720880324885,1.0,2747.0,83.68838733163452,546.3572890758121,618.7843627929688,444.9495678185842,230,230.0,0.2190403789281845,230000,89.46699195854531,0.8581944108009338,519.9342812548786,394.3134653755621,3649.913330078125
0.8103519082069397,486.6457824707031,713.4179077148438,2.118921995162964,949.2407836914062,0.8231193423271179,657.5995483398438,472.0081787109375,0.0,2582.5149245262146,-702.96337890625,2757.0,0.14993591606616974,0.2604462802410126,0.1984356790781021,6.031726360321045,0.017644720880324885,1.0,2757.0,83.76641276750091,647.8344958978079,620.0107421875,447.69614155306465,231,231.0,0.19839274883270264,231000,89.44769217253565,0.8375363349914551,506.12841291325566,394.6482996118482,4302.2958984375
0.8101605772972107,484.59326171875,727.9068603515625,2.1192116737365723,811.2042846679688,0.8437316417694092,673.0960693359375,469.18658447265625,0.0,2594.307181119919,-714.399658203125,2766.0,0.11552771925926208,0.2608548700809479,0.11129679530858994,6.029457092285156,0.017644720880324885,1.0,2766.0,83.83875632682575,663.903076785339,621.3289794921875,449.6187205548228,232,232.0,0.19643621146678925,232000,89.4265728007774,0.8381134867668152,500.16866300314376,394.96447230336065,3568.583984375
0.8100897669792175,484.6865539550781,726.962158203125,2.1189239025115967,1104.3272705078125,0.8367360830307007,671.09033203125,466.7622375488281,0.0,2605.570513486862,-715.9777221679688,2777.0,0.15138550102710724,0.26092177629470825,0.15480837225914001,6.027456283569336,0.017644720880324885,1.0,2777.0,83.89268995318689,313.6964510078931,622.5494384765625,448.81090160914624,233,233.0,0.2068207561969757,233000,89.42379367357499,0.8350602388381958,495.7618119076696,395.2553772551427,3833.951904296875
0.8098002672195435,479.5301818847656,697.661865234375,2.1192586421966553,1004.50927734375,0.8084398508071899,650.765380859375,463.04119873046875,0.0,2617.113776922226,-719.2737426757812,2784.0,0.19710639119148254,0.26144105195999146,0.2033790796995163,6.025437355041504,0.017644720880324885,1.0,2784.0,84.02586206896552,534.2026019050593,623.9676513671875,449.76388628328516,234,234.0,0.19494248926639557,234000,89.41147383939429,0.8254229426383972,506.88999790684784,395.91524692095186,3787.22314453125
0.8096151947975159,475.6451416015625,707.2050170898438,2.119286298751831,933.9623413085938,0.8255062699317932,655.2350463867188,460.1507873535156,0.0,2628.494755744934,-724.0753784179688,2792.0,0.18775485455989838,0.2617855966091156,0.16646499931812286,6.024266242980957,0.017644720880324885,1.0,2792.0,84.16010028653295,470.4031743413096,625.04296875,450.66218393456256,235,235.0,0.21663571894168854,235000,89.40478176202384,0.8235548734664917,525.2268677290274,396.6021955695534,3735.4443359375
0.809467077255249,484.0779113769531,706.8140869140625,2.1191534996032715,931.715087890625,0.8236669898033142,655.4188232421875,468.8043212890625,0.0,2640.583737850189,-709.5538940429688,2802.0,0.2170354127883911,0.2619984447956085,0.1950952410697937,6.028923511505127,0.016294603698363365,1.0,2802.0,84.17880085653105,972.3677224065374,626.1256103515625,455.9801559625488,236,236.0,0.21238242089748383,236000,89.3741776173088,0.82412189245224,519.0026496376994,396.67935307337154,3417.935546875
0.8094043731689453,482.56536865234375,713.6244506835938,2.119558095932007,951.9834594726562,0.8276683688163757,661.0206298828125,467.3208923339844,0.0,2652.3521320819855,-714.5719604492188,2810.0,0.21696749329566956,0.26216042041778564,0.2031998485326767,6.028148174285889,0.017644720880324885,1.0,2810.0,84.32348754448398,688.4857525199142,626.8944091796875,458.96225404401804,237,237.0,0.2377874106168747,237000,89.3546513426047,0.8189723491668701,535.3931969958006,397.3898582563289,3231.885986328125
0.8094387054443359,478.9990539550781,701.9508056640625,2.119215965270996,888.45263671875,0.832854151725769,652.765625,462.9678039550781,0.0,2664.652221441269,-730.3153076171875,2817.0,0.09587370604276657,0.2619457542896271,0.14332988858222961,6.030677318572998,0.01695622994987775,1.0,2817.0,84.46254881079162,991.7327539223203,627.8966064453125,464.62695079329126,238,238.0,0.22196945548057556,238000,89.31747193308007,0.8510081171989441,542.9337935017594,398.02404668799744,3743.344482421875
0.8094282150268555,482.773193359375,695.8154907226562,2.119185447692871,893.0059814453125,0.839179277420044,644.8001708984375,463.03936767578125,0.0,2676.7426705360413,-717.939208984375,2825.0,0.2268538475036621,0.2622014880180359,0.16483156383037567,6.031497478485107,0.017297050171870294,1.0,2825.0,84.60176991150442,810.9971124853384,628.6444702148438,469.24723734793974,239,239.0,0.20593944191932678,239000,89.28762657343455,0.8331322073936462,548.553665095954,398.5694804021161,4002.996337890625
0.8095407485961914,481.5923156738281,691.8637084960938,2.1186628341674805,978.1309814453125,0.834645688533783,634.6334228515625,459.4255065917969,0.0,2688.934933423996,-724.5741577148438,2833.0,0.11749251931905746,0.26213496923446655,0.11281463503837585,6.032855033874512,0.017297050171870294,1.0,2833.0,84.69890575361808,880.3921863760548,629.4259033203125,473.98919244948445,240,240.0,0.2062661349773407,240000,89.25466995008034,0.846398115158081,546.3626502131325,398.9504681640989,3751.535888671875
0.8096192479133606,492.8229675292969,694.3698120117188,2.118265151977539,968.47265625,0.8556652069091797,637.0471801757812,472.2381591796875,0.0,2700.313791036606,-726.806884765625,2839.0,0.13970911502838135,0.2618284821510315,0.11813317984342575,6.035177707672119,0.01695622994987775,1.0,2839.0,84.84572032405777,401.8343976718762,630.697509765625,474.94576488376873,241,241.0,0.21271270513534546,241000,89.24888685158479,0.8516237139701843,557.9180273451209,399.6316565944528,3937.7392578125
0.8095202445983887,490.6705627441406,703.6341552734375,2.118473529815674,873.6102294921875,0.840529203414917,653.7698364257812,472.03851318359375,0.0,2711.9341769218445,-727.294677734375,2847.0,0.20694957673549652,0.2619237005710602,0.1522032469511032,6.034341812133789,0.017644720880324885,1.0,2847.0,84.96452406041448,618.1166992211781,632.0458984375,476.8290150954007,242,242.0,0.20860309898853302,242000,89.23520417987424,0.8387688994407654,561.778027649084,400.1956066566833,3571.70458984375
0.809698760509491,498.1876525878906,717.896728515625,2.1180126667022705,932.4682006835938,0.8409199714660645,664.0250244140625,477.9566650390625,0.0,2723.7882137298584,-736.13671875,2855.0,0.06827176362276077,0.26158198714256287,0.13298943638801575,6.033187389373779,0.01662212523270047,1.0,2855.0,85.08231173380035,697.8427417588607,632.84423828125,479.75802255852074,243,243.0,0.18594740331172943,243000,89.21398469055143,0.8556039333343506,572.2432285206371,400.68356294477826,3650.639892578125
0.8096268773078918,498.02734375,716.8997802734375,2.118677854537964,928.5823364257812,0.8361762166023254,663.5584106445312,479.265869140625,0.0,2735.423410177231,-733.5369262695312,2861.0,0.17113153636455536,0.26196834444999695,0.13078826665878296,6.029335021972656,0.01662212523270047,1.0,2861.0,85.24746592100664,615.305830292448,633.9749145507812,482.93193467228156,244,244.0,0.22197388112545013,244000,89.20008474453722,0.8284940719604492,585.2226268596683,401.3913123490372,3530.059326171875
0.8095458149909973,491.5667724609375,721.2446899414062,2.1189346313476562,952.7308959960938,0.8205888271331787,670.1922607421875,472.7508544921875,0.0,2747.190777540207,-732.6913452148438,2868.0,0.1983545869588852,0.2621442377567291,0.17186395823955536,6.025772571563721,0.01695622994987775,1.0,2868.0,85.40620641562064,733.4404860410642,634.932861328125,486.7047406586818,245,245.0,0.18678008019924164,245000,89.18201167644035,0.81662917137146,591.6617374994897,402.0869510950165,3722.12353515625
0.809485137462616,494.1385192871094,718.121337890625,2.1191883087158203,845.765625,0.8107975125312805,667.3672485351562,479.5926513671875,0.0,2758.7351772785187,-730.4343872070312,2878.0,0.22884590923786163,0.26245203614234924,0.21903035044670105,6.026058197021484,0.01662212523270047,1.0,2878.0,85.46907574704656,627.6549264989778,635.3544311523438,489.31107523857935,246,246.0,0.20100441575050354,246000,89.1712992338315,0.8245275020599365,598.5328663220895,402.3600650302932,3610.28271484375
0.8095049858093262,489.9738464355469,715.2979125976562,2.1191694736480713,677.550537109375,0.8248381614685059,664.207763671875,472.240478515625,0.0,2769.9598071575165,-735.2532958984375,2885.0,0.13427439332008362,0.2625364661216736,0.1411401927471161,6.025824546813965,0.01695622994987775,1.0,2885.0,85.61005199306759,266.87993978763285,636.2691650390625,489.05407573674785,247,247.0,0.2039051651954651,247000,89.17096896559919,0.837651789188385,598.8235316519732,403.02745143391684,3287.281494140625
0.8094558715820312,479.732666015625,702.69140625,2.118227481842041,772.337646484375,0.8321017026901245,655.4985961914062,460.28375244140625,0.0,2781.23894238472,-761.9908447265625,2897.0,0.13349784910678864,0.2623981237411499,0.12256908416748047,6.031430721282959,0.016294603698363365,1.0,2897.0,85.59544356230583,486.3091451941574,637.5449829101562,490.9219141701662,248,248.0,0.20065760612487793,248000,89.16889384101503,0.8322480916976929,583.9474254256003,402.999772864693,3921.673828125
0.80939120054245,488.4463195800781,706.27099609375,2.1178247928619385,978.9530029296875,0.8267384767532349,652.5775146484375,467.5845947265625,0.0,2792.895090341568,-718.6492309570312,2905.0,0.2595195770263672,0.26225098967552185,0.1862131953239441,6.031243324279785,0.017297050171870294,1.0,2905.0,85.69087779690189,647.5651813705458,638.7554321289062,494.8382752232971,249,249.0,0.19822810590267181,249000,89.15479885409788,0.8040693402290344,590.9535905270482,403.42134777206667,3322.711181640625
0.8093341588973999,499.5153503417969,715.99755859375,2.117377996444702,860.3126831054688,0.8349100351333618,665.5166015625,488.0556640625,0.0,2804.097063302994,-743.687255859375,2912.0,0.1611739695072174,0.2622477114200592,0.1315104216337204,6.031517028808594,0.01695622994987775,1.0,2912.0,85.82967032967034,369.1161911516956,639.9093627929688,495.4569963161051,250,250.0,0.20218880474567413,250000,89.15525902142657,0.8357095718383789,586.0291262507515,404.10275562213616,3453.765625
0.8094058632850647,510.6228942871094,723.104736328125,2.117102861404419,700.1685791015625,0.8069872260093689,672.4923095703125,494.9269104003906,0.0,2815.2127339839935,-759.2193603515625,2922.0,0.27844691276550293,0.26216718554496765,0.23018693923950195,6.033519268035889,0.01695622994987775,1.0,2922.0,85.87303216974675,326.617305638525,640.4689331054688,494.5125131613074,251,251.0,0.20750164985656738,251000,89.1584486564869,0.8028522729873657,570.6485415320817,404.3561606716703,3442.683837890625
0.8094959259033203,490.48162841796875,720.5400390625,2.1170692443847656,1008.8307495117188,0.8248060345649719,672.130859375,480.5330810546875,0.0,2826.83953332901,-747.6808471679688,2930.0,0.16139081120491028,0.2620607614517212,0.1897643804550171,6.030684947967529,0.017644720880324885,1.0,2930.0,85.96825938566553,581.3164473412572,641.1109008789062,497.6538591561457,252,252.0,0.21833768486976624,252000,89.14549164495155,0.8359512090682983,576.8711346963312,404.8172756846598,3687.1943359375
0.8095017075538635,480.1239318847656,731.5662841796875,2.11665678024292,694.1107177734375,0.8195088505744934,680.8859252929688,470.6587829589844,0.0,2837.8898754119873,-750.1261596679688,2938.0,0.19105017185211182,0.2619135081768036,0.18596747517585754,6.029608726501465,0.017644720880324885,1.0,2938.0,86.09394145677331,208.4369832179779,642.0916748046875,495.2116262761444,253,253.0,0.1985882967710495,253000,89.15074619069601,0.8220577239990234,570.5680262463633,405.3831199991556,3791.9208984375
0.8095558285713196,473.9145202636719,723.6231079101562,2.115973949432373,958.5765380859375,0.8176895976066589,671.710693359375,464.7323913574219,0.0,2849.2979888916016,-732.9701538085938,2952.0,0.2142397165298462,0.2618728578090668,0.18831223249435425,6.032474517822266,0.01695622994987775,1.0,2952.0,86.01490514905149,504.3785882857812,642.8768920898438,494.9070836145303,254,254.0,0.20532286167144775,254000,89.14476512820195,0.8173679113388062,531.2487039514114,405.02243301819766,3523.3310546875
0.8094791769981384,465.344482421875,717.5953369140625,2.1155006885528564,887.44287109375,0.8353931307792664,668.7119750976562,456.9154357910156,0.0,2860.7254490852356,-753.4417114257812,2963.0,0.06531471759080887,0.2618839144706726,0.12148349732160568,6.039951324462891,0.01662212523270047,1.0,2963.0,86.04556193047587,501.71771753042674,643.8649291992188,496.1811459757801,255,255.0,0.19818444550037384,255000,89.13822893474118,0.8431409001350403,505.3943371005137,405.20312757904,3901.83447265625
0.8094536662101746,471.6329650878906,741.2588500976562,2.115084648132324,1094.0042724609375,0.8446177244186401,690.10009765625,463.8362731933594,0.0,2871.6793835163116,-758.42578125,2973.0,0.17359310388565063,0.26176783442497253,0.16186349093914032,6.050024032592773,0.01695622994987775,1.0,2973.0,86.10763538513287,131.8978129398975,644.9722900390625,493.40092103243,256,256.0,0.18576014041900635,256000,89.14644213746917,0.8311181664466858,498.89586419944084,405.51962936753637,3425.610595703125
0.809463381767273,463.47479248046875,734.97021484375,2.11504864692688,936.25048828125,0.821989119052887,683.6719970703125,453.19482421875,0.0,2883.2209112644196,-742.6768798828125,2981.0,0.22889143228530884,0.2616406977176666,0.2689383327960968,6.052129745483398,0.017297050171870294,1.0,2981.0,86.20429386112043,526.8839345754978,646.3493041992188,491.8470768786116,257,257.0,0.2184717059135437,257000,89.1364234339207,0.8349873423576355,500.07531714105903,406.0007594984043,3601.553466796875
0.8093768954277039,463.4552917480469,726.8868408203125,2.1153249740600586,974.5556640625,0.819741427898407,679.8603515625,450.3253479003906,0.0,2894.7939188480377,-728.3687744140625,2991.0,0.18835945427417755,0.26196932792663574,0.17490598559379578,6.057960033416748,0.017644720880324885,1.0,2991.0,86.21965897693079,626.8666203417235,647.2810668945312,493.3396199421328,258,258.0,0.2084496170282364,258000,89.12551540203222,0.8326027989387512,499.4590041886936,406.0591210157425,3683.527099609375
0.8092382550239563,466.75555419921875,736.4884033203125,2.115917205810547,877.4949340820312,0.7974267601966858,689.0990600585938,453.3388671875,0.0,2906.3146879673004,-758.416748046875,3000.0,0.25970709323883057,0.26233023405075073,0.2788600027561188,6.056358814239502,0.017644720880324885,1.0,3000.0,86.32366666666667,553.0588166424957,648.1636352539062,494.178545467287,259,259.0,0.20540215075016022,259000,89.11629599929753,0.8082506060600281,511.0241590308456,406.5659413393191,3769.125
0.8091119527816772,478.2095642089844,744.873291015625,2.1161348819732666,845.4533081054688,0.8422161340713501,695.8480224609375,468.30078125,0.0,2918.1266396045685,-741.1507568359375,3007.0,0.11436986923217773,0.26255717873573303,0.1239657998085022,6.056550979614258,0.01695622994987775,1.0,3007.0,86.42201529763884,739.8968207428471,649.0198974609375,497.1233190996154,260,260.0,0.2164183109998703,260000,89.09825792729552,0.8264592289924622,506.40572464657373,407.0345457904066,3672.725830078125
0.8089805245399475,476.4111633300781,744.5174560546875,2.1163175106048584,1004.7255249023438,0.8253194689750671,698.280517578125,465.6035461425781,0.0,2929.920201063156,-759.439453125,3015.0,0.1938837468624115,0.26263466477394104,0.08927655220031738,6.059439182281494,0.017644720880324885,1.0,3015.0,86.53200663349917,750.1958969394183,650.039794921875,499.78898828997865,261,261.0,0.1978585422039032,261000,89.08092442425328,0.8193798661231995,505.6030518091236,407.5863513861883,3539.454345703125
0.8089572191238403,477.4192810058594,734.1746215820312,2.1162102222442627,1167.982421875,0.8088535666465759,688.4791870117188,467.124755859375,0.0,2941.742338657379,-747.9378051757812,3025.0,0.16166171431541443,0.26260867714881897,0.15956421196460724,6.0585036277771,0.016294603698363365,1.0,3025.0,86.59404958677686,644.8256790369944,651.0961303710938,503.7741916270825,262,262.0,0.2040126919746399,262000,89.06286473735754,0.8183404207229614,502.8363136074577,407.8668513427916,3503.913818359375
0.8089364767074585,479.42803955078125,751.6737060546875,2.1160225868225098,996.3568725585938,0.8189491629600525,703.2992553710938,466.2596435546875,0.0,2953.522698163986,-754.9118041992188,3034.0,0.2754937410354614,0.26260948181152344,0.24952182173728943,6.062622547149658,0.01695622994987775,1.0,3034.0,86.66941331575478,766.8998381782447,652.389892578125,508.96696709065566,263,263.0,0.19859203696250916,263000,89.04620918047796,0.8080083727836609,502.3622270763904,408.20977872150104,4143.23388671875
0.8088803887367249,479.7699279785156,741.9765625,2.116008758544922,899.867431640625,0.7933318614959717,692.2330932617188,466.0908508300781,0.0,2965.191419839859,-756.465087890625,3043.0,0.2519254684448242,0.2626819610595703,0.2931425869464874,6.0613603591918945,0.01662212523270047,1.0,3043.0,86.73217219848833,656.6979149701888,653.2828369140625,513.2265986290874,264,264.0,0.20315581560134888,264000,89.0330378786331,0.7890510559082031,503.5645239072712,408.47101493184016,3670.55712890625
0.8087372183799744,495.14422607421875,782.9117431640625,2.116194486618042,1002.3529052734375,0.8318018913269043,731.8963623046875,485.5777282714844,0.0,2976.945958852768,-751.2550048828125,3049.0,0.17681105434894562,0.26290130615234375,0.168514221906662,6.061722755432129,0.01695622994987775,1.0,3049.0,86.89570350934733,686.0226945695359,654.5303344726562,515.1986478951922,265,265.0,0.18667425215244293,265000,89.01740362869188,0.8436229825019836,538.6140401008329,409.2525034071227,3994.26904296875
0.8088042736053467,501.1164245605469,771.540283203125,2.1159424781799316,828.5082397460938,0.824951708316803,715.7691650390625,489.26806640625,0.0,2988.3385739326477,-754.7681884765625,3057.0,0.18147264420986176,0.26278451085090637,0.18059001863002777,6.061646938323975,0.01662212523270047,1.0,3057.0,87.01275760549558,409.8939576487579,655.2811279296875,516.1510886977677,266,266.0,0.20084993541240692,266000,89.01267156282915,0.8298715949058533,550.4726485444136,409.7842153961093,3459.89697265625
0.808847188949585,495.43817138671875,769.8380737304688,2.115631341934204,852.2299194335938,0.8302912712097168,718.8292236328125,484.32659912109375,0.0,2999.7087485790253,-760.2921752929688,3065.0,0.10251141339540482,0.2625948190689087,0.09072105586528778,6.060340404510498,0.0156587938752642,1.0,3065.0,87.0626427406199,403.747026202189,656.2824096679688,516.8686887443935,267,267.0,0.2047043740749359,267000,89.00864129775233,0.8253211975097656,548.3834658380969,409.9622720415213,3867.36865234375
0.8087496161460876,491.3052673339844,751.9765625,2.115504503250122,975.0161743164062,0.8161338567733765,704.1744384765625,479.5819091796875,0.0,3011.4269802570343,-778.8488159179688,3072.0,0.1811787337064743,0.26264360547065735,0.2223580926656723,6.059882640838623,0.0156587938752642,1.0,3072.0,87.21158854166667,580.0193804750054,658.0615234375,518.3796714492369,268,268.0,0.2050457000732422,268000,88.99435442300693,0.8325369358062744,560.5914945371363,410.65870788869984,3805.717529296875
0.8086605072021484,501.5249328613281,754.647216796875,2.1156117916107178,996.0629272460938,0.8164675235748291,708.7675170898438,487.373046875,0.0,3023.171510696411,-794.18359375,3078.0,0.3236318826675415,0.26287227869033813,0.23150043189525604,6.060419082641602,0.01662212523270047,1.0,3078.0,87.35932423651722,716.6998930649557,659.2327270507812,521.1909033016102,269,269.0,0.2026061862707138,269000,88.9794042608035,0.7942607998847961,576.5819239849878,411.30943630048154,3636.6787109375
0.8085675239562988,497.4087219238281,737.1246337890625,2.1161446571350098,938.0526123046875,0.828274667263031,691.4068603515625,484.215087890625,0.0,3034.780963420868,-782.771728515625,3086.0,0.23162059485912323,0.26320624351501465,0.1657288819551468,6.061363697052002,0.01695622994987775,1.0,3086.0,87.47440051847052,581.802431120238,660.4632568359375,524.1811971133446,270,270.0,0.18314851820468903,270000,88.96852960869057,0.8151861429214478,581.0474332080786,411.80866825846874,3672.109619140625
0.8085697293281555,497.1906433105469,738.0018310546875,2.11601185798645,1042.2242431640625,0.8247817158699036,687.9417724609375,484.8371887207031,0.0,3046.72478556633,-782.81689453125,3094.0,0.16580648720264435,0.2632363438606262,0.2148391753435135,6.064880847930908,0.016294603698363365,1.0,3094.0,87.58500323206205,766.5058967515386,661.3839721679688,528.497394869512,271,271.0,0.20083364844322205,271000,88.94797498082062,0.8417978882789612,591.6402609676366,412.2670159173043,3937.19775390625
0.808574378490448,496.17694091796875,731.072265625,2.1161115169525146,966.4556274414062,0.834781289100647,678.885986328125,480.3742370605469,0.0,3058.7095444202423,-781.3931274414062,3100.0,0.17826251685619354,0.2633186876773834,0.17299102246761322,6.063838958740234,0.01662212523270047,1.0,3100.0,87.7358064516129,851.0354071942953,662.6207275390625,534.3070175018114,272,272.0,0.20600511133670807,272000,88.92639070492578,0.8370658755302429,603.9744948024162,412.93395919296745,3674.357421875
0.808589518070221,493.91864013671875,747.580810546875,2.116267681121826,1019.7568359375,0.8091254830360413,688.94921875,478.1703796386719,0.0,3070.5954270362854,-780.635009765625,3107.0,0.23909559845924377,0.26338863372802734,0.3089151382446289,6.061356067657471,0.01662212523270047,1.0,3107.0,87.81107177341487,712.7319809702869,663.674072265625,535.8651167775395,273,273.0,0.1794518083333969,273000,88.90783774256364,0.8220699429512024,599.3630895390608,413.2247145624908,4527.23046875
