total/duration,ret_rms_mean,rollout/actions_std,eval/return,train/loss_critic,reference_Q_mean,param_noise_stddev,reference_action_std,eval/Q,reference_action_mean,ret_rms_std,rollout/Q_mean,eval/return_history,rollout/episodes,total/epochs,reference_actor_Q_mean,reference_Q_std,eval/episodes,obs_rms_mean,rollout/episode_steps,reference_actor_Q_std,rollout/return,total/steps_per_second,reference_perturbed_action_std,obs_rms_std,total/episodes,total/steps,rollout/actions_mean,reference_perturbed_action_mean,train/loss_actor,rollout/return_history,train/param_noise_distance
7552.185464382172,0.0,0.5305482745170593,2576.0051844702393,1088.2344970703125,654.207275390625,0.018361167303396805,0.5990162491798401,898.606689453125,0.5727407932281494,1.0,535.658447265625,1273.0197860829678,1995.0,724,665.6077880859375,278.2989196777344,724.0,-0.05183196812868118,362.66315789473686,275.568603515625,553.5632304002687,95.86628975341628,0.6319375038146973,1.8632550239562988,1995.0,724000,0.43144190311431885,0.45893988013267517,-814.226806640625,761.5049742916462,0.21073880791664124
7563.561697244644,0.0,0.5305677056312561,1629.6377494759736,828.3490600585938,658.4217529296875,0.017644720880324885,0.6199386119842529,868.9337768554688,0.5170777440071106,1.0,536.0682983398438,1273.4521618922718,1999.0,725,668.472412109375,281.045166015625,725.0,-0.05198778957128525,362.62031015507756,279.0617370605469,553.6326316670503,95.854311635233,0.6116360425949097,1.8638343811035156,1999.0,725000,0.4314478635787964,0.5376928448677063,-823.261962890625,758.4523255170024,0.21459506452083588
7574.792870521545,0.0,0.5305555462837219,1794.61930435043,389.5647277832031,660.1558837890625,0.018730226766195082,0.5928414463996887,853.1597290039062,0.531974732875824,1.0,536.509765625,1275.9193199671065,2002.0,726,669.793701171875,288.5096130371094,726.0,-0.05207929015159607,362.5884115884116,287.29827880859375,554.054704555297,95.84420490563366,0.6231004595756531,1.8645483255386353,2002.0,726000,0.43122774362564087,0.46967387199401855,-823.2471923828125,772.7493971750041,0.18772992491722107
7585.552639245987,0.0,0.5305039286613464,1356.1446934526061,855.1292724609375,656.877197265625,0.019106704324195603,0.6229657530784607,813.6207275390625,0.49078455567359924,1.0,536.9570922851562,1280.441022504796,2003.0,727,667.5732421875,296.0036315917969,727.0,-0.052107058465480804,362.6729905142287,294.38128662109375,554.2441430563032,95.84008371897141,0.6124235391616821,1.8646079301834106,2003.0,727000,0.43103039264678955,0.531199038028717,-828.9652099609375,775.3027406330443,0.19193518161773682
7595.760665178299,0.0,0.5303912162780762,696.7936265375272,838.71533203125,669.2388916015625,0.019882513137642284,0.6845083236694336,771.5894165039062,0.37948670983314514,1.0,537.4278564453125,1280.2918821197075,2004.0,728,680.0718994140625,293.97088623046875,728.0,-0.05204719677567482,362.7889221556886,292.0376281738281,554.5801356684532,95.84293556502037,0.6231547594070435,1.8637365102767944,2004.0,728000,0.4311434030532837,0.4726015627384186,-838.3640747070312,769.3288891155069,0.17467966675758362
7606.493178844452,0.0,0.5303903222084045,1320.833017396994,813.5278930664062,666.3218994140625,0.019490749081111935,0.6345541477203369,815.2437744140625,0.48282161355018616,1.0,537.9259033203125,1290.7323037920175,2006.0,729,677.4053955078125,300.1646423339844,729.0,-0.05218356475234032,363.117148554337,297.84613037109375,554.9350289365887,95.83917093721061,0.6378496289253235,1.8643978834152222,2006.0,729000,0.4309433698654175,0.5240543484687805,-832.0392456054688,775.1815615098276,0.21452537178993225
7618.287588119507,0.0,0.5303932428359985,1262.209308749459,859.2086791992188,664.6865844726562,0.018361167303396805,0.6329023241996765,896.2633666992188,0.5135911107063293,1.0,538.3607177734375,1299.075819678466,2009.0,730,676.5616455078125,301.1199035644531,730.0,-0.05221984162926674,363.28173220507716,298.64385986328125,555.9546488614552,95.82205863932117,0.6055766344070435,1.865026593208313,2009.0,730000,0.4307868778705597,0.5452025532722473,-829.9807739257812,801.2267473597744,0.2058318704366684
7628.230516910553,0.0,0.5304777026176453,463.0174295270168,1323.7818603515625,671.0181884765625,0.017999379770019416,0.6247403621673584,864.9760131835938,0.5207976698875427,1.0,538.6531982421875,1299.6070238171674,2012.0,731,682.5892333984375,300.8085632324219,731.0,-0.05229344218969345,363.265407554672,297.34619140625,556.3827793139327,95.82825248653555,0.6442704796791077,1.865680456161499,2012.0,731000,0.43061554431915283,0.5017565488815308,-831.3716430664062,781.3891244234827,0.19846421480178833
7638.883255004883,0.0,0.5305279493331909,1102.9778128411801,631.70751953125,672.8909912109375,0.018361167303396805,0.6448081135749817,857.5770874023438,0.5135331749916077,1.0,539.1017456054688,1310.5218223995219,2013.0,732,683.75927734375,301.8883056640625,732.0,-0.05233823135495186,363.34525583705914,298.73175048828125,556.7358530665756,95.82552521933157,0.6550424098968506,1.8666361570358276,2013.0,732000,0.43039557337760925,0.4767420291900635,-828.466796875,783.1644387724762,0.21077720820903778
7649.750039100647,0.0,0.53055340051651,1378.268527640464,592.079833984375,676.0308837890625,0.017644720880324885,0.6787388920783997,880.0689697265625,0.41906705498695374,1.0,539.4899291992188,1314.068351599765,2018.0,733,686.455322265625,299.5373840332031,733.0,-0.05252838134765625,363.19672943508425,297.183837890625,557.1649450006832,95.82012435090965,0.6815600991249084,1.8673559427261353,2018.0,733000,0.4302652180194855,0.44036707282066345,-834.38818359375,775.5002974587154,0.21234716475009918
7661.659597873688,0.0,0.5305593609809875,2134.382560132852,782.895751953125,677.6557006835938,0.017644720880324885,0.6850172877311707,879.7700805664062,0.38345322012901306,1.0,539.9178466796875,1326.5214635405544,2019.0,734,687.1762084960938,300.3794860839844,734.0,-0.05267733708024025,363.1896978702328,297.5046081542969,557.3001886183475,95.80169813387485,0.6535056233406067,1.868603229522705,2019.0,734000,0.4300958514213562,0.456752210855484,-838.2086181640625,783.6472533513429,0.18476323783397675
7672.624864816666,0.0,0.5305271744728088,1549.6300817262213,362.8143310546875,673.1056518554688,0.018730226766195082,0.6353546380996704,870.2881469726562,0.5241517424583435,1.0,540.3309936523438,1326.0110833856143,2020.0,735,683.0245361328125,305.48968505859375,735.0,-0.05281166359782219,363.5049504950495,303.04296875,558.3738791598965,95.79511744023765,0.6643441915512085,1.8694180250167847,2020.0,735000,0.43008559942245483,0.4186774492263794,-841.919677734375,807.758331898538,0.18269486725330353
7683.598658084869,0.0,0.5304586887359619,1538.5174933413932,644.777587890625,671.97216796875,0.018730226766195082,0.6431734561920166,821.5829467773438,0.47556114196777344,1.0,540.8294067382812,1325.8047209759904,2023.0,736,682.512939453125,303.6712646484375,736.0,-0.05292917415499687,363.4957983193277,300.1139221191406,557.990433514303,95.78844923472973,0.6205008029937744,1.868897795677185,2023.0,736000,0.4299253225326538,0.5436035990715027,-840.6863403320312,787.6983417175459,0.22414183616638184
7695.487830877304,0.0,0.5303907990455627,2185.986168572884,329.709716796875,670.970703125,0.017644720880324885,0.6229718327522278,912.2244262695312,0.515113115310669,1.0,541.3684692382812,1335.505350949586,2026.0,737,682.3154296875,304.0712890625,737.0,-0.05299732834100723,363.67423494570585,299.5169372558594,558.1014848713936,95.77040678862073,0.6231314539909363,1.868460774421692,2026.0,737000,0.429763525724411,0.4471806287765503,-835.7700805664062,779.715523017773,0.20120422542095184
7707.530959844589,0.0,0.5303918123245239,2394.0838658795915,1410.4990234375,669.512939453125,0.018730226766195082,0.618183434009552,908.8912963867188,0.4824216663837433,1.0,541.790771484375,1356.2989814284635,2028.0,738,679.9815063476562,300.125732421875,738.0,-0.0530184842646122,363.7214003944773,297.9984130859375,558.31501260156,95.75050737323028,0.5323514342308044,1.868988275527954,2028.0,738000,0.4296354651451111,0.6356620788574219,-843.40966796875,785.1996270157374,0.22933952510356903
7720.034930229187,0.0,0.5304011106491089,2757.9596519727465,363.6631774902344,676.4945068359375,0.019490749081111935,0.6206700205802917,929.039794921875,0.48877963423728943,1.0,542.2090454101562,1376.1966532078939,2030.0,739,688.55712890625,298.7779235839844,739.0,-0.053021881729364395,363.8467980295566,295.2438049316406,559.1120360803396,95.72495547996971,0.6103551983833313,1.870095133781433,2030.0,739000,0.429490327835083,0.49737438559532166,-834.2411499023438,797.1734338640427,0.18332113325595856
7732.3413169384,0.0,0.5303953289985657,2448.7325190114866,1189.766357421875,675.2781982421875,0.019106704324195603,0.6380873918533325,906.2402954101562,0.4353823661804199,1.0,542.6548461914062,1396.2390240805983,2032.0,740,685.2221069335938,306.6003723144531,740.0,-0.053077634423971176,363.9753937007874,304.3912353515625,559.9692489722391,95.7019316230858,0.6068379282951355,1.871248483657837,2032.0,740000,0.42935022711753845,0.4639153778553009,-840.4729614257812,806.1608546141307,0.18246474862098694
7742.822150945663,0.0,0.5304992198944092,827.9131950087251,845.4157104492188,679.7755126953125,0.018730226766195082,0.6149663925170898,811.0211791992188,0.47969305515289307,1.0,542.9644775390625,1381.4277603693956,2033.0,741,689.3421020507812,301.32818603515625,741.0,-0.05307403579354286,364.23954746679783,298.60577392578125,561.0227333313959,95.70153951030615,0.6283531785011292,1.8725519180297852,2033.0,741000,0.42917919158935547,0.46328985691070557,-838.2454833984375,824.6869013387369,0.20433716475963593
7754.830864191055,0.0,0.5305407047271729,2193.662225546642,745.6470336914062,680.452392578125,0.019106704324195603,0.6579548120498657,871.9236450195312,0.39003849029541016,1.0,543.3108520507812,1393.5756614822612,2036.0,742,689.54736328125,302.3940124511719,742.0,-0.05317693576216698,364.2809430255403,300.078369140625,561.7203140600561,95.68229314017434,0.6081339716911316,1.8735555410385132,2036.0,742000,0.42904025316238403,0.5090569853782654,-831.8936767578125,828.1727728133178,0.24116572737693787
7766.199445009232,0.0,0.5305677652359009,1881.3053103477118,693.6680297851562,674.7092895507812,0.018730226766195082,0.5833592414855957,871.7132568359375,0.5584354400634766,1.0,543.7391967773438,1396.4563476143428,2038.0,743,685.2095947265625,299.4560546875,743.0,-0.0531737245619297,364.40578999018646,296.6479797363281,562.0962109899515,95.6709913595474,0.6143297553062439,1.8735023736953735,2038.0,743000,0.42888590693473816,0.5451275706291199,-831.2684936523438,834.9712829768304,0.19739870727062225
7778.448713064194,0.0,0.5305622220039368,2190.8238938480563,593.827392578125,672.2391967773438,0.019106704324195603,0.6451935768127441,907.1427612304688,0.44783321022987366,1.0,544.1467895507812,1407.3404908998357,2040.0,744,683.2570190429688,303.6091613769531,744.0,-0.05318711698055267,364.5127450980392,300.2492370605469,562.6281576614862,95.64889188642773,0.6422507762908936,1.873821496963501,2040.0,744000,0.4286898076534271,0.40769529342651367,-831.7009887695312,844.8726173566487,0.24884364008903503
7790.043764591217,0.0,0.5305956602096558,341.8351458761451,1267.0711669921875,666.8974609375,0.019106704324195603,0.6595462560653687,804.1717529296875,0.3949035704135895,1.0,544.5776977539062,1383.0588893811719,2041.0,745,677.8163452148438,305.3813781738281,745.0,-0.0531989224255085,364.8241058304753,301.423583984375,563.359790462087,95.63489275712611,0.5978548526763916,1.8745402097702026,2041.0,745000,0.42854973673820496,0.5135188698768616,-828.9159545898438,857.699336437063,0.21957269310951233
7802.245076417923,0.0,0.5306053757667542,2377.1018829134746,570.51318359375,664.0143432617188,0.018361167303396805,0.6077686548233032,886.5922241210938,0.43665406107902527,1.0,545.00390625,1389.0031172220263,2042.0,746,674.5291137695312,313.22967529296875,746.0,-0.053294070065021515,364.84818805093045,309.46905517578125,563.5294957640892,95.61350517619154,0.6354894638061523,1.8749741315841675,2042.0,746000,0.4283904433250427,0.4596479833126068,-831.044921875,857.2685362763772,0.19558368623256683
7813.658467769623,0.0,0.5306377410888672,1614.2594256916577,600.41943359375,656.280029296875,0.017644720880324885,0.6162339448928833,871.742431640625,0.4153235852718353,1.0,545.4093627929688,1382.158431752697,2044.0,747,666.1500244140625,312.0389099121094,747.0,-0.05332554876804352,365.3997064579256,308.944091796875,564.7325464137704,95.60182379115786,0.6228158473968506,1.8756377696990967,2044.0,747000,0.4282407760620117,0.42252278327941895,-829.0910034179688,862.7280602335679,0.17626015841960907
7825.146052122116,0.0,0.530694305896759,1949.4734233649608,369.5553894042969,660.18505859375,0.018730226766195082,0.6058558225631714,863.1613159179688,0.4519193172454834,1.0,545.8261108398438,1382.0425023069547,2045.0,748,670.5206298828125,312.6834716796875,748.0,-0.05344977602362633,365.4073349633252,309.38568115234375,564.8747410420941,95.5892701577306,0.6424402594566345,1.8767229318618774,2045.0,748000,0.4280955195426941,0.4057741165161133,-828.7235717773438,871.2385316110284,0.20087262988090515
7836.040204524994,0.0,0.5307023525238037,1160.9310979440934,559.656494140625,655.6206665039062,0.017999379770019416,0.5919093489646912,800.5391235351562,0.43507838249206543,1.0,546.2647094726562,1372.1260459641148,2048.0,749,665.3199462890625,308.98809814453125,749.0,-0.05366675555706024,365.68115234375,305.55084228515625,565.7553863248106,95.58399146133567,0.6303171515464783,1.876953363418579,2048.0,749000,0.427827388048172,0.3977222442626953,-829.1397705078125,877.6094479161335,0.17502358555793762
7847.509169578552,0.0,0.5306938290596008,1824.4387889450004,1397.803466796875,659.550537109375,0.018361167303396805,0.6228066682815552,877.997802734375,0.3948652446269989,1.0,546.6538696289062,1380.4516217379082,2051.0,750,670.505615234375,302.57012939453125,750.0,-0.05368983373045921,365.5202340321794,298.35845947265625,565.596500083731,95.5717264922009,0.6277442574501038,1.8773940801620483,2051.0,750000,0.42768892645835876,0.3819214403629303,-822.500244140625,884.9468132571392,0.2168387621641159
7859.890412330627,0.0,0.5306395888328552,2812.178577796315,704.2728271484375,655.2515869140625,0.019106704324195603,0.6327489018440247,915.6551513671875,0.38916563987731934,1.0,547.0375366210938,1386.963382695004,2055.0,751,666.7573852539062,299.54400634765625,751.0,-0.053647130727767944,365.4141119221411,294.87066650390625,565.9333905721695,95.54840597037183,0.6235917210578918,1.8778722286224365,2055.0,751000,0.4275534451007843,0.45612630248069763,-823.8556518554688,901.6060533384787,0.1995663195848465
7870.596081495285,0.0,0.530667245388031,1131.6310695622255,1451.5255126953125,652.926025390625,0.017644720880324885,0.6278872489929199,844.8407592773438,0.40903475880622864,1.0,547.4102783203125,1378.2456419806217,2057.0,752,664.586669921875,304.0065002441406,752.0,-0.0536743588745594,365.4793388429752,299.1837158203125,566.5982420947738,95.54549518403596,0.616489052772522,1.879054069519043,2057.0,752000,0.4273885488510132,0.40122851729393005,-825.081298828125,926.2832965001036,0.17022894322872162
7882.409825801849,0.0,0.5306915044784546,2163.012590800457,1209.8365478515625,644.3599243164062,0.018361167303396805,0.6416431665420532,880.4403076171875,0.38759979605674744,1.0,547.7446899414062,1378.1603661267288,2060.0,753,655.5142822265625,305.3046875,753.0,-0.05376751348376274,365.4106796116505,300.8539123535156,566.9631925545757,95.52916134037727,0.6284515857696533,1.879759430885315,2060.0,753000,0.42717307806015015,0.3931511640548706,-813.7461547851562,920.8100401650444,0.19508828222751617
7892.600323200226,0.0,0.5307287573814392,683.7404848184121,1046.688232421875,647.5027465820312,0.018361167303396805,0.6244617104530334,740.4097290039062,0.43197330832481384,1.0,548.0641479492188,1375.7869590655619,2064.0,754,658.533447265625,293.6056213378906,754.0,-0.05382818356156349,365.296996124031,289.0414733886719,567.2549418313706,95.53252022449736,0.6086424589157104,1.880510926246643,2064.0,754000,0.4269787073135376,0.5340704917907715,-813.9453125,928.4156835335655,0.20690369606018066
7902.834055185318,0.0,0.530605137348175,576.0487865209845,1534.3408203125,647.893310546875,0.017644720880324885,0.635876476764679,807.784912109375,0.39405784010887146,1.0,548.516357421875,1369.322936071295,2065.0,755,658.2308959960938,302.09521484375,755.0,-0.0537700317800045,365.28474576271185,297.44207763671875,567.4046415431761,95.53534779141906,0.6528374552726746,1.879981279373169,2065.0,755000,0.4269336462020874,0.44471025466918945,-822.0733032226562,927.3532049340537,0.21453483402729034
7912.919647216797,0.0,0.5305642485618591,400.7126875396244,613.0833740234375,645.6217041015625,0.019106704324195603,0.5615015625953674,760.0010986328125,0.5343366265296936,1.0,548.9163818359375,1358.6867042886183,2066.0,756,656.454833984375,301.53533935546875,756.0,-0.053800828754901886,365.5919651500484,296.69024658203125,567.5992527293059,95.53995664115041,0.6289733648300171,1.880199909210205,2066.0,756000,0.42679086327552795,0.42575088143348694,-816.32275390625,932.0133250090781,0.26513129472732544
7923.36563372612,0.0,0.5305264592170715,848.6995245035012,533.9629516601562,642.7156982421875,0.018361167303396805,0.5979259014129639,814.814208984375,0.4709841310977936,1.0,549.2581176757812,1346.9595360657106,2070.0,757,652.6640625,298.64373779296875,757.0,-0.05388748645782471,365.5821256038647,294.1548156738281,568.2903137595174,95.54020791086549,0.614356517791748,1.8803588151931763,2070.0,757000,0.4266575872898102,0.49674955010414124,-822.8390502929688,937.5481276412394,0.20084351301193237
7935.809379816055,0.0,0.5304761528968811,2481.0148127930415,562.4646606445312,640.6242065429688,0.019106704324195603,0.6252115964889526,918.4468383789062,0.44048595428466797,1.0,549.71630859375,1344.5346133902942,2072.0,758,650.5380859375,304.292724609375,758.0,-0.053946733474731445,365.70801158301157,300.7159729003906,568.6605239384518,95.51640717680264,0.6586729288101196,1.8803757429122925,2072.0,758000,0.42651262879371643,0.4439277648925781,-812.8590698242188,941.3258636711086,0.1955588012933731
7946.884702682495,0.0,0.5304105281829834,1474.2576331643693,366.4527282714844,647.5660400390625,0.019490749081111935,0.5952924489974976,836.0192260742188,0.4831124246120453,1.0,550.188720703125,1336.1533523252378,2073.0,759,657.657470703125,294.1267395019531,759.0,-0.053992677479982376,366.01398938736133,290.207275390625,568.7899082353057,95.50912444266334,0.5589553117752075,1.8798155784606934,2073.0,759000,0.4264254570007324,0.6170421242713928,-821.871337890625,949.4489877542021,0.2015809863805771
7957.800045251846,0.0,0.5303801894187927,1266.1260141149473,475.27288818359375,639.19384765625,0.017999379770019416,0.5963907837867737,852.8075561523438,0.4585625231266022,1.0,550.5433959960938,1332.0932509379875,2078.0,760,649.776123046875,302.5570068359375,760.0,-0.054130300879478455,365.6992300288739,299.1121826171875,568.5464544425633,95.50378190935655,0.5794214606285095,1.8799430131912231,2078.0,760000,0.4261890947818756,0.5118846297264099,-817.4248657226562,935.5395672659791,0.2481701821088791
7969.2855904102325,0.0,0.5304046869277954,1856.4854243181758,779.2769775390625,638.248291015625,0.018730226766195082,0.6175394058227539,853.0782470703125,0.46554121375083923,1.0,550.8428955078125,1333.939097957767,2081.0,761,650.037109375,304.0254211425781,761.0,-0.05407038331031799,365.5785679961557,300.4922180175781,568.8085877281426,95.49162109533914,0.6079590320587158,1.8807686567306519,2081.0,761000,0.42601245641708374,0.48965024948120117,-818.489501953125,919.7118183497172,0.18914082646369934
7981.903307914734,0.0,0.5304091572761536,1068.0437866959912,1547.7572021484375,639.69970703125,0.018730226766195082,0.629511833190918,958.5234985351562,0.48356398940086365,1.0,551.1707153320312,1333.5459166363353,2084.0,762,652.4771728515625,303.3140869140625,762.0,-0.054136838763952255,365.60268714011517,297.7684326171875,569.2366548794635,95.46595224279558,0.6299803853034973,1.881211280822754,2084.0,762000,0.42588016390800476,0.48030948638916016,-817.2391967773438,930.129169891385,0.19405201077461243
7994.598761796951,0.0,0.530447244644165,978.0395229083867,759.7750854492188,643.3482666015625,0.019106704324195603,0.6264214515686035,952.54150390625,0.4919026792049408,1.0,551.535888671875,1315.4785728361114,2088.0,763,655.150390625,296.2012634277344,763.0,-0.054164186120033264,365.4061302681992,290.5422668457031,569.323926356938,95.43943639123923,0.6871293187141418,1.8817187547683716,2088.0,763000,0.42568257451057434,0.41910961270332336,-819.0501708984375,906.1769525113693,0.19765299558639526
8006.936171531677,0.0,0.5304335355758667,1884.6275122339823,1062.783447265625,642.9463500976562,0.018361167303396805,0.6120954155921936,930.58251953125,0.49585428833961487,1.0,551.8806762695312,1314.8240996067893,2092.0,764,655.0303955078125,294.0576171875,764.0,-0.054271992295980453,365.1916826003824,288.816162109375,569.348686339541,95.41727118000136,0.6055060625076294,1.8822526931762695,2092.0,764000,0.42550191283226013,0.5614261031150818,-812.145263671875,894.4099546682323,0.22080722451210022
8017.770632982254,0.0,0.5302307605743408,1074.8864731475999,850.6029663085938,639.4395751953125,0.018361167303396805,0.6174762845039368,853.5798950195312,0.44134363532066345,1.0,552.4494018554688,1308.5811538589605,2093.0,765,649.7340087890625,294.21435546875,765.0,-0.05430034548044205,365.494983277592,289.6194763183594,569.5470268112567,95.41305619957028,0.5970233082771301,1.8812071084976196,2093.0,765000,0.42525094747543335,0.5087404847145081,-813.8972778320312,896.3628697435663,0.17783235013484955
8029.2023413181305,0.0,0.53023362159729,2015.6394524911327,455.2508239746094,641.3463134765625,0.018361167303396805,0.6407156586647034,884.6803588867188,0.3823176622390747,1.0,552.8262939453125,1310.5979518124839,2095.0,766,650.913818359375,288.2938537597656,766.0,-0.05435686185956001,365.42863961813845,284.3411865234375,569.5499380488832,95.40175567106807,0.6306316256523132,1.881690263748169,2095.0,766000,0.4250745177268982,0.43599820137023926,-818.376220703125,888.4847556387424,0.19659893214702606
8041.793042421341,0.0,0.5302292108535767,970.7410158713226,686.7130737304688,633.8204345703125,0.018361167303396805,0.6464837789535522,976.4091796875,0.41047966480255127,1.0,553.2766723632812,1314.6530431534384,2096.0,767,645.09912109375,298.650634765625,767.0,-0.054361820220947266,365.731393129771,294.2090148925781,570.5042582361565,95.37673948508632,0.665583074092865,1.8825968503952026,2096.0,767000,0.4249158501625061,0.40826988220214844,-814.9319458007812,891.0538960462737,0.19961613416671753
8052.558240175247,0.0,0.5301679372787476,1245.705455441017,1014.343994140625,632.390380859375,0.018361167303396805,0.618354082107544,859.450927734375,0.4168333113193512,1.0,553.7222290039062,1311.0191220350264,2098.0,768,643.2752075195312,290.0765075683594,768.0,-0.05450037121772766,365.84842707340323,285.5501403808594,570.8174848726072,95.37341762625812,0.6697953343391418,1.8825172185897827,2098.0,768000,0.4248477518558502,0.35889896750450134,-808.4395141601562,908.7565076612537,0.22133764624595642
8063.666031360626,0.0,0.5300620794296265,1272.4505475338,675.3208618164062,629.7650756835938,0.017999379770019416,0.6015048027038574,876.4022216796875,0.4915796220302582,1.0,554.2342529296875,1314.377583197238,2100.0,769,641.6720581054688,297.9833679199219,769.0,-0.054529737681150436,366.0452380952381,292.26519775390625,570.8908101710392,95.36605273696367,0.6506215333938599,1.8818303346633911,2100.0,769000,0.4247019588947296,0.39076313376426697,-816.996826171875,917.3197280420391,0.2035122960805893
8076.33815407753,0.0,0.5299415588378906,2567.9636349893854,466.0306396484375,640.742919921875,0.019106704324195603,0.6121450662612915,924.9860229492188,0.5209454894065857,1.0,554.7477416992188,1336.1972848543116,2101.0,770,653.7024536132812,292.6881103515625,770.0,-0.054563846439123154,366.0599714421704,286.73858642578125,570.8833771177793,95.34023777982195,0.6241289377212524,1.8809239864349365,2101.0,770000,0.4245156943798065,0.4891434907913208,-817.6082153320312,906.7427178295624,0.18678808212280273
8088.3486764431,0.0,0.5297834873199463,1832.3125023605098,341.2774963378906,648.2916259765625,0.019106704324195603,0.6139655709266663,900.3117065429688,0.507658839225769,1.0,555.2697143554688,1341.131239979051,2102.0,771,661.24609375,294.1676940917969,771.0,-0.05457789823412895,366.3615604186489,288.03814697265625,571.086797407504,95.32230011862593,0.6044719219207764,1.8800034523010254,2102.0,771000,0.42435431480407715,0.5316555500030518,-818.945068359375,912.0692963086902,0.1989317685365677
8098.9505915641785,0.0,0.5297545194625854,974.6054858317572,1100.5172119140625,646.6931762695312,0.018361167303396805,0.5810682773590088,842.4722900390625,0.5312034487724304,1.0,555.7059936523438,1350.7465389303795,2104.0,772,658.7392578125,298.3754577636719,772.0,-0.05458473414182663,366.81178707224336,292.85986328125,571.9716365571445,95.32099143858352,0.5719153881072998,1.8805968761444092,2104.0,772000,0.4242420792579651,0.5598254203796387,-818.2457885742188,920.4973143665202,0.21655993163585663
8110.522019147873,0.0,0.5297417640686035,1771.6209481290487,562.7662353515625,658.3849487304688,0.018361167303396805,0.6053009033203125,878.903564453125,0.48093318939208984,1.0,556.0615234375,1349.291066457814,2106.0,773,670.086669921875,291.91522216796875,773.0,-0.054621029645204544,366.81718898385566,286.7562255859375,572.3920654599132,95.30829189231581,0.6114912033081055,1.8809515237808228,2106.0,773000,0.42404037714004517,0.4867919981479645,-812.6044311523438,922.5802181178025,0.19176095724105835
8123.343289613724,0.0,0.5296278595924377,1051.0661777968364,478.6217956542969,655.4801635742188,0.017644720880324885,0.66402667760849,956.7000122070312,0.3723317086696625,1.0,556.5443725585938,1347.4040633324173,2108.0,774,667.0891723632812,287.99176025390625,774.0,-0.05466846004128456,367.0683111954459,282.3603515625,572.5715346833512,95.2809665189965,0.5903064012527466,1.8805488348007202,2108.0,774000,0.42386162281036377,0.49242639541625977,-819.7265014648438,909.6361975958283,0.23532113432884216
8133.797489404678,0.0,0.5296157002449036,887.4778261525192,1055.0098876953125,653.52685546875,0.017999379770019416,0.6769455671310425,865.4114379882812,0.37031832337379456,1.0,556.8956909179688,1334.566900032304,2110.0,775,664.2054443359375,287.5356140136719,775.0,-0.054807908833026886,367.23933649289097,281.59625244140625,573.0898147224389,95.28144768904532,0.7185495495796204,1.8815175294876099,2110.0,775000,0.4237123727798462,0.313989520072937,-815.0016479492188,916.7248500300893,0.24496635794639587
8144.521932601929,0.0,0.5296553373336792,1104.075437925011,506.1888732910156,646.8453369140625,0.018730226766195082,0.6613721251487732,839.486083984375,0.4037894308567047,1.0,557.3031005859375,1337.3380069880845,2111.0,776,658.09521484375,290.09857177734375,776.0,-0.05491369590163231,367.2539081004263,284.2229919433594,573.2439531883043,95.2787660738844,0.618514358997345,1.8825403451919556,2111.0,776000,0.4235374927520752,0.503452479839325,-815.8972778320312,919.5088437214455,0.23255662620067596
8156.093202590942,0.0,0.5296614766120911,1526.9118944122176,758.0035400390625,645.5689697265625,0.019106704324195603,0.6389937400817871,876.8521728515625,0.3886283338069916,1.0,557.7208251953125,1341.7629979206738,2112.0,777,655.164794921875,286.5206604003906,777.0,-0.05497771129012108,367.5535037878788,281.1452941894531,574.3524118734626,95.26619923288405,0.6696608066558838,1.8833575248718262,2112.0,777000,0.4234401285648346,0.41545936465263367,-816.4502563476562,935.9014189712082,0.18751683831214905
8166.328755140305,0.0,0.5296204686164856,424.37091667284614,362.1190185546875,640.3387451171875,0.019882513137642284,0.6272415518760681,835.0625,0.40207937359809875,1.0,558.107666015625,1334.9636290747858,2115.0,778,650.2067260742188,288.49468994140625,778.0,-0.055078282952308655,367.82789598108747,283.2794494628906,575.1862354988983,95.26924807065684,0.5924452543258667,1.8835171461105347,2115.0,778000,0.42331165075302124,0.4683113396167755,-802.74951171875,938.6085563944781,0.18285396695137024
8176.451114177704,0.0,0.5296288728713989,-13.977494614132913,693.5580444335938,643.8086547851562,0.019490749081111935,0.7123203277587891,663.8859252929688,0.2553064227104187,1.0,558.3374633789062,1315.1447665252629,2117.0,779,653.1209716796875,285.9955749511719,779.0,-0.05528858304023743,367.8932451582428,281.2822265625,575.0247008842776,95.27360820995297,0.6900994181632996,1.884088397026062,2117.0,779000,0.4232741892337799,0.26825615763664246,-806.3822631835938,933.1640752524078,0.22071573138237
8188.993158817291,0.0,0.5296645760536194,1199.6486640554756,628.4531860351562,638.5680541992188,0.019106704324195603,0.6629964709281921,918.4898071289062,0.40855929255485535,1.0,558.606201171875,1307.9686191520818,2120.0,780,648.662109375,282.4962463378906,780.0,-0.05536101758480072,367.8297169811321,276.6900634765625,574.9341359691501,95.24980481393548,0.6936664581298828,1.8843523263931274,2120.0,780000,0.4231652617454529,0.3514789044857025,-805.611328125,909.4513235160724,0.21870744228363037
