obs_rms_std,eval/episodes,total/epochs,rollout/actions_std,reference_Q_mean,rollout/return_history,ret_rms_mean,obs_rms_mean,total/episodes,rollout/episodes,reference_actor_Q_std,reference_action_std,rollout/episode_steps,ret_rms_std,reference_actor_Q_mean,rollout/return,reference_perturbed_action_mean,eval/Q,train/loss_critic,reference_action_mean,total/steps,reference_Q_std,eval/return,train/param_noise_distance,total/steps_per_second,rollout/actions_mean,train/loss_actor,param_noise_stddev,rollout/Q_mean,reference_perturbed_action_std,total/duration,eval/return_history
6.649945259094238,1618.0,1618,0.8217127919197083,874.9356689453125,900.7949602894686,0.0,1.9245514869689941,12706.0,12706.0,741.1975708007812,0.9018681049346924,127.3385801983315,1.0,926.4057006835938,605.6517936452625,0.09880358725786209,1704.2984619140625,6060.96142578125,0.10714861750602722,1618000,734.83935546875,833.4974283868729,0.18905335664749146,75.01374560849247,0.18881119787693024,-1618.80419921875,0.01335415235733134,1078.336669921875,0.9009527564048767,21569.38020992279,1033.3182665145564
6.650485515594482,1619.0,1619,0.821717381477356,865.443359375,878.0134591220179,0.0,1.9245067834854126,12713.0,12713.0,734.5982666015625,0.9116641283035278,127.34625973413041,1.0,916.873779296875,605.6952802416357,0.0791424959897995,1580.685302734375,7617.8857421875,0.07666818052530289,1619000,728.776123046875,801.9188147170473,0.19325250387191772,75.0099837832183,0.18881884217262268,-1618.100830078125,0.013091022799070031,1078.7000732421875,0.9140328764915466,21583.793494462967,1029.9329296306255
6.650776386260986,1620.0,1620,0.8217478394508362,860.6682739257812,867.3038208165673,0.0,1.924446940422058,12720.0,12720.0,736.5565795898438,0.9021525382995605,127.35424528301887,1.0,909.7965087890625,605.7418594028309,0.130830317735672,1752.7093505859375,6785.900390625,0.16622476279735565,1620000,729.5471801757812,1166.4420238616685,0.22012771666049957,75.00463903413274,0.1887863725423813,-1624.4901123046875,0.012833077932624282,1078.9266357421875,0.9140889048576355,21598.66404080391,1030.477662707056
6.651951789855957,1621.0,1621,0.821759819984436,850.5247802734375,856.2359742930914,0.0,1.9243913888931274,12726.0,12726.0,737.3261108398438,0.9127267003059387,127.36735816438787,1.0,901.629638671875,605.8078093580509,0.13019460439682007,1439.7398681640625,6568.5185546875,0.08447641134262085,1621000,728.7061157226562,722.0996103525986,0.19125333428382874,75.00133553663069,0.18880675733089447,-1631.94482421875,0.013091022799070031,1079.281005859375,0.909784197807312,21612.948468208313,1027.859073990488
6.6519575119018555,1622.0,1622,0.8217646479606628,868.2843627929688,861.7520635160248,0.0,1.9244043827056885,12730.0,12730.0,741.5269775390625,0.9085358381271362,127.38609583660644,1.0,920.7005615234375,605.9097557360652,0.13160113990306854,1454.5157470703125,7036.85546875,0.182527557015419,1622000,733.6631469726562,867.567031625392,0.21714356541633606,74.99703609978397,0.18882831931114197,-1583.093017578125,0.012833077932624282,1079.637939453125,0.9160197973251343,21627.521357536316,1029.3661737967507
6.652294635772705,1623.0,1623,0.8217788934707642,853.2880859375,865.858180703021,0.0,1.924363613128662,12735.0,12735.0,736.3148803710938,0.9059592485427856,127.4405967805261,1.0,902.7996826171875,606.1810319419562,0.1740785390138626,1473.906494140625,6332.11181640625,0.16911573708057404,1623000,726.2613525390625,754.16937685324,0.20447754859924316,74.99358807973772,0.18880529701709747,-1603.9530029296875,0.013091022799070031,1079.986083984375,0.9063425064086914,21641.850210905075,1026.2119664155307
6.653097152709961,1624.0,1624,0.8218023777008057,849.216796875,837.4915180157637,0.0,1.9243587255477905,12742.0,12742.0,739.1672973632812,0.9252263307571411,127.45236226652017,1.0,903.6199340820312,606.2568033218067,0.11797358095645905,1849.6640625,6572.30126953125,0.10127568244934082,1624000,729.5072631835938,1363.589294716319,0.20272038877010345,74.98690457666898,0.1888303905725479,-1627.6734619140625,0.013091022799070031,1080.2392578125,0.9217627644538879,21657.114787817,1026.0805204225655
6.653322696685791,1625.0,1625,0.8218027949333191,837.8511352539062,837.2378488347528,0.0,1.924329400062561,12747.0,12747.0,738.7974853515625,0.914781928062439,127.4681101435632,1.0,889.7486572265625,606.3398264932978,0.1868385374546051,1594.3084716796875,6198.83056640625,0.1290028691291809,1625000,732.6829833984375,814.3308694753331,0.193658247590065,74.9834630547196,0.18886558711528778,-1624.503173828125,0.0136225708197137,1080.6820068359375,0.9078356027603149,21671.445060014725,1026.3459738691827
6.6546502113342285,1626.0,1626,0.8218210935592651,848.31884765625,845.5368671634308,0.0,1.9242712259292603,12753.0,12753.0,740.0659790039062,0.9262346625328064,127.49306045636321,1.0,899.1555786132812,606.4510857330164,-0.026455463841557503,1546.919189453125,6271.884765625,-0.002413201844319701,1626000,731.2536010742188,673.0001380040275,0.20366327464580536,74.98041988266279,0.18885618448257446,-1612.9630126953125,0.0136225708197137,1080.971923828125,0.9287466406822205,21685.661437273026,1022.4276926788585
6.655113697052002,1627.0,1627,0.8218417763710022,834.64990234375,845.7215199364991,0.0,1.9241836071014404,12757.0,12757.0,742.3720703125,0.9332589507102966,127.53162969350161,1.0,889.8621215820312,606.6409362596692,-0.02463327720761299,1538.185302734375,6544.18701171875,-0.027522753924131393,1627000,734.7222290039062,890.1097848532652,0.2308209389448166,74.97658518120906,0.18878193199634552,-1607.4139404296875,0.0136225708197137,1081.4412841796875,0.9335470199584961,21700.10805463791,1018.874703232819
6.655400276184082,1628.0,1628,0.821871817111969,835.0064086914062,821.7922057224256,0.0,1.9240703582763672,12764.0,12764.0,739.2433471679688,0.9364439249038696,127.54207145095582,1.0,887.9476318359375,606.7083057145392,-0.018463222309947014,1353.18994140625,6610.5068359375,0.010577724315226078,1628000,729.5733642578125,637.6706781955661,0.19001229107379913,74.97367789872816,0.1886962354183197,-1597.251220703125,0.013091022799070031,1081.833251953125,0.9365838170051575,21714.28754234314,1013.1342331220774
6.656092643737793,1629.0,1629,0.8219107389450073,824.5626220703125,811.4224802088432,0.0,1.9240565299987793,12773.0,12773.0,745.0040283203125,0.9296074509620667,127.53018085023096,1.0,878.4942016601562,606.6825989768314,0.031650692224502563,1488.0596923828125,8275.5439453125,0.04345952719449997,1629000,734.9965209960938,973.5863941726222,0.20195366442203522,74.96957462500187,0.18864333629608154,-1598.49365234375,0.0136225708197137,1081.9678955078125,0.9307647347450256,21728.814764499664,1011.9620533351904
6.656793594360352,1630.0,1630,0.8219389915466309,809.4081420898438,781.6242697728468,0.0,1.9240696430206299,12782.0,12782.0,750.5812377929688,0.8902767300605774,127.51940228446253,1.0,857.7613525390625,606.6471986827958,0.22165031731128693,1122.06689453125,7583.41455078125,0.23295702040195465,1630000,739.0485229492188,600.2213900440645,0.21177023649215698,74.96661549868513,0.18864937126636505,-1630.00830078125,0.014175701821503062,1082.081298828125,0.8932050466537476,21743.011728048325,1008.8779389019114
6.657115459442139,1631.0,1631,0.8219437003135681,822.5595703125,788.6132559607269,0.0,1.9240845441818237,12787.0,12787.0,752.0123901367188,0.9120604991912842,127.54696175803551,1.0,875.5203857421875,606.7777049022833,0.2288368195295334,1580.910400390625,7089.51171875,0.19715313613414764,1631000,742.4490356445312,864.8318773103498,0.20513752102851868,74.96149950194399,0.188691183924675,-1598.114501953125,0.014175701821503062,1082.3460693359375,0.9014075398445129,21757.8358335495,1007.4707151799078
6.657393455505371,1632.0,1632,0.821962296962738,814.4096069335938,789.525129740407,0.0,1.9240690469741821,12792.0,12792.0,737.9487915039062,0.9125736951828003,127.56988742964353,1.0,862.4776611328125,606.8926254363637,0.11808234453201294,1935.1513671875,6436.7080078125,0.16059783101081848,1632000,727.5137329101562,1221.4056871875914,0.20487628877162933,74.95420279125942,0.18868452310562134,-1633.676513671875,0.01335415235733134,1082.730224609375,0.9223303198814392,21773.29541540146,1003.1876314750173
6.657938003540039,1633.0,1633,0.8219714760780334,802.40625,803.4330078627877,0.0,1.9240281581878662,12797.0,12797.0,733.8350830078125,0.9088785648345947,127.60521997343128,1.0,854.28271484375,607.0564425134559,0.1431407630443573,1711.5804443359375,7450.064453125,0.17368043959140778,1633000,722.91552734375,863.6057644365362,0.20587195456027985,74.94908614225692,0.18868182599544525,-1597.2738037109375,0.013091022799070031,1083.1922607421875,0.9186147451400757,21788.124232769012,999.9440206656493
6.65836238861084,1634.0,1634,0.8219716548919678,811.8655395507812,802.8848314515132,0.0,1.924002766609192,12801.0,12801.0,731.47216796875,0.9178622961044312,127.62424810561674,1.0,861.277099609375,607.1406674013315,0.1774868667125702,1701.306640625,6891.736328125,0.13010011613368988,1634000,719.9498901367188,984.4071920703975,0.19819356501102448,74.94289344455336,0.1887086182832718,-1606.31640625,0.0136225708197137,1083.644775390625,0.9101628065109253,21803.268127202988,998.6343416976077
6.658286094665527,1635.0,1635,0.8219742178916931,790.70849609375,822.0425662041157,0.0,1.9239810705184937,12806.0,12806.0,730.97509765625,0.9168106913566589,127.66648446040918,1.0,840.7041015625,607.341554480487,0.10037452727556229,1944.385498046875,8765.9482421875,0.11921515315771103,1635000,719.5161743164062,1133.0800466026844,0.1905120462179184,74.93564495537397,0.18872275948524475,-1619.571533203125,0.013091022799070031,1084.04150390625,0.913379967212677,21818.721930980682,999.3960703260772
6.658210277557373,1636.0,1636,0.8219984173774719,792.4503173828125,856.0336183685874,0.0,1.9238852262496948,12808.0,12808.0,730.2416381835938,0.9240832924842834,127.71759837601499,1.0,842.505126953125,607.588548009886,0.06629844009876251,1223.655517578125,7124.390625,0.03249463066458702,1636000,719.175537109375,486.2281703694883,0.20115113258361816,74.93334367777311,0.18865902721881866,-1616.57373046875,0.01335415235733134,1084.468505859375,0.9236510396003723,21832.737199544907,996.0893942013373
6.658949851989746,1637.0,1637,0.8220227956771851,807.7537841796875,864.3250191529218,0.0,1.9238208532333374,12813.0,12813.0,731.8917236328125,0.9177881479263306,127.73893701709201,1.0,858.8175048828125,607.7137750430975,0.08925481885671616,1851.6993408203125,7520.05078125,0.11646895855665207,1637000,719.0010375976562,1228.4452975951679,0.19759607315063477,74.9270609766897,0.18862120807170868,-1595.57666015625,0.0136225708197137,1084.713623046875,0.9249816536903381,21847.91420698166,998.2567485663027
6.658910751342773,1638.0,1638,0.8220301270484924,811.4481201171875,871.1023961563895,0.0,1.9237679243087769,12820.0,12820.0,729.25048828125,0.9058608412742615,127.75920436817472,1.0,863.2761840820312,607.811754385308,0.19387376308441162,1713.8662109375,8147.2001953125,0.2124265879392624,1638000,716.9207763671875,812.3969822563502,0.18665488064289093,74.92310378985059,0.1886097937822342,-1620.58154296875,0.013091022799070031,1085.1787109375,0.9105123281478882,21862.41515827179,999.7260754418147
6.659336090087891,1639.0,1639,0.8220415115356445,828.1080322265625,884.9598627994964,0.0,1.9237465858459473,12825.0,12825.0,741.02685546875,0.8932206630706787,127.78729044834309,1.0,881.5777587890625,607.9583690457406,0.2258521467447281,1589.961669921875,7684.72265625,0.2404365837574005,1639000,729.0661010742188,1020.4675333696696,0.1939103752374649,74.91826839031005,0.18862687051296234,-1603.888427734375,0.013091022799070031,1085.5284423828125,0.8931605219841003,21877.174088716507,1001.0626236617155
6.659478187561035,1640.0,1640,0.8220353126525879,821.04541015625,895.722311324977,0.0,1.9236727952957153,12829.0,12829.0,741.4972534179688,0.8922299146652222,127.82617507210227,1.0,874.716796875,608.1571667234068,0.2654299736022949,1693.4801025390625,6575.17333984375,0.2549545168876648,1640000,733.1420288085938,1120.0989915287867,0.19632655382156372,74.91091024917264,0.18863940238952637,-1624.2203369140625,0.01335415235733134,1086.080322265625,0.8893676996231079,21892.672169446945,1005.8575703519567
6.659548282623291,1641.0,1641,0.8220652937889099,819.09130859375,874.1780195069252,0.0,1.9236055612564087,12835.0,12835.0,738.9776611328125,0.9114233255386353,127.84924035839501,1.0,870.4544677734375,608.2690489857035,0.1601884514093399,1925.0089111328125,6627.54296875,0.16248086094856262,1641000,730.1716918945312,1094.043409627074,0.2196459174156189,74.90427329189951,0.18862579762935638,-1626.1953125,0.012833077932624282,1086.306396484375,0.915185809135437,21907.962361574173,1003.0168726850984
6.659853458404541,1642.0,1642,0.8220719695091248,814.130126953125,888.5211666576408,0.0,1.9235700368881226,12840.0,12840.0,728.8906860351562,0.9145814180374146,127.88021806853583,1.0,865.3887939453125,608.4162016047501,0.17400053143501282,1879.0223388671875,8274.228515625,0.15289188921451569,1642000,720.0311889648438,1264.1846930240781,0.20895257592201233,74.89731591084772,0.18862837553024292,-1600.529541015625,0.012833077932624282,1086.6907958984375,0.9119405150413513,21923.349055051804,1005.5071326097902
6.659825801849365,1643.0,1643,0.8220561146736145,804.5054931640625,891.7923995680106,0.0,1.9235683679580688,12845.0,12845.0,716.7261352539062,0.9245129227638245,127.89933826391592,1.0,854.9644775390625,608.5115891849706,0.1293911635875702,1763.77734375,8520.640625,0.13166770339012146,1643000,707.021240234375,1225.0598134102586,0.20412005484104156,74.89142598427537,0.18867534399032593,-1609.6376953125,0.01208933992007461,1087.2423095703125,0.9273665547370911,21938.425906658173,1009.8855926339187
6.659862995147705,1644.0,1644,0.822054386138916,817.265380859375,916.6980912965753,0.0,1.9235798120498657,12848.0,12848.0,722.8677978515625,0.9077980518341064,127.95719178082192,1.0,873.72509765625,608.7863522706488,0.19485948979854584,1441.839599609375,7373.92041015625,0.20040477812290192,1644000,711.7316284179688,1005.6025896618285,0.20900294184684753,74.88668668291736,0.18870414793491364,-1643.6357421875,0.012833077932624282,1087.65673828125,0.906810462474823,21953.167816877365,1009.81679646019
6.66099214553833,1645.0,1645,0.8220648169517517,836.3683471679688,897.9744479365055,0.0,1.9235459566116333,12855.0,12855.0,717.5694580078125,0.9080445766448975,127.96273823415014,1.0,886.5953369140625,608.8191424946364,0.18419495224952698,1682.9954833984375,6948.36767578125,0.1998813897371292,1645000,709.8724975585938,768.660587728463,0.1897253841161728,74.88295139858764,0.1887504905462265,-1596.70849609375,0.01335415235733134,1087.8653564453125,0.912591814994812,21967.61705136299,1010.0991159640909
6.661523818969727,1646.0,1646,0.8220714926719666,828.0526733398438,891.6885474460811,0.0,1.9235897064208984,12861.0,12861.0,727.552978515625,0.9197775721549988,127.98343830184278,1.0,878.72998046875,608.9223144699241,0.17436781525611877,1668.7191162109375,7903.14794921875,0.14576104283332825,1646000,716.7557373046875,778.7785014485482,0.20049063861370087,74.8794599460741,0.1887785792350769,-1604.135498046875,0.012833077932624282,1088.197998046875,0.9130252599716187,21981.996146678925,1007.7148302595041
6.66178560256958,1647.0,1647,0.82208651304245,835.9859619140625,901.4799822883066,0.0,1.9235159158706665,12867.0,12867.0,726.8037719726562,0.8972430229187012,127.99805704515427,1.0,885.9845581054688,608.9871579912646,0.23180465400218964,1871.8431396484375,6613.783203125,0.23823636770248413,1647000,718.4126586914062,770.8578844855534,0.21013683080673218,74.87549038219638,0.1887664496898651,-1609.0819091796875,0.01335415235733134,1088.5401611328125,0.9001659750938416,21996.517039060593,1004.3178272619199
6.66188907623291,1648.0,1648,0.8221113681793213,825.7938232421875,908.9467049508708,0.0,1.9234249591827393,12873.0,12873.0,716.4841918945312,0.9027259945869446,128.00854501670162,1.0,874.1025390625,609.0306460985128,0.22119420766830444,1507.5234375,6721.45263671875,0.2238253504037857,1648000,708.47509765625,737.9375452328449,0.18496811389923096,74.87153575935076,0.1887151598930359,-1621.3218994140625,0.0136225708197137,1088.9833984375,0.9003486037254333,22011.03507876396,1004.859533567262
6.6617751121521,1649.0,1649,0.8221076130867004,821.036865234375,927.246436074374,0.0,1.9234250783920288,12878.0,12878.0,710.4672241210938,0.887611448764801,128.0343997515142,1.0,872.041259765625,609.1470556873837,0.2797970771789551,2048.341064453125,6777.18701171875,0.28749364614486694,1649000,704.4044799804688,1651.7433314491986,0.2073189914226532,74.86337311083948,0.18872088193893433,-1631.241455078125,0.0136225708197137,1089.5533447265625,0.8865256309509277,22026.79269552231,1010.9694816683425
6.66182804107666,1650.0,1650,0.8221108317375183,826.3197631835938,945.3811072327741,0.0,1.9234470129013062,12883.0,12883.0,720.97705078125,0.9135511517524719,128.06349452767213,1.0,874.504150390625,609.2816638251165,0.17935670912265778,1738.881103515625,7836.07421875,0.16511961817741394,1650000,710.443115234375,1747.7565844876383,0.2037002295255661,74.85495013162434,0.18872076272964478,-1629.6943359375,0.012833077932624282,1090.0025634765625,0.9042889475822449,22042.630408525467,1017.3574858972299
6.662545204162598,1651.0,1651,0.8221218585968018,832.7745361328125,974.1172471665288,0.0,1.9234336614608765,12886.0,12886.0,727.9041137695312,0.8951088786125183,128.1105851311501,1.0,880.7949829101562,609.5141074485173,0.17117702960968018,1727.7991943359375,7515.47802734375,0.21903884410858154,1651000,718.0610961914062,447.273747254868,0.2198624312877655,74.85290519489185,0.1887126863002777,-1646.469482421875,0.01335415235733134,1090.4439697265625,0.9089580178260803,22056.592134952545,1007.27406337086
6.662621021270752,1652.0,1652,0.822130560874939,820.8856811523438,969.4113823631349,0.0,1.9234075546264648,12891.0,12891.0,735.8236694335938,0.901047945022583,128.14669149018695,1.0,871.320556640625,609.6921481420048,0.2060777097940445,1563.466796875,7991.74169921875,0.18963734805583954,1652000,721.75244140625,806.7338788754174,0.1992439329624176,74.84898880470503,0.18869586288928986,-1619.3671875,0.0136225708197137,1090.875732421875,0.8990841507911682,22071.1064555645,1003.5604856243441
6.662675380706787,1653.0,1653,0.8221464157104492,813.1796875,967.417526092086,0.0,1.9233673810958862,12895.0,12895.0,731.4918212890625,0.9052044749259949,128.18293912369134,1.0,859.4528198242188,609.8637258577531,0.2085714489221573,1752.1617431640625,7541.37890625,0.20424233376979828,1653000,719.7640380859375,749.7966696077506,0.20276400446891785,74.84500530566116,0.18865638971328735,-1665.09912109375,0.013091022799070031,1091.382080078125,0.9034254550933838,22085.64209794998,999.8740415380917
6.663053035736084,1654.0,1654,0.8221603631973267,866.336669921875,968.8466875614198,0.0,1.9233099222183228,12901.0,12901.0,736.2606811523438,0.8906335830688477,128.20137973800482,1.0,916.340576171875,609.9443726967356,0.2169196754693985,1772.3629150390625,7242.78271484375,0.2549973130226135,1654000,727.573974609375,949.8163479155506,0.1821996569633484,74.84016648721038,0.18865342438220978,-1648.61279296875,0.01335415235733134,1091.6849365234375,0.8987762331962585,22100.43186211586,989.9816641303223
6.663801670074463,1655.0,1655,0.8221755623817444,838.806396484375,914.1066702594177,0.0,1.9232429265975952,12908.0,12908.0,740.9242553710938,0.9152168035507202,128.20917260613572,1.0,885.7992553710938,609.9631848416922,0.11653075367212296,940.082763671875,7225.966796875,0.13612303137779236,1655000,731.9714965820312,354.12164386030446,0.19527336955070496,74.83780042156901,0.18867620825767517,-1639.7545166015625,0.0136225708197137,1091.8758544921875,0.915309727191925,22114.492818832397,984.9476444009196
6.663780689239502,1656.0,1656,0.8221908211708069,841.1201171875,897.4181146601316,0.0,1.9231947660446167,12915.0,12915.0,742.9465942382812,0.8981485366821289,128.2178861788618,1.0,890.09912109375,609.998940876999,0.14400839805603027,1787.5987548828125,7784.404296875,0.16169694066047668,1656000,733.2091064453125,1529.1439593407536,0.1923750340938568,74.83047223283637,0.1886683702468872,-1650.6326904296875,0.013091022799070031,1092.1904296875,0.908661961555481,22130.02204298973,990.3630674665558
6.663647174835205,1657.0,1657,0.8221961855888367,856.5568237304688,918.4795766583615,0.0,1.923165202140808,12918.0,12918.0,749.2755737304688,0.9076889753341675,128.26428239665583,1.0,906.3936157226562,610.2191999091388,0.13667358458042145,1846.8509521484375,9034.3955078125,0.15185794234275818,1657000,738.4814453125,1232.4157799965824,0.20365053415298462,74.82476712607146,0.1886606216430664,-1646.895263671875,0.0136225708197137,1092.592529296875,0.9105126857757568,22145.073932647705,998.383989135621
6.664292335510254,1658.0,1658,0.8221846222877502,856.802978515625,915.7481526333792,0.0,1.9231467247009277,12924.0,12924.0,741.1256713867188,0.9070074558258057,128.28644382544104,1.0,905.3817138671875,610.3423230876788,0.1597895324230194,2086.4775390625,7472.18994140625,0.18034853041172028,1658000,730.7630615234375,1208.3817678165613,0.19503527879714966,74.8192599016941,0.1886834055185318,-1647.66650390625,0.01335415235733134,1093.118408203125,0.9065150618553162,22160.06950855255,999.6026060273357
6.663936614990234,1659.0,1659,0.8221846222877502,855.2150268554688,924.6143943036476,0.0,1.9231586456298828,12928.0,12928.0,738.0686645507812,0.892208456993103,128.32054455445544,1.0,903.783935546875,610.4909117303516,0.24318240582942963,1834.1170654296875,7339.095703125,0.22012317180633545,1659000,728.6668701171875,980.985623417156,0.20311518013477325,74.81449254045324,0.18870909512043,-1634.44775390625,0.0136225708197137,1093.523681640625,0.8862947225570679,22174.847996234894,999.8807670441763
6.663862705230713,1660.0,1660,0.8221872448921204,845.3719482421875,913.5994533403812,0.0,1.923187255859375,12933.0,12933.0,736.4650268554688,0.9136859178543091,128.34926157890666,1.0,894.3946533203125,610.6205206788323,0.1424776315689087,1872.5888671875,7425.884765625,0.12879301607608795,1660000,728.4268188476562,1588.7247870318076,0.20226635038852692,74.80648538505592,0.188751220703125,-1641.0218505859375,0.012580215599082718,1093.8660888671875,0.9143499732017517,22190.589378118515,1002.862545472023
6.664121150970459,1661.0,1661,0.8222049474716187,837.3983154296875,911.4917833469108,0.0,1.923139214515686,12939.0,12939.0,731.8353881835938,0.9226983189582825,128.37089419584203,1.0,889.3712158203125,610.7292039584192,0.07183696329593658,1820.1708984375,6819.11865234375,0.0652388408780098,1661000,723.3670043945312,1553.1661679175338,0.19900421798229218,74.7994018443021,0.18872421979904175,-1640.7467041015625,0.012833077932624282,1094.1563720703125,0.920637845993042,22206.059928894043,1009.0469055989392
6.664223670959473,1662.0,1662,0.8222098350524902,828.4243774414062,909.9620790328077,0.0,1.923117756843567,12944.0,12944.0,729.0134887695312,0.9154936671257019,128.3926915945612,1.0,877.2198486328125,610.834620421541,0.1640634387731552,1693.8116455078125,7995.244140625,0.17207364737987518,1662000,715.995849609375,1028.8281755782573,0.19344854354858398,74.79417489886872,0.18870696425437927,-1636.176513671875,0.01335415235733134,1094.5780029296875,0.9121651649475098,22220.9818110466,1009.7909608856364
6.664175510406494,1663.0,1663,0.8222354650497437,822.910888671875,881.122142318144,0.0,1.9231113195419312,12950.0,12950.0,736.5282592773438,0.9219983816146851,128.41189189189188,1.0,872.5892333984375,610.9347682659644,0.15024225413799286,1565.109130859375,7328.2275390625,0.14159195125102997,1663000,724.1622924804688,711.2052004599902,0.1870422661304474,74.79017438260219,0.188669353723526,-1635.9677734375,0.01335415235733134,1094.9075927734375,0.9209540486335754,22235.541148662567,1004.8899174575947
6.664438247680664,1664.0,1664,0.8222448825836182,827.2105102539062,888.372011647835,0.0,1.9231007099151611,12956.0,12956.0,735.3341064453125,0.9166692495346069,128.43068848410002,1.0,876.5880126953125,611.025993489524,0.1394277960062027,1740.1541748046875,6743.94482421875,0.13254594802856445,1664000,722.187255859375,1089.7061782024152,0.19142894446849823,74.78493086302609,0.1886521726846695,-1653.4403076171875,0.012833077932624282,1095.3287353515625,0.9133183360099792,22250.471863746643,1004.2420810209364
6.6652092933654785,1665.0,1665,0.8222441673278809,833.5927734375,906.6208010236091,0.0,1.9231024980545044,12959.0,12959.0,738.0366821289062,0.9230146408081055,128.46654834477968,1.0,887.5135498046875,611.2037453103436,0.1879028081893921,1558.332275390625,7488.21484375,0.08683531731367111,1665000,728.34375,838.1854964834841,0.20930242538452148,74.78070249622286,0.1886640340089798,-1622.797607421875,0.012833077932624282,1095.755615234375,0.9043284058570862,22265.1024184227,1002.0181838133543
6.6655778884887695,1666.0,1666,0.8222385048866272,857.2098999023438,918.6721556465585,0.0,1.9231162071228027,12962.0,12962.0,741.4818725585938,0.9199403524398804,128.49143650671192,1.0,908.4447021484375,611.3206616228183,0.13359525799751282,1973.8419189453125,6557.1806640625,0.13318097591400146,1666000,732.24462890625,1068.4236329715009,0.2117856740951538,74.77536499592932,0.18864805996418,-1631.3040771484375,0.013091022799070031,1096.2769775390625,0.9230655431747437,22280.065100193024,1001.9330914656649
6.665796279907227,1667.0,1667,0.8222624063491821,842.765380859375,956.9470898980244,0.0,1.9231127500534058,12966.0,12966.0,731.694580078125,0.9224451184272766,128.5667129415394,1.0,890.517822265625,611.6901852346078,0.11999332159757614,1591.4837646484375,9256.8427734375,0.10718588531017303,1667000,722.4122314453125,1193.481278407457,0.2088109701871872,74.76959824112677,0.18863406777381897,-1627.3355712890625,0.013091022799070031,1096.5462646484375,0.9220618605613708,22295.15791463852,1005.1572299895782
6.6659417152404785,1668.0,1668,0.8222875595092773,834.0176391601562,972.3776565301794,0.0,1.9230619668960571,12970.0,12970.0,732.1304321289062,0.927740752696991,128.58619892058596,1.0,882.2421264648438,611.7916045741283,0.06317906081676483,1660.111572265625,7324.00634765625,0.08258765190839767,1668000,722.5006713867188,657.6511120551385,0.19527462124824524,74.76634734896491,0.1885753571987152,-1637.182373046875,0.013896384493189945,1096.9407958984375,0.9291055798530579,22309.502324819565,997.7549161619032
6.666715145111084,1669.0,1669,0.8223077654838562,842.0408325195312,969.2446314815841,0.0,1.9230090379714966,12977.0,12977.0,742.4403076171875,0.914047122001648,128.60930877706713,1.0,891.4860229492188,611.9003919015271,0.16782435774803162,1785.657958984375,8271.8466796875,0.1811944991350174,1669000,732.0353393554688,1381.187915265928,0.1990780085325241,74.75951544182203,0.18854939937591553,-1653.7906494140625,0.013091022799070031,1097.24462890625,0.9158502817153931,22324.917304992676,1000.9682755043742
6.6669182777404785,1670.0,1670,0.8223060965538025,830.0440673828125,970.6878452652278,0.0,1.9230257272720337,12981.0,12981.0,732.3307495117188,0.9291640520095825,128.63662275633618,1.0,884.4981079101562,612.0360594502716,0.10380035638809204,1866.7904052734375,8087.53564453125,0.09983905404806137,1670000,720.1411743164062,1374.0107823868889,0.1842893809080124,74.75222434010965,0.18856826424598694,-1629.240478515625,0.012833077932624282,1097.662353515625,0.9335414171218872,22340.472337007523,1002.8286772801628
6.667379379272461,1671.0,1671,0.8223210573196411,833.4376831054688,942.2468179313669,0.0,1.9230103492736816,12987.0,12987.0,737.4560546875,0.9210670590400696,128.66158466158467,1.0,883.3046264648438,612.1464492791156,0.14337758719921112,1739.2303466796875,7069.7431640625,0.12979796528816223,1671000,726.0795288085938,696.6088243857643,0.19004857540130615,74.74808967822146,0.1886180192232132,-1641.3785400390625,0.01335415235733134,1098.0162353515625,0.9214728474617004,22355.086359977722,999.3537067266268
6.667594909667969,1672.0,1672,0.8223139643669128,824.6411743164062,944.1940264963305,0.0,1.9230161905288696,12992.0,12992.0,731.1708984375,0.902928352355957,128.69435036945814,1.0,872.5264892578125,612.3026743483831,0.22999584674835205,1763.2274169921875,6579.74853515625,0.20588693022727966,1672000,722.4056396484375,570.2991153952516,0.19265766441822052,74.74476388962057,0.18868041038513184,-1659.0921630859375,0.012833077932624282,1098.4339599609375,0.9001260995864868,22369.45991921425,997.9311033139813
6.667884826660156,1673.0,1673,0.8223204016685486,824.7425537109375,955.5355046988183,0.0,1.9229813814163208,12995.0,12995.0,730.1771240234375,0.922120213508606,128.7388226240862,1.0,876.198486328125,612.523762632213,0.1237776130437851,1059.840576171875,6001.7431640625,0.10841751098632812,1673000,720.2376708984375,296.5484473282066,0.2075384259223938,74.743179041387,0.18868961930274963,-1652.5126953125,0.013091022799070031,1098.937744140625,0.9200261831283569,22383.313386678696,989.2561330315043
6.668466567993164,1674.0,1674,0.8223251104354858,835.91552734375,947.8680249773306,0.0,1.9229485988616943,13001.0,13001.0,730.6018676757812,0.9296246767044067,128.74463502807475,1.0,888.0078125,612.5435854671425,0.12981823086738586,1792.0213623046875,7157.21875,0.11849069595336914,1674000,721.3893432617188,890.7856054768943,0.20916801691055298,74.73869070142146,0.1886965036392212,-1652.8682861328125,0.013091022799070031,1099.3480224609375,0.9268139004707336,22398.037539720535,989.688647959689
