#{"t_start": 1521425771.8048387, "env_id": "Ant-v2"}
r,l,t
238.197286,573,5236.662302
-539.184697,1000,5252.87554
721.63313,1000,5269.873714
473.319461,1000,5286.350603
-1043.868873,1000,5303.746428
551.868833,1000,5320.861828
311.617566,1000,5337.146651
562.107284,844,5352.630558
619.974035,1000,5369.757573
623.578039,1000,5386.299931
-30.215375,136,5387.493666
-1800.076696,1000,5403.788645
-1609.188953,1000,5420.629251
39.497743,1000,5437.988117
-1382.830954,1000,5454.192513
495.004608,1000,5470.659337
233.005938,1000,5487.363314
505.109248,1000,5503.434458
-619.004998,1000,5520.402408
165.188082,1000,5536.243255
-95.294339,1000,5553.429561
592.573445,1000,5570.527223
63.76403,72,5571.62805
-12.265273,63,5572.222825
458.528257,1000,5587.911326
600.313453,1000,5605.047337
-874.030431,1000,5622.114776
578.372231,1000,5638.862941
-992.492566,1000,5656.291697
458.064523,1000,5672.512346
449.836205,928,5687.259668
314.51111,696,5700.503882
203.483585,378,5704.534318
130.46734,1000,5720.676221
-1500.044777,1000,5736.897825
-1228.027182,1000,5753.042303
373.860278,1000,5768.821382
564.205734,1000,5785.069412
45.030644,99,5786.219256
465.490434,1000,5799.981003
-183.353898,1000,5815.644738
88.139607,498,5823.503956
397.19877,1000,5840.602411
489.155408,1000,5857.705041
334.367061,1000,5874.110445
96.652345,158,5875.839847
-8.50646,54,5876.418253
471.071499,1000,5892.365688
445.923441,1000,5907.865265
582.137417,1000,5925.091722
258.005456,1000,5941.388719
633.732554,1000,5958.518128
255.250588,1000,5975.752186
426.104482,1000,5992.593492
187.637448,1000,6009.71835
673.330457,1000,6026.292826
18.698512,38,6026.849305
185.917317,381,6031.384466
240.181343,1000,6048.014806
509.081621,1000,6065.341341
54.402208,1000,6079.580256
233.037777,398,6090.040407
-47.123091,1000,6107.382443
550.164535,1000,6124.502121
-110.111314,1000,6141.823976
16.099385,65,6142.420343
90.011686,493,6148.134022
88.644572,1000,6165.289113
-4.67929,42,6165.847836
-2303.627664,1000,6183.245118
131.656349,330,6192.677254
307.800381,1000,6209.924499
91.546299,251,6212.782349
-2358.534444,1000,6229.421553
80.560044,635,6242.961726
386.976359,1000,6260.502931
-1420.60739,1000,6277.877235
217.816738,1000,6294.863531
328.760833,421,6299.557236
494.43037,1000,6316.151948
374.236664,1000,6333.783892
-1324.02884,1000,6351.436469
479.862024,1000,6368.62666
309.866477,1000,6385.906948
596.103259,1000,6403.251138
169.387023,1000,6420.800346
621.379661,1000,6438.047527
315.946021,1000,6455.151672
520.672641,1000,6472.381532
111.179385,233,6475.239374
655.29671,1000,6492.480547
-278.844054,1000,6509.793935
-229.304413,1000,6527.068863
-1429.232005,1000,6542.96179
416.804091,1000,6560.121434
512.661741,1000,6577.391442
515.744059,1000,6594.684113
573.662971,1000,6611.87166
643.600813,1000,6628.243803
192.997711,458,6639.261342
503.011564,1000,6656.51986
598.712275,1000,6672.783581
685.85068,1000,6689.582747
