reference_actor_Q_mean,rollout/return,eval/return,rollout/Q_mean,rollout/episodes,rollout/actions_mean,reference_perturbed_action_mean,eval/episodes,reference_Q_mean,param_noise_stddev,obs_rms_mean,total/episodes,eval/Q,train/loss_critic,rollout/return_history,total/steps,ret_rms_mean,reference_perturbed_action_std,obs_rms_std,total/epochs,rollout/episode_steps,rollout/actions_std,eval/return_history,reference_action_std,ret_rms_std,train/param_noise_distance,total/steps_per_second,reference_actor_Q_std,total/duration,reference_action_mean,train/loss_actor,reference_Q_std
166.09713745117188,333.90204942623166,381.4572625252585,163.90252685546875,950.0,0.012074570171535015,-0.20818527042865753,836.0,164.91873168945312,0.03911332127856144,0.019979219883680344,950.0,181.6454315185547,29.582712173461914,531.6984454765114,836000,0.0,0.3303925693035126,0.3671751916408539,836,879.5705263157895,0.4122658371925354,663.1845310460839,0.3516063392162323,1.0,0.25133630633354187,68.72465729502157,12.806059837341309,12164.4840862751,-0.07761272042989731,-172.72613525390625,12.875646591186523
166.45718383789062,334.16533601445633,124.82918240535689,163.9136505126953,951.0,0.011898241937160492,-0.09714297950267792,837.0,165.4889678955078,0.03758713295613904,0.01996295340359211,951.0,165.84986877441406,41.44034194946289,530.4728818909322,837000,0.0,0.35151439905166626,0.3671725392341614,837,879.6971608832807,0.41218456625938416,658.2852455353557,0.3046155273914337,1.0,0.1779775470495224,68.73493950932155,13.016206741333008,12177.213015317917,-0.10189720243215561,-171.2086181640625,12.911002159118652
165.88966369628906,334.54178822918055,421.3305322449616,163.91542053222656,952.0,0.01189730130136013,0.129078671336174,838.0,164.269287109375,0.03758713295613904,0.019948836416006088,952.0,193.2630615234375,62.028446197509766,530.4930916852826,838000,0.0,0.37366971373558044,0.3671957552433014,838,879.8235294117648,0.41212689876556396,661.3596819314897,0.3634481430053711,1.0,0.18210218846797943,68.73958847526073,13.368383407592773,12190.93710899353,-0.13594169914722443,-173.1655731201172,13.852400779724121
167.19406127929688,334.57741619932415,531.8817613478811,163.92630004882812,953.0,0.01203213818371296,-0.007939755916595459,839.0,165.99517822265625,0.03758713295613904,0.019955690950155258,953.0,209.44381713867188,89.40220642089844,531.918131720754,839000,0.0,0.3572522699832916,0.3672305941581726,839,879.9496327387199,0.4120800197124481,658.4128001055624,0.39675119519233704,1.0,0.19112375378608704,68.74101751711363,13.086875915527344,12205.231029510498,-0.12253732234239578,-171.5487060546875,13.133654594421387
166.4962158203125,335.05005395077194,485.2587981653029,163.9545135498047,954.0,0.01197760459035635,-0.3062513470649719,840.0,165.185791015625,0.03612049597631191,0.019956864416599274,954.0,199.8103790283203,18.765724182128906,533.5441803920955,840000,0.0,0.38928014039993286,0.3672294020652771,840,880.0754716981132,0.4120255410671234,656.1371518646698,0.3134785592556,1.0,0.18212543427944183,68.74006275897992,13.348819732666016,12219.948110103607,-0.0758705586194992,-172.00587463378906,13.438876152038574
167.38055419921875,334.54395648178865,599.0503691869019,163.96363830566406,955.0,0.01170690543949604,-0.19435693323612213,841.0,165.88494873046875,0.03684651794543578,0.019938109442591667,955.0,199.53793334960938,38.78011703491211,523.8658750245835,841000,0.0,0.3843214809894562,0.3671662211418152,841,880.2010471204188,0.4121992588043213,658.8029332309386,0.327266126871109,1.0,0.1915755420923233,68.74092247695724,12.945716857910156,12234.342654943466,-0.11768503487110138,-172.10311889648438,13.280532836914062
166.87066650390625,334.88247468849187,456.8089299706292,164.0037841796875,956.0,0.01167962234467268,-0.010496491566300392,842.0,165.6949005126953,0.03612049597631191,0.0199276190251112,956.0,192.07150268554688,64.34954833984375,524.8132285814903,842000,0.0,0.3466871380805969,0.3671477735042572,842,880.326359832636,0.412188857793808,653.0943659671227,0.31733596324920654,1.0,0.200199156999588,68.73783519095115,12.899149894714355,12249.440176010132,-0.09505216777324677,-172.75640869140625,13.192333221435547
167.50709533691406,333.31097253183174,-165.9190306828155,163.8890380859375,957.0,0.011190581135451794,-0.10687382519245148,843.0,166.20387268066406,0.03758713295613904,0.01991531439125538,957.0,150.563720703125,32.96805191040039,505.2682841095811,843000,0.0,0.38249075412750244,0.36710289120674133,843,880.4514106583072,0.41273942589759827,641.7034104615326,0.3339461386203766,1.0,0.21717751026153564,68.75062370992292,13.42180347442627,12261.706941843033,-0.0694512277841568,-172.83587646484375,13.642720222473145
167.45596313476562,332.8305275746151,505.0702956458734,163.9016876220703,958.0,0.010935661382973194,-0.0389634408056736,844.0,166.1744842529297,0.035408779508197145,0.019909946247935295,958.0,185.30409240722656,78.7200698852539,495.0425549953227,844000,0.0,0.3793087303638458,0.36705219745635986,844,880.5762004175365,0.4128454029560089,637.6547388694096,0.3596591353416443,1.0,0.2753402888774872,68.74824673530017,13.098736763000488,12276.676716566086,-0.027109965682029724,-172.2421875,13.672587394714355
168.21900939941406,333.50613404946165,231.9217894021905,163.92588806152344,959.0,0.010999252088367939,0.004056453704833984,845.0,166.8438720703125,0.03612049597631191,0.019910598173737526,959.0,189.9180145263672,53.604671478271484,498.7211470939799,845000,0.0,0.4114468991756439,0.3671019673347473,845,880.7007299270073,0.41275691986083984,630.9592497609909,0.2841465175151825,1.0,0.17060473561286926,68.74739788780363,13.133471488952637,12291.374305963516,-0.1277378648519516,-172.5722198486328,13.31335163116455
168.83346557617188,333.6855915653958,688.5324307851995,163.95127868652344,960.0,0.011007480323314667,-0.07204315066337585,846.0,167.45913696289062,0.03758713295613904,0.019908970221877098,960.0,178.5313720703125,20.60739517211914,494.7132146784343,846000,0.0,0.35396644473075867,0.36707812547683716,846,880.825,0.4126948416233063,631.7308827090513,0.3631097972393036,1.0,0.2200435847043991,68.74376266227715,12.812180519104004,12306.571058034897,-0.032460905611515045,-172.5166778564453,12.919626235961914
169.6006317138672,333.67401448972794,903.7559869792001,163.96189880371094,961.0,0.010946442373096943,-0.07794709503650665,847.0,167.929931640625,0.03911332127856144,0.019898537546396255,961.0,191.43096923828125,30.057231903076172,488.78980365741995,847000,0.0,0.35710757970809937,0.36704811453819275,847,880.9490114464099,0.4127424657344818,631.7110315385568,0.3628970682621002,1.0,0.187097430229187,68.73801550895487,12.611671447753906,12322.147995233536,-0.10156440734863281,-174.53448486328125,12.969616889953613
170.07855224609375,332.5261433357089,315.67434866373014,163.8905029296875,963.0,0.011078366078436375,-0.13303090631961823,848.0,169.036865234375,0.03684651794543578,0.019895179197192192,963.0,174.8098907470703,35.9493522644043,473.5977672485967,848000,0.0,0.3561148941516876,0.36706623435020447,848,880.4496365524403,0.4130847156047821,627.4034670754193,0.3426688313484192,1.0,0.2084929347038269,68.73427069198137,12.574919700622559,12337.368120193481,0.08645421266555786,-173.28221130371094,12.877467155456543
170.285888671875,332.9689156798441,914.8261970743204,163.93405151367188,964.0,0.011016469448804855,2.928823232650757e-05,849.0,169.31983947753906,0.03684651794543578,0.01989591307938099,964.0,195.7515411376953,67.53501892089844,475.66503411815034,849000,0.0,0.37786954641342163,0.36703938245773315,849,880.5736514522822,0.4129662811756134,628.625861493859,0.338260680437088,1.0,0.17934273183345795,68.7305733113281,12.569579124450684,12352.581378221512,0.006305132061243057,-172.63209533691406,12.664275169372559
169.23202514648438,333.3866822996843,635.8127942286017,163.95310974121094,965.0,0.01109012495726347,0.021539177745580673,850.0,167.8589630126953,0.03758713295613904,0.019888795912265778,965.0,176.96401977539062,93.95325469970703,476.55409177395165,850000,0.0,0.40190258622169495,0.3670435845851898,850,880.6974093264249,0.4128706753253937,630.6932462877662,0.3491077125072479,1.0,0.18713854253292084,68.72479849743452,12.40084457397461,12368.170130491257,-0.03822695463895798,-174.16819763183594,12.72645092010498
168.9793243408203,333.7773529282945,499.6328269653466,163.98110961914062,966.0,0.011172366328537464,0.012624029070138931,851.0,167.80946350097656,0.03684651794543578,0.019899677485227585,966.0,190.8861083984375,52.6195182800293,474.9695315217971,851000,0.0,0.33820509910583496,0.367033988237381,851,880.8209109730849,0.41275179386138916,628.1623721770507,0.3269597589969635,1.0,0.1776895970106125,68.72373161211544,12.5720796585083,12382.91315150261,-0.026123709976673126,-174.0590057373047,12.934000968933105
170.29803466796875,333.56980198577133,1217.2456444615161,163.99549865722656,967.0,0.011242524720728397,0.06531506031751633,852.0,169.02536010742188,0.03989949903626053,0.019912239164114,967.0,187.76785278320312,24.602073669433594,468.2834621415342,852000,0.0,0.36976179480552673,0.3670722246170044,852,880.0868665977249,0.4126669466495514,632.215679030126,0.30874544382095337,1.0,0.1966724395751953,68.71837397438223,12.096391677856445,12398.430735826492,-0.1258753538131714,-172.89773559570312,12.313152313232422
170.3353271484375,333.80141913199606,484.1716042218859,163.98602294921875,968.0,0.011268073692917824,-0.0913776084780693,853.0,169.22828674316406,0.03758713295613904,0.019897617399692535,968.0,165.70547485351562,67.14375305175781,468.24585461970366,853000,0.0,0.3578513562679291,0.36704689264297485,853,880.2107438016529,0.4127857983112335,629.2454678085777,0.3674948513507843,1.0,0.18058712780475616,68.71249373305221,11.830648422241211,12414.045156240463,-0.05129010230302811,-173.64523315429688,12.083871841430664
170.55580139160156,333.4556661503023,698.0599142615496,163.99111938476562,969.0,0.011326909065246582,-0.05305301025509834,854.0,169.2144317626953,0.03834263432855743,0.01988726668059826,969.0,182.43167114257812,49.45341491699219,461.27374587194447,854000,0.0,0.379621297121048,0.36704790592193604,854,880.3343653250774,0.4126959443092346,628.5831550967698,0.3146015405654907,1.0,0.21971559524536133,68.70634741880833,11.486289024353027,12429.710384607315,-0.10181788355112076,-173.03907775878906,11.48857307434082
170.38046264648438,333.7301492280794,552.4221619170297,164.0146484375,970.0,0.011300850659608841,-0.11074705421924591,855.0,169.33555603027344,0.03684651794543578,0.01989166811108589,970.0,176.57667541503906,47.327049255371094,458.8329999591645,855000,0.0,0.3625423312187195,0.3670167922973633,855,880.4577319587629,0.4125858545303345,628.4864024508755,0.3106628656387329,1.0,0.20690107345581055,68.70644538043136,11.922276496887207,12444.247337579727,-0.029979411512613297,-174.23387145996094,11.95772647857666
169.99388122558594,334.09776208107104,1101.0989271876276,164.03811645507812,971.0,0.01131308451294899,0.0005310513079166412,856.0,168.84451293945312,0.0347110866662064,0.019899804145097733,971.0,183.9246063232422,28.760618209838867,457.65065334769974,856000,0.0,0.3423294126987457,0.3669765591621399,856,880.5808444902162,0.412479043006897,640.2684720239629,0.34745490550994873,1.0,0.20238374173641205,68.70091928424088,12.083623886108398,12459.804161548615,-0.10260726511478424,-173.7056121826172,12.172354698181152
170.54736328125,334.3897257759853,578.1058786235927,164.05528259277344,972.0,0.011206184513866901,-0.18452778458595276,857.0,169.254638671875,0.03758713295613904,0.01987997628748417,972.0,178.04275512695312,41.021644592285156,458.7132990578422,857000,0.0,0.3549405634403229,0.3669655919075012,857,880.7037037037037,0.41237983107566833,643.0350686950105,0.41042861342430115,1.0,0.2130049169063568,68.70064290214748,12.0930814743042,12474.410191774368,-0.1760949194431305,-172.51547241210938,12.283531188964844
170.13938903808594,334.7969930275825,739.7569744854316,164.077880859375,973.0,0.01091308705508709,-0.27895358204841614,858.0,168.88827514648438,0.035408779508197145,0.01987919770181179,973.0,189.24000549316406,42.491737365722656,459.72693923806844,858000,0.0,0.4219787120819092,0.3668622672557831,858,880.8263103802672,0.41234466433525085,642.9870202714565,0.3672632873058319,1.0,0.22099152207374573,68.69483621431918,12.421409606933594,12490.02177286148,-0.027918178588151932,-171.2314910888672,12.493714332580566
169.92745971679688,334.9083937598012,822.7649257810165,164.10128784179688,974.0,0.01087160687893629,-0.13783499598503113,859.0,168.67404174804688,0.03612049597631191,0.019879626110196114,974.0,186.98106384277344,35.31438446044922,455.2306591563572,859000,0.0,0.38622352480888367,0.36686164140701294,859,880.9486652977413,0.41225892305374146,642.2842776686216,0.3300081789493561,1.0,0.17494207620620728,68.68889601140158,12.340988159179688,12505.660301446915,0.001478530466556549,-172.9356231689453,12.521328926086426
169.75607299804688,335.29961302493984,741.5716984902549,164.1111297607422,975.0,0.011044354178011417,0.14837922155857086,860.0,168.74838256835938,0.03758713295613904,0.019882362335920334,975.0,184.7431182861328,25.21267318725586,454.5007680221897,860000,0.0,0.3361896574497223,0.3668958842754364,860,881.0707692307692,0.412200003862381,639.9460120198947,0.3091822862625122,1.0,0.2069113701581955,68.68372553002749,12.381659507751465,12521.161211967468,-0.009892866015434265,-172.6405029296875,12.3472900390625
169.50125122070312,335.4627545012151,503.7591895769733,164.13356018066406,976.0,0.010971377603709698,-0.22077196836471558,861.0,168.22238159179688,0.035408779508197145,0.019870838150382042,976.0,182.61349487304688,23.584840774536133,450.559938427026,861000,0.0,0.3184760510921478,0.36692818999290466,861,881.1926229508197,0.4120998978614807,638.691015794523,0.32015490531921387,1.0,0.18293917179107666,68.67813676006566,12.495230674743652,12536.740811824799,-0.05697796866297722,-171.70098876953125,12.38066291809082
170.01858520507812,335.7249568876659,748.9643794355584,164.15513610839844,977.0,0.010911701247096062,0.023311913013458252,862.0,168.64669799804688,0.03684651794543578,0.019876522943377495,977.0,197.97364807128906,18.796302795410156,451.21059081857726,862000,0.0,0.35282158851623535,0.36687037348747253,862,881.3142272262027,0.41210678219795227,640.8046811773798,0.3647366166114807,1.0,0.271014541387558,68.67245253813682,12.794839859008789,12552.340394735336,-0.10272307693958282,-173.61390686035156,13.012411117553711
170.0618896484375,335.6829955420504,844.1339022134753,164.19271850585938,978.0,0.010939249768853188,0.03169739246368408,863.0,168.75332641601562,0.03684651794543578,0.019878612831234932,978.0,183.5902557373047,29.407794952392578,448.4423547067252,863000,0.0,0.41447100043296814,0.3668697774410248,863,881.4355828220858,0.41202235221862793,643.9801721184401,0.4081704616546631,1.0,0.24878768622875214,68.66673016528121,12.704480171203613,12567.949542999268,-0.1046074777841568,-174.06275939941406,12.956228256225586
169.04962158203125,335.9085325987159,795.6123727259001,164.2210235595703,979.0,0.010916822589933872,-0.20931997895240784,864.0,167.82461547851562,0.03758713295613904,0.01986907608807087,979.0,185.74424743652344,27.925193786621094,442.46042918751715,864000,0.0,0.4641593396663666,0.36688655614852905,864,881.5566905005107,0.4119986295700073,643.9515745955945,0.3163323402404785,1.0,0.21135291457176208,68.66125362696046,13.690972328186035,12583.516238927841,0.08213011920452118,-173.0009307861328,13.94833755493164
169.14712524414062,336.3110595047198,1113.6482836302803,164.24691772460938,980.0,0.011220250278711319,0.2502029538154602,865.0,167.78138732910156,0.03989949903626053,0.01991601660847664,980.0,189.636474609375,31.60561752319336,443.7029989577303,865000,0.0,0.2902487814426422,0.3668041527271271,865,881.6775510204081,0.4119390547275543,645.8991383033612,0.3337756097316742,1.0,0.21036550402641296,68.65608356935684,14.111833572387695,12599.02917599678,-0.04848258197307587,-172.79617309570312,14.28410816192627
169.3915252685547,336.45538457687127,375.4830928371371,164.2693634033203,981.0,0.011302689090371132,-0.006548859179019928,866.0,167.87969970703125,0.03758713295613904,0.019930081441998482,981.0,186.54576110839844,49.057533264160156,440.93024441701596,866000,0.0,0.3452269434928894,0.3668711185455322,866,881.7981651376147,0.4118555784225464,652.4497047236368,0.4285786747932434,1.0,0.23741532862186432,68.65949982525403,13.668513298034668,12612.96691942215,-0.14203648269176483,-174.18826293945312,14.015421867370605
169.9584503173828,337.0688715127079,893.3700328336065,164.28456115722656,982.0,0.011315790936350822,-0.11237334460020065,867.0,168.15798950195312,0.03911332127856144,0.019938021898269653,982.0,175.57443237304688,42.4449577331543,443.50446561636795,867000,0.0,0.4453578591346741,0.36685672402381897,867,881.918533604888,0.41183531284332275,655.5642517378462,0.2909541726112366,1.0,0.15916773676872253,68.65527174585006,13.649370193481445,12628.309202671051,-0.13892562687397003,-174.77223205566406,13.96230411529541
170.010498046875,337.1186811679792,211.0479277774717,164.31137084960938,983.0,0.01124197244644165,-0.23929941654205322,868.0,168.629150390625,0.03911332127856144,0.01993117667734623,983.0,181.2081298828125,60.78017044067383,443.1993817715645,868000,0.0,0.3191603720188141,0.36686837673187256,868,882.0386571719226,0.41172319650650024,652.5809137958738,0.31347891688346863,1.0,0.17221391201019287,68.66264592292737,13.108479499816895,12641.51691699028,-0.09852637350559235,-174.5528564453125,13.275344848632812
170.4698944091797,337.6994331294715,779.4048875086409,164.3661651611328,984.0,0.011233214288949966,-0.08685826510190964,869.0,169.17752075195312,0.03684651794543578,0.0199399646371603,984.0,199.68576049804688,54.090309143066406,444.0256095251861,869000,0.0,0.33683788776397705,0.3668212294578552,869,882.1585365853658,0.4116995930671692,652.1180738639989,0.32095280289649963,1.0,0.2257000207901001,68.66113740066872,13.389256477355957,12656.358937501907,-0.062409669160842896,-174.71609497070312,13.184746742248535
170.52593994140625,337.80890260678797,751.8431592866949,164.3929901123047,985.0,0.01133650727570057,0.0853348970413208,870.0,169.45437622070312,0.03834263432855743,0.01995726116001606,985.0,190.06300354003906,30.10004425048828,443.7890675399111,870000,0.0,0.34213176369667053,0.3668396770954132,870,882.2781725888325,0.4115997850894928,658.3468793458139,0.25684890151023865,1.0,0.1757584512233734,68.65542615616272,13.647319793701172,12671.977274179459,0.04046481102705002,-174.3145751953125,13.740987777709961
169.96240234375,338.3123321566176,1014.5496319488245,164.4176483154297,986.0,0.011324213817715645,-0.06860390305519104,871.0,168.9325714111328,0.03989949903626053,0.019952433183789253,986.0,185.82040405273438,30.057741165161133,444.71073572605667,871000,0.0,0.28729966282844543,0.3668246269226074,871,882.3975659229209,0.41149255633354187,666.8063336150944,0.27648401260375977,1.0,0.2524915337562561,68.64942258302091,14.127166748046875,12687.652236938477,0.0665922537446022,-175.75437927246094,14.163986206054688
170.390380859375,338.6936225608851,893.2579806070711,164.4451141357422,987.0,0.011496799066662788,0.19789960980415344,872.0,169.2425537109375,0.03911332127856144,0.019990576431155205,987.0,188.5753631591797,10.775629997253418,447.2736186782079,872000,0.0,0.32405149936676025,0.3667413592338562,872,882.516717325228,0.41139519214630127,667.2024620298438,0.28759196400642395,1.0,0.22118419408798218,68.64645458403142,13.84068489074707,12702.768195152283,0.05121416598558426,-175.2842559814453,14.006447792053223
169.96914672851562,338.959460324497,1002.0520366949146,164.47325134277344,988.0,0.011555954813957214,0.09318102151155472,873.0,168.75148010253906,0.03911332127856144,0.0200142040848732,988.0,190.22950744628906,62.61823654174805,446.2437927164465,873000,0.0,0.35855618119239807,0.36671358346939087,873,882.6356275303643,0.4112669825553894,669.1536738407353,0.2906631529331207,1.0,0.19958873093128204,68.63904145568652,13.765138626098633,12718.709082841873,-0.02018289640545845,-175.6907196044922,13.910345077514648
169.3721160888672,339.3006008229676,430.19031143424934,164.48370361328125,989.0,0.011310541070997715,-0.28757423162460327,874.0,167.9451904296875,0.03834263432855743,0.01999858394265175,989.0,172.74847412109375,35.92758560180664,447.07243295956073,874000,0.0,0.2897671163082123,0.36667314171791077,874,882.7542972699697,0.4112115502357483,663.378449465447,0.28087371587753296,1.0,0.20027309656143188,68.64173039684276,14.311179161071777,12732.779242992401,-0.07435939460992813,-174.37652587890625,14.494599342346191
169.66868591308594,339.16175532993987,870.591303678221,164.4136962890625,991.0,0.011335987597703934,-0.1910112351179123,875.0,168.5794677734375,0.03758713295613904,0.019989756867289543,991.0,194.4698944091797,27.593734741210938,436.64192649869824,875000,0.0,0.33622488379478455,0.36674919724464417,875,882.0161453077699,0.41157394647598267,666.2069988206338,0.292198121547699,1.0,0.26695841550827026,68.63461464883675,13.803057670593262,12748.669231653214,-0.033872339874506,-175.3539581298828,13.87175178527832
169.59735107421875,337.7751275594133,1096.3784007135152,164.4061737060547,993.0,0.011295122094452381,-0.024402089416980743,876.0,168.33404541015625,0.040701478966889366,0.019985735416412354,993.0,187.9145050048828,48.528533935546875,425.2567468236043,876000,0.0,0.37436944246292114,0.36671802401542664,876,881.4330312185297,0.4117543399333954,668.37533463965,0.2974487841129303,1.0,0.25403785705566406,68.627609720679,14.092663764953613,12764.54190325737,-0.06657432019710541,-174.7469940185547,14.30650520324707
171.165771484375,336.9727172238702,449.0646281257165,164.44261169433594,994.0,0.011403938755393028,0.051708970218896866,877.0,169.58901977539062,0.03834263432855743,0.019999628886580467,994.0,187.02188110351562,19.714773178100586,413.5585025925785,877000,0.0,0.37800315022468567,0.3666607141494751,877,881.5523138832998,0.41185566782951355,664.160982141808,0.3238814175128937,1.0,0.1760038137435913,68.62001672238947,13.375846862792969,12780.527343034744,-0.06160736829042435,-175.03248596191406,13.682902336120605
171.44703674316406,337.25479703768696,574.5851299083841,164.47628784179688,995.0,0.011355354450643063,-0.10285381972789764,878.0,169.64483642578125,0.03834263432855743,0.020003667101264,995.0,211.0896453857422,63.414127349853516,414.6550276596086,878000,0.0,0.2884785830974579,0.36661213636398315,878,881.6713567839196,0.4118034839630127,662.9664035690175,0.39546921849250793,1.0,0.23323659598827362,68.61299183911738,13.240396499633789,12796.410365819931,-0.06462182104587555,-176.07664489746094,13.69150161743164
172.82925415039062,337.3402244054681,477.21728064198516,164.49371337890625,996.0,0.011261746287345886,-0.13222947716712952,879.0,171.37973022460938,0.03911332127856144,0.020004959776997566,996.0,191.00341796875,55.67058563232422,413.9700120609252,879000,0.0,0.3933379650115967,0.366588294506073,879,881.7901606425703,0.4117790162563324,657.8608646601789,0.33903324604034424,1.0,0.19988080859184265,68.6065117217826,13.308547019958496,12812.194905996323,-0.13121256232261658,-175.9519500732422,13.670214653015137
172.97108459472656,337.3240758760395,990.6940178020179,164.52076721191406,997.0,0.011241872794926167,-0.18686731159687042,880.0,171.45408630371094,0.03911332127856144,0.020016582682728767,997.0,199.77838134765625,39.85421371459961,406.80633221994714,880000,0.0,0.4004240930080414,0.3665233552455902,880,881.9087261785356,0.4117492139339447,660.5445186246341,0.30928003787994385,1.0,0.17096588015556335,68.600866463644,12.647322654724121,12827.826314210892,-0.15431585907936096,-175.9711151123047,13.165709495544434
172.622802734375,337.37397918308983,696.3686014798736,164.54986572265625,998.0,0.011286617256700993,-0.15315823256969452,881.0,171.4042205810547,0.03989949903626053,0.02002851851284504,998.0,188.21519470214844,31.132844924926758,407.5080121217114,881000,0.0,0.3036315143108368,0.3665192127227783,881,882.0270541082165,0.4116513133049011,663.9733712786037,0.27163562178611755,1.0,0.2714150846004486,68.59501589482775,12.532820701599121,12843.498736858368,0.009381594136357307,-175.21539306640625,12.768571853637695
172.20880126953125,338.07142404475803,728.5138452202613,164.5870819091797,999.0,0.011341824196279049,-0.13295191526412964,882.0,171.08966064453125,0.040701478966889366,0.02003820799291134,999.0,185.46551513671875,34.239845275878906,412.096634225015,882000,0.0,0.29284295439720154,0.3665381073951721,882,882.1451451451452,0.411520391702652,666.8127607311194,0.28650668263435364,1.0,0.19590137898921967,68.59465758323716,12.742792129516602,12858.144221067429,-0.0943530946969986,-176.08914184570312,12.826848983764648
172.69461059570312,338.64576870703934,851.4218514569432,164.6200714111328,1000.0,0.011269998736679554,-0.20399655401706696,883.0,171.43075561523438,0.03989949903626053,0.020035788416862488,1000.0,186.8225555419922,30.447145462036133,421.1633502199409,883000,0.0,0.29704049229621887,0.3664792478084564,883,882.263,0.41142430901527405,667.8184476606548,0.2814023494720459,1.0,0.20617635548114777,68.5887364887117,12.7694730758667,12873.833885908127,0.004457412287592888,-175.2270965576172,13.069129943847656
171.9805908203125,338.912633842644,841.5578441302969,164.64015197753906,1001.0,0.011279917322099209,-0.015125259757041931,884.0,170.6857452392578,0.040701478966889366,0.020035630092024803,1001.0,205.0291290283203,94.82997131347656,421.11542556229296,884000,0.0,0.33912843465805054,0.3664657771587372,884,882.3806193806194,0.411311537027359,668.1133833007541,0.2756531536579132,1.0,0.27430155873298645,68.58976620484428,12.850691795349121,12888.220049619675,-0.07009517401456833,-175.10992431640625,13.127079963684082
172.52276611328125,339.30096955561976,710.0609601038997,164.6554718017578,1002.0,0.011277550831437111,-0.07358469069004059,885.0,171.125732421875,0.04151957869412384,0.020035501569509506,1002.0,187.51795959472656,34.73207473754883,423.57384491246967,885000,0.0,0.31741270422935486,0.36643892526626587,885,882.4980039920159,0.41117772459983826,665.5870142010311,0.24944578111171722,1.0,0.18706433475017548,68.584282852622,12.280211448669434,12903.831070184708,-0.14885634183883667,-175.2103271484375,12.41448974609375
171.87893676757812,339.68292027612085,985.0949299696207,164.67041015625,1003.0,0.011184850707650185,-0.19884079694747925,886.0,170.83206176757812,0.040701478966889366,0.020021863281726837,1003.0,184.87286376953125,44.68128967285156,423.72271675651626,886000,0.0,0.29373806715011597,0.3664212226867676,886,882.6151545363908,0.4110800623893738,671.6619092652777,0.22661688923835754,1.0,0.18355320394039154,68.5792785342746,12.26314640045166,12919.354343414307,-0.042204324156045914,-174.22023010253906,12.361184120178223
172.152587890625,339.9632287303382,820.6621000851935,164.6925811767578,1004.0,0.011207636445760727,-0.02458067610859871,887.0,170.95095825195312,0.040701478966889366,0.02002588100731373,1004.0,199.2490997314453,46.9263916015625,429.0697033426908,887000,0.0,0.26176565885543823,0.36641359329223633,887,882.7320717131474,0.4109717309474945,671.1019650702256,0.28631895780563354,1.0,0.21540305018424988,68.57378888018249,12.415449142456055,12934.97142982483,-0.13191013038158417,-175.0513153076172,12.388126373291016
171.84890747070312,340.4556760052125,768.4964335919929,164.73672485351562,1005.0,0.01126285269856453,-0.003936972469091415,888.0,170.69650268554688,0.03989949903626053,0.020027287304401398,1005.0,210.0729217529297,20.346088409423828,443.647747508621,888000,0.0,0.34458884596824646,0.3663996458053589,888,882.8487562189055,0.41083425283432007,672.9648649586677,0.2869758605957031,1.0,0.17734487354755402,68.57326995315204,12.446582794189453,12949.652256727219,-0.03988001495599747,-176.45257568359375,12.477913856506348
171.58831787109375,340.95436251002303,637.5495336488549,164.77955627441406,1006.0,0.01129752304404974,-0.05691464990377426,889.0,170.31442260742188,0.03911332127856144,0.020032444968819618,1006.0,178.24949645996094,50.45710754394531,446.7669523125525,889000,0.0,0.31833022832870483,0.3663507401943207,889,882.9652087475149,0.41070130467414856,684.2944594552682,0.2943376898765564,1.0,0.20580846071243286,68.56793901586603,12.808542251586914,12965.243126153946,-0.16219013929367065,-173.9909210205078,12.715211868286133
172.04945373535156,341.32320858468535,655.323545836033,164.79403686523438,1007.0,0.011235765181481838,-0.0444883294403553,890.0,170.78256225585938,0.040701478966889366,0.020024791359901428,1007.0,190.10162353515625,38.16364669799805,447.06598726441337,890000,0.0,0.30668237805366516,0.366362988948822,890,883.0814299900695,0.41060224175453186,684.4993250710405,0.27789467573165894,1.0,0.18283823132514954,68.56252499716341,12.48813533782959,12980.85214972496,-0.028093717992305756,-174.95977783203125,12.510110855102539
171.5103759765625,341.6025554588489,746.8225193855801,164.8230438232422,1008.0,0.01130432914942503,0.10793832689523697,891.0,170.12013244628906,0.040701478966889366,0.02002774551510811,1008.0,213.15866088867188,22.945661544799805,448.7186649197353,891000,0.0,0.3438263535499573,0.3663584291934967,891,883.1974206349206,0.4104914367198944,683.2822714032077,0.2997114658355713,1.0,0.25665512681007385,68.55884277409623,12.666754722595215,12996.135348081589,-0.11429896950721741,-175.51596069335938,12.78104019165039
170.83969116210938,342.2070987008167,994.1022535499908,164.84866333007812,1009.0,0.011450995691120625,-0.0859462320804596,892.0,169.74630737304688,0.040701478966889366,0.020055308938026428,1009.0,188.30809020996094,36.632389068603516,451.18347553195576,892000,0.0,0.33522364497184753,0.36628949642181396,892,883.3131813676907,0.4103859066963196,687.5592097998431,0.26051872968673706,1.0,0.18165773153305054,68.55378540427347,12.88849925994873,13011.68118929863,-0.06706409901380539,-173.5840606689453,13.091594696044922
