rollout/return_history,reference_action_std,eval/return,eval/episodes,ret_rms_mean,rollout/episodes,reference_Q_std,rollout/actions_std,rollout/Q_mean,total/duration,total/steps,total/episodes,reference_actor_Q_mean,eval/Q,rollout/return,reference_actor_Q_std,eval/return_history,train/param_noise_distance,reference_Q_mean,ret_rms_std,train/loss_critic,reference_action_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,train/loss_actor,obs_rms_std,total/epochs,rollout/episode_steps
988.6826425352508,0.7139498591423035,1242.3684004069478,762.0,0.0,762.0,2.609421730041504,0.7300249934196472,298.4107360839844,24776.70192718506,762000,762.0,328.89312744140625,338.8626708984375,835.2060945880235,2.5704641342163086,1252.068706957461,0.0,326.63006591796875,1.0,107.48737335205078,-0.042811695486307144,0.14880402386188507,0.0850987434387207,30.754698597069197,-307.60089111328125,2.6078014373779297,762,1000.0
987.9197857840547,0.7470890283584595,1100.7444208785116,763.0,0.0,763.0,3.11194109916687,0.7299517393112183,298.46142578125,24809.54851293564,763000,763.0,330.3289794921875,337.4624328613281,835.2419983589366,2.115880250930786,1251.508529708315,0.0,327.8271484375,1.0,139.26341247558594,0.08052992075681686,0.1488121747970581,0.08507932722568512,30.754287995292362,-306.04046630859375,2.607733726501465,763,1000.0
987.6531645210182,0.6928306818008423,1165.007918134606,764.0,0.0,764.0,2.7498600482940674,0.7299136519432068,298.5124206542969,24842.41373848915,764000,764.0,328.62677001953125,336.000244140625,835.3090874158884,2.3395564556121826,1252.6226675893245,0.0,326.68670654296875,1.0,159.1251983642578,-0.02015208639204502,0.14881402254104614,0.08506902307271957,30.753855404006504,-305.87811279296875,2.6075236797332764,764,1000.0
986.2521204739186,0.7277257442474365,1113.7391398049301,765.0,0.0,765.0,3.0158615112304688,0.729825496673584,298.5619812011719,24875.278898477554,765000,765.0,328.1687927246094,337.177490234375,835.4512563795045,2.521651029586792,1255.621787415524,0.0,326.1707458496094,1.0,109.8179702758789,-0.12199472635984421,0.14881767332553864,0.08505608141422272,30.753424036858554,-306.43963623046875,2.6073474884033203,765,1000.0
988.5949902676994,0.7233704924583435,1177.1391911973976,766.0,0.0,766.0,2.4879539012908936,0.7298353910446167,298.61279296875,24908.27655172348,766000,766.0,329.23284912109375,327.5939636230469,835.7778504165844,2.1149485111236572,1255.5114499054005,0.0,326.869873046875,1.0,87.9594955444336,-0.16151933372020721,0.1488475352525711,0.08502350747585297,30.75283022530108,-306.1245422363281,2.6071059703826904,766,1000.0
990.4914133719772,0.7092918753623962,1590.7434142594034,767.0,0.0,767.0,2.660085678100586,0.729813814163208,298.66668701171875,24941.18822002411,767000,767.0,330.1551513671875,341.7445373535156,836.160297467166,2.212106466293335,1257.8547040884876,0.0,327.476806640625,1.0,95.81561279296875,-0.11672266572713852,0.1488325148820877,0.08502303063869476,30.75234400357124,-306.3483581542969,2.606682300567627,767,1000.0
989.7747070857936,0.7211363315582275,1454.4246963725163,768.0,0.0,768.0,2.4294373989105225,0.7297963500022888,298.7175598144531,24973.969515562057,768000,768.0,328.2375793457031,339.314208984375,836.3679698063297,2.363405227661133,1257.932110163369,0.0,326.013671875,1.0,117.68730163574219,-0.026211431249976158,0.14883558452129364,0.08490940928459167,30.752019598703974,-305.3179931640625,2.606602191925049,768,1000.0
990.5768635283235,0.6553198099136353,1286.243697780112,769.0,0.0,769.0,2.8167872428894043,0.7297171354293823,298.7685852050781,25006.814014196396,769000,769.0,328.733154296875,331.368896484375,836.824751441614,2.033836841583252,1257.3131936146244,0.0,326.2795715332031,1.0,82.76435852050781,-0.0902080163359642,0.14885906875133514,0.08490924537181854,30.751618321447822,-304.8855285644531,2.606557607650757,769,1000.0
988.6889404715351,0.6885668635368347,1338.9896845529743,770.0,0.0,770.0,2.192723035812378,0.7296152114868164,298.8188171386719,25039.614316225052,770000,770.0,330.0347900390625,339.73492431640625,837.0884893999159,2.0644845962524414,1256.2799361083962,0.0,327.8690185546875,1.0,86.72897338867188,-0.08511997014284134,0.14886999130249023,0.08488702028989792,30.751272374872762,-305.0440673828125,2.6064703464508057,770,1000.0
990.9185045136982,0.6783874034881592,909.3640186731085,771.0,0.0,771.0,2.6441450119018555,0.7295910716056824,298.8694763183594,25072.52178311348,771000,771.0,328.75738525390625,337.9000244140625,837.4388370996893,2.5149009227752686,1252.3394433813403,0.0,327.36785888671875,1.0,96.39472961425781,-0.13137240707874298,0.14891333878040314,0.08511105179786682,30.750795897972814,-306.5124206542969,2.6068098545074463,771,1000.0
998.8778642818386,0.620434582233429,870.4996047812574,772.0,0.0,772.0,2.837991714477539,0.729595959186554,298.9183349609375,25105.400448322296,772000,772.0,329.6936340332031,339.0203857421875,837.3312837416652,2.7698912620544434,1246.8413871618127,0.0,327.1124572753906,1.0,86.42346954345703,-0.34714552760124207,0.14892490208148956,0.0850752666592598,30.750355947880927,-307.3711853027344,2.606624126434326,772,1000.0
995.1508614625045,0.6885799169540405,952.5967850978388,773.0,0.0,773.0,2.53385853767395,0.7295467853546143,298.96990966796875,25138.260097026825,773000,773.0,330.93902587890625,339.94366455078125,837.4850672081054,2.1393611431121826,1242.6479382640835,0.0,328.6046142578125,1.0,70.50060272216797,-0.30728986859321594,0.14891289174556732,0.08507692068815231,30.7499404102126,-307.6714782714844,2.6064658164978027,773,1000.0
987.706400525898,0.6621083617210388,1381.8893148702848,774.0,0.0,774.0,2.1882164478302,0.729538083076477,299.0195007324219,25171.161906719208,774000,774.0,328.5404357910156,339.53704833984375,837.1917674134058,1.9747464656829834,1241.8450122579175,0.0,326.1611328125,1.0,103.272216796875,-0.20274269580841064,0.14882002770900726,0.08488299697637558,30.749474452881252,-307.393798828125,2.6057071685791016,774,1000.0
986.327270889925,0.6843612790107727,1409.4173775028519,775.0,0.0,775.0,2.370640277862549,0.7294905781745911,299.0713195800781,25204.088787078857,775000,775.0,328.8582763671875,340.45263671875,837.6180079827633,1.8888616561889648,1239.3569949937892,0.0,326.67962646484375,1.0,60.06257629394531,-0.17533959448337555,0.1488250344991684,0.08481992781162262,30.748979125851672,-306.0928649902344,2.605264663696289,775,1000.0
995.6019365641025,0.712507426738739,1352.7439340625274,776.0,0.0,776.0,3.1696066856384277,0.7294637560844421,299.12213134765625,25237.17436671257,776000,776.0,328.1553955078125,337.9383850097656,838.1772723523984,2.4161486625671387,1236.903488164196,0.0,325.43292236328125,1.0,100.97836303710938,-0.1082647442817688,0.14885081350803375,0.08480958640575409,30.748291735208344,-306.0718994140625,2.605062484741211,776,1000.0
995.6642430979974,0.6612902879714966,1181.656201417037,777.0,0.0,777.0,3.0009000301361084,0.7293936610221863,299.1719665527344,25270.171895742416,777000,777.0,328.87127685546875,337.2767639160156,838.5439465452242,2.402967691421509,1238.317155359968,0.0,326.555419921875,1.0,105.77923583984375,-0.2361731082201004,0.14886589348316193,0.08477748930454254,30.747713280530196,-305.3536071777344,2.6049211025238037,777,1000.0
994.6543689718303,0.700007438659668,1450.6794979861174,778.0,0.0,778.0,2.4940927028656006,0.7293379306793213,299.22113037109375,25303.19468140602,778000,778.0,327.254150390625,338.8799133300781,838.880669438027,2.422424554824829,1240.5835829707635,0.0,325.55572509765625,1.0,59.3134651184082,-0.07226789742708206,0.14886517822742462,0.08470616489648819,30.747105644004353,-305.6112060546875,2.6048059463500977,778,1000.0
995.9190935813672,0.68669193983078,1371.6665885744624,779.0,0.0,779.0,2.8863351345062256,0.7292560935020447,299.2683410644531,25336.09193277359,779000,779.0,327.7207336425781,338.56634521484375,839.0552179632252,2.5570197105407715,1245.9327951931543,0.0,324.9281005859375,1.0,88.64342498779297,-0.029729261994361877,0.14888854324817657,0.08483368158340454,30.746651933020573,-305.1957092285156,2.6048014163970947,779,1000.0
996.1137089795152,0.7321637868881226,1028.018705654019,780.0,0.0,780.0,2.872398614883423,0.7291545867919922,299.3178405761719,25369.003556013107,780000,780.0,327.493408203125,282.5361022949219,839.4436864961494,2.468918561935425,1244.5066089328204,0.0,325.2533874511719,1.0,68.19535827636719,-0.017108134925365448,0.1488649547100067,0.08467748761177063,30.746181980613105,-305.3171081542969,2.6045024394989014,780,1000.0
994.0911200955687,0.6997022032737732,1384.9057962273032,781.0,0.0,781.0,2.5640835762023926,0.7290986776351929,299.36517333984375,25401.981748342514,781000,781.0,326.3548583984375,336.9917907714844,839.5734186898279,2.389056921005249,1243.6713077470254,0.0,324.62359619140625,1.0,66.50587463378906,0.06732437759637833,0.14886023104190826,0.08467627316713333,30.745632672968927,-305.06707763671875,2.6045258045196533,781,1000.0
994.4489440011307,0.69846510887146,1375.4452681892594,782.0,0.0,782.0,2.5846424102783203,0.7290274500846863,299.4124755859375,25434.864519119263,782000,782.0,327.2353515625,337.4071350097656,839.9285843399865,2.34599232673645,1244.784872865066,0.0,324.568115234375,1.0,91.45124053955078,-0.013925899751484394,0.1489003300666809,0.08477947115898132,30.745200133154807,-303.8424072265625,2.604360580444336,782,1000.0
990.8675934293303,0.7216393947601318,1508.8348858762827,783.0,0.0,783.0,2.6804375648498535,0.7289993762969971,299.45916748046875,25467.826033830643,783000,783.0,326.4451904296875,338.0379638671875,840.0648545225564,2.079921245574951,1248.259680502273,0.0,323.23638916015625,1.0,68.04327392578125,-0.08742415904998779,0.14887958765029907,0.08465955406427383,30.74467365058517,-303.3868713378906,2.604189872741699,783,1000.0
988.7202752481068,0.7253594398498535,1326.00761595294,784.0,0.0,784.0,2.5318830013275146,0.7289660573005676,299.5066223144531,25500.68657875061,784000,784.0,325.7030334472656,336.52923583984375,840.4980466827631,2.9799554347991943,1247.4997973950644,0.0,323.599365234375,1.0,116.90483093261719,-0.0020806093234568834,0.14889998733997345,0.08469235152006149,30.744270260287696,-305.3071594238281,2.6039860248565674,784,1000.0
988.9041358937205,0.7219417095184326,759.6870978812536,785.0,0.0,785.0,2.9955835342407227,0.7289551496505737,299.55401611328125,25533.485511541367,785000,785.0,326.0096435546875,233.73524475097656,840.8969645781301,3.032717227935791,1241.2257835779603,0.0,323.4227294921875,1.0,96.80046081542969,-0.040821775794029236,0.14891865849494934,0.08461645990610123,30.74394209302811,-304.57635498046875,2.604072332382202,785,1000.0
989.5283366611689,0.6433813571929932,1127.3883360436262,786.0,0.0,786.0,3.266418933868408,0.7289321422576904,299.60211181640625,25566.23910164833,786000,786.0,326.9940185546875,292.8870849609375,841.3053411091834,2.6548357009887695,1241.3734319026562,0.0,324.16473388671875,1.0,136.12403869628906,-0.09516584873199463,0.14894768595695496,0.08464276790618896,30.743669292732395,-305.7996826171875,2.6039559841156006,786,1000.0
990.6596491496659,0.6691848635673523,1310.6258553534183,787.0,0.0,787.0,3.0430874824523926,0.7288793325424194,299.648681640625,25599.044151306152,787000,787.0,329.11700439453125,338.4819030761719,841.4972165776933,2.3869564533233643,1242.8113168154102,0.0,326.999267578125,1.0,106.02639770507812,0.0314110666513443,0.14896966516971588,0.08467447012662888,30.743335389725654,-305.2908020019531,2.604077100753784,787,1000.0
990.2324691250355,0.7129740118980408,1185.045532934772,788.0,0.0,788.0,2.286510467529297,0.7288047671318054,299.6959533691406,25631.865429639816,788000,788.0,328.88446044921875,306.5401611328125,841.731699214866,1.955640435218811,1241.0071253922274,0.0,326.3643493652344,1.0,111.01860046386719,-0.17104266583919525,0.14898014068603516,0.0845787301659584,30.742982876649457,-305.5379638671875,2.6039772033691406,788,1000.0
988.7030483876795,0.6477780342102051,786.6914915902535,789.0,0.0,789.0,2.476685047149658,0.7287469506263733,299.74249267578125,25664.862570285797,789000,789.0,328.79998779296875,232.39259338378906,842.0076899284144,2.725015163421631,1236.290451089577,0.0,326.81353759765625,1.0,93.91967010498047,-0.05791110917925835,0.14901508390903473,0.08463398367166519,30.742420608691923,-307.00482177734375,2.6037678718566895,789,1000.0
989.1008061934583,0.6909058094024658,1016.1505079190034,790.0,0.0,790.0,2.2797608375549316,0.7286814451217651,299.791015625,25697.81604719162,790000,790.0,328.475341796875,286.4257507324219,842.4877522630644,2.6132097244262695,1236.601856639187,0.0,326.67376708984375,1.0,95.08416748046875,-0.09921658039093018,0.14907021820545197,0.08479482680559158,30.74191201887504,-306.77734375,2.603713035583496,790,1000.0
991.2006815135051,0.7217705249786377,1369.051691633222,791.0,0.0,791.0,2.3421099185943604,0.7286615371704102,299.8399353027344,25730.832784175873,791000,791.0,330.39031982421875,339.8618469238281,842.9065469812379,2.2111661434173584,1240.0833977101956,0.0,327.6239013671875,1.0,122.78954315185547,0.014491359703242779,0.1490863561630249,0.08474260568618774,30.741329153032883,-306.7757873535156,2.6034176349639893,791,1000.0
989.0795337365145,0.7072945833206177,1339.934730582711,792.0,0.0,792.0,2.832629919052124,0.7286854982376099,299.8866882324219,25763.78813314438,792000,792.0,327.97076416015625,338.222412109375,842.9565991244494,1.9904834032058716,1241.1275132761343,0.0,325.3868713378906,1.0,116.73340606689453,-0.005916431546211243,0.1490955352783203,0.08464698493480682,30.74082102783304,-305.92437744140625,2.603471279144287,792,1000.0
988.0747233837786,0.6844365000724792,1187.0465257755086,793.0,0.0,793.0,2.347123622894287,0.7286286950111389,299.9325256347656,25796.776962518692,793000,793.0,327.59967041015625,337.1385498046875,843.1208347621797,2.3350882530212402,1239.6925695758694,0.0,324.97491455078125,1.0,116.369873046875,-0.10236474871635437,0.1491827517747879,0.08493872731924057,30.740274304506556,-306.09600830078125,2.6036341190338135,793,1000.0
986.678596901478,0.7072513103485107,1130.4755654490568,794.0,0.0,794.0,3.5361599922180176,0.7285489439964294,299.9777526855469,25829.79953789711,794000,794.0,326.83905029296875,290.3768615722656,843.4235736521365,2.153698682785034,1239.8302122686953,0.0,324.1399230957031,1.0,97.48661041259766,-0.022499658167362213,0.149217426776886,0.0850108340382576,30.73968881698267,-305.1753234863281,2.603732109069824,794,1000.0
989.5679093349448,0.7499187588691711,474.0190056319135,795.0,0.0,795.0,2.1295595169067383,0.7284830212593079,300.0226135253906,25862.720606565475,795000,795.0,326.70245361328125,205.1572265625,843.7548055729825,1.7972800731658936,1231.0423470373466,0.0,324.39501953125,1.0,167.791015625,-0.21397219598293304,0.14921550452709198,0.08496837317943573,30.739225470277184,-304.7740478515625,2.6034388542175293,795,1000.0
991.0093127300383,0.7364060878753662,1159.262269693091,796.0,0.0,796.0,2.3784852027893066,0.7284136414527893,300.067626953125,25895.68470931053,796000,796.0,326.44964599609375,285.6517639160156,844.1563625157414,2.180269956588745,1228.5510596917477,0.0,323.96502685546875,1.0,107.09465789794922,-0.1688833236694336,0.14921942353248596,0.08493634313344955,30.73871221925274,-304.6475524902344,2.6032602787017822,796,1000.0
991.1401733713482,0.7170349359512329,1473.9201296283584,797.0,0.0,797.0,2.174909830093384,0.7283641695976257,300.1116027832031,25928.680962085724,797000,797.0,328.090576171875,339.2608947753906,844.3160775925724,2.402462959289551,1229.5438391896726,0.0,326.1337890625,1.0,117.09496307373047,-0.22074680030345917,0.1492384672164917,0.08510550856590271,30.738162159710907,-306.8003234863281,2.6032297611236572,797,1000.0
990.7008287604834,0.7217485308647156,1320.2240860176366,798.0,0.0,798.0,2.0544819831848145,0.7282814979553223,300.15863037109375,25961.653344631195,798000,798.0,329.688232421875,337.9370422363281,844.6845946345021,1.9991356134414673,1229.1967188614267,0.0,326.951171875,1.0,80.64341735839844,0.054445743560791016,0.14926394820213318,0.0851217582821846,30.737641759823607,-306.1197204589844,2.6031126976013184,798,1000.0
991.2138094707868,0.725348949432373,1127.677084977034,799.0,0.0,799.0,2.1409175395965576,0.7281906604766846,300.20361328125,25994.70597243309,799000,799.0,330.3860168457031,309.0331726074219,844.7249278437322,1.9247913360595703,1227.6189753161277,0.0,327.364013671875,1.0,77.39556884765625,0.2171899825334549,0.14926788210868835,0.08519600331783295,30.73702779509508,-308.01580810546875,2.602766513824463,799,1000.0
989.61940206713,0.6734927892684937,1358.8117132093628,800.0,0.0,800.0,2.274125814437866,0.7281525135040283,300.2499084472656,26027.78274989128,800000,800.0,329.2839050292969,340.04473876953125,844.9240213591299,1.9206184148788452,1230.262924698599,0.0,327.0129699707031,1.0,96.92225646972656,0.15857891738414764,0.14926910400390625,0.08518298715353012,30.736386871192153,-306.9654541015625,2.602501392364502,800,1000.0
992.7007212634347,0.6793572306632996,1301.1111477816853,801.0,0.0,801.0,2.2312755584716797,0.7280190587043762,300.29791259765625,26060.752083063126,801000,801.0,329.2686767578125,330.67913818359375,845.2846661772287,2.0529329776763916,1237.1656320436707,0.0,326.8792724609375,1.0,117.50155639648438,0.11718962341547012,0.14926767349243164,0.08516884595155716,30.73587429276723,-307.6747131347656,2.6024463176727295,801,1000.0
979.0847913923816,0.606193482875824,1477.0160081459992,802.0,0.0,802.0,2.349396228790283,0.728217601776123,299.9490966796875,26093.680794477463,802000,802.0,329.68670654296875,341.2752380371094,843.8226310589207,2.2455074787139893,1239.2877583063705,0.0,327.7200012207031,1.0,133.92909240722656,0.2747759521007538,0.1488945484161377,0.08536670356988907,30.73541085739569,-307.8755798339844,2.602001428604126,802,1000.0
975.6362424201794,0.6776357293128967,1296.407032554987,803.0,0.0,803.0,2.77276349067688,0.7280933856964111,299.9961853027344,26126.617390155792,803000,803.0,329.1471862792969,340.57965087890625,843.7445792675107,2.27032470703125,1241.2811089711067,0.0,327.183837890625,1.0,131.37872314453125,-0.003946142736822367,0.1488710641860962,0.08545380085706711,30.734939315280865,-307.8924255371094,2.601736068725586,803,1000.0
978.3102554651977,0.7239323854446411,922.6589296565575,804.0,0.0,804.0,2.3522634506225586,0.7280189990997314,300.04669189453125,26159.587530851364,804000,804.0,328.5853271484375,281.44195556640625,844.1974116088721,2.311899185180664,1236.602000338579,0.0,325.92303466796875,1.0,118.95614624023438,-0.1270083636045456,0.14891980588436127,0.08566094934940338,30.734429549082183,-308.9750671386719,2.6017119884490967,804,1000.0
969.4261421771222,0.6864114999771118,1116.6153477602152,805.0,0.0,805.0,2.69317626953125,0.7282165884971619,299.75299072265625,26192.59340262413,805000,805.0,328.4929504394531,307.73504638671875,843.4353213092078,2.191269874572754,1235.7830606453201,0.0,326.63238525390625,1.0,99.24578094482422,0.0970798134803772,0.14898942410945892,0.08567694574594498,30.733879140022474,-307.0570983886719,2.6028692722320557,805,1000.0
969.0237007170689,0.6226010322570801,1323.3732107636652,806.0,0.0,806.0,3.4172329902648926,0.7282284498214722,299.799560546875,26225.51134133339,806000,806.0,329.5398254394531,340.7893981933594,843.5759182856641,2.4164764881134033,1237.811104841951,0.0,326.2724609375,1.0,107.8766098022461,0.040591686964035034,0.14902129769325256,0.08574485033750534,30.733433163977363,-305.6607360839844,2.602858066558838,806,1000.0
968.2364078424696,0.6672016382217407,1045.7495017995052,807.0,0.0,807.0,2.821734666824341,0.7281436324119568,299.84716796875,26258.448644161224,807000,807.0,331.99017333984375,339.0535888671875,843.7399238482186,2.3888583183288574,1235.2075673420022,0.0,329.02618408203125,1.0,56.619991302490234,0.020956983789801598,0.14906883239746094,0.08593083918094635,30.732965642257884,-308.5904235839844,2.6028077602386475,807,1000.0
965.9047116210517,0.6842442750930786,1139.673823761295,808.0,0.0,808.0,2.6070311069488525,0.7281311750411987,299.8946533203125,26291.44366168976,808000,808.0,331.5480041503906,339.8677673339844,843.8360458235761,2.4368033409118652,1234.1573182869565,0.0,329.6557922363281,1.0,94.16539764404297,0.013676012866199017,0.1490873396396637,0.08599604666233063,30.7324318282821,-309.1598815917969,2.6027626991271973,808,1000.0
966.2504234848966,0.7131822109222412,1199.3130783693548,809.0,0.0,809.0,2.7985217571258545,0.7280545234680176,299.9420471191406,26324.493560552597,809000,809.0,329.88641357421875,340.0638427734375,844.0682439626746,2.3492627143859863,1234.8131045987977,0.0,327.4014587402344,1.0,113.66741180419922,-0.18225203454494476,0.1491316705942154,0.08612169325351715,30.73183528257087,-307.6449279785156,2.602937698364258,809,1000.0
963.6950215122536,0.7676032781600952,1182.0625092730356,810.0,0.0,810.0,2.2912425994873047,0.7279812693595886,299.9866943359375,26357.44723200798,810000,810.0,331.1309814453125,314.41546630859375,843.8441672416149,1.8180041313171387,1235.0263722019893,0.0,328.8062438964844,1.0,142.87332153320312,-0.01425496768206358,0.14912793040275574,0.08625110238790512,30.731352428407842,-306.9429016113281,2.6028802394866943,810,1000.0
965.2780643529092,0.6747345924377441,1180.7092494643173,811.0,0.0,811.0,4.926286697387695,0.7279658317565918,300.03143310546875,26390.518347978592,811000,811.0,328.3765869140625,337.618408203125,843.7568434024276,2.145493268966675,1235.5844050997455,0.0,325.9380187988281,1.0,97.08808898925781,0.03407786041498184,0.149156391620636,0.08636901527643204,30.730734019937103,-307.69171142578125,2.602609872817993,811,1000.0
965.0539386383167,0.6795462965965271,857.7609932336305,812.0,0.0,812.0,2.498735189437866,0.727946937084198,300.0365905761719,26423.486562252045,812000,812.0,327.594482421875,283.6871643066406,843.7610846405904,2.462109088897705,1232.0250700129995,0.0,325.56573486328125,1.0,58.81987762451172,-0.22399134933948517,0.14921370148658752,0.08655460923910141,30.73023683256106,-305.0411376953125,2.602633237838745,812,1000.0
967.2996380496562,0.7430750131607056,998.3927853986279,813.0,0.0,813.0,2.4009227752685547,0.7279270887374878,300.08074951171875,26456.47102355957,813000,813.0,325.618896484375,277.8077697753906,843.908585989643,2.2104711532592773,1230.9571355436435,0.0,322.97412109375,1.0,133.2183074951172,-0.024056440219283104,0.1492418795824051,0.08668757975101471,30.729722013038735,-304.67242431640625,2.602583169937134,813,1000.0
968.2928376313223,0.7407032251358032,1234.1039221927774,814.0,0.0,814.0,2.081822156906128,0.7279055118560791,300.12408447265625,26489.42494225502,814000,814.0,328.56884765625,337.0579833984375,844.1109475472488,1.9703799486160278,1231.9298298318583,0.0,326.0247497558594,1.0,78.6370620727539,-0.1733398288488388,0.14925619959831238,0.08680421113967896,30.729243906746166,-303.984619140625,2.602386713027954,814,1000.0
969.5850279541622,0.7406839728355408,1092.362297812408,815.0,0.0,815.0,2.14923095703125,0.7278813719749451,300.1662902832031,26522.37143611908,815000,815.0,328.5052490234375,332.8670349121094,844.0920349475665,2.225156545639038,1228.8474362120949,0.0,325.3594055175781,1.0,94.55740356445312,-0.09611064195632935,0.14926016330718994,0.08680755645036697,30.72877559093773,-305.09613037109375,2.602255344390869,815,1000.0
968.0374849075108,0.7105185389518738,1152.3039172103618,816.0,0.0,816.0,2.3155579566955566,0.7277836203575134,300.2066955566406,26555.390484571457,816000,816.0,326.2305603027344,321.3385009765625,844.0011385473558,2.2545788288116455,1229.0948116241345,0.0,324.1340026855469,1.0,47.63972473144531,-0.12156492471694946,0.14928360283374786,0.0868188664317131,30.72822448135687,-306.3497314453125,2.6024036407470703,816,1000.0
967.3894979371545,0.7698847055435181,1206.1389619782262,817.0,0.0,817.0,2.348430633544922,0.727773904800415,300.25048828125,26588.383095264435,817000,817.0,326.08380126953125,314.5572509765625,844.2472110173945,2.3834123611450195,1227.1601522756566,0.0,323.50347900390625,1.0,117.672119140625,-0.18432581424713135,0.14929741621017456,0.08675964176654816,30.72770529417838,-304.3619079589844,2.6022698879241943,817,1000.0
964.7967459625143,0.7138488292694092,1280.6605264665654,818.0,0.0,818.0,2.1600542068481445,0.7277259826660156,300.2922668457031,26621.33680820465,818000,818.0,325.7949523925781,336.57806396484375,844.2838002538754,2.3529958724975586,1225.3034964303893,0.0,323.63848876953125,1.0,135.3264923095703,-0.03932211920619011,0.1493002325296402,0.08671894669532776,30.72723229090035,-304.6808776855469,2.60213565826416,818,1000.0
966.2253196086332,0.7249642014503479,1332.4852952962854,819.0,0.0,819.0,2.982985019683838,0.7276742458343506,300.3367614746094,26654.315043449402,819000,819.0,325.9154052734375,338.23541259765625,844.680796916148,2.616175651550293,1227.8426196943974,0.0,323.1929931640625,1.0,115.24073028564453,-0.19285428524017334,0.14934170246124268,0.08681003004312515,30.726732188200742,-305.1382751464844,2.602083921432495,819,1000.0
966.919737512413,0.7108908891677856,1378.5522284082247,820.0,0.0,820.0,2.744945526123047,0.7276425957679749,300.3815002441406,26687.34449863434,820000,820.0,325.5242919921875,337.9973449707031,845.0882784894069,2.574195384979248,1228.3971638508458,0.0,322.59423828125,1.0,108.36231231689453,-0.30294954776763916,0.14939676225185394,0.08699022233486176,30.726174349866902,-306.0942687988281,2.60199236869812,820,1000.0
967.3484315856431,0.7433165311813354,1327.4100003798944,821.0,0.0,821.0,2.821089267730713,0.727573573589325,300.4258117675781,26720.37515425682,821000,821.0,325.916015625,337.0516662597656,845.4600585641299,2.6842432022094727,1228.1675755548881,0.0,323.46563720703125,1.0,109.62944030761719,-0.2368191033601761,0.14943921566009521,0.08712523430585861,30.725616510260956,-305.0101318359375,2.602140426635742,821,1000.0
966.024017087223,0.6945840716362,1329.8200807960366,822.0,0.0,822.0,2.5471174716949463,0.7275116443634033,300.4692077636719,26753.40643262863,822000,822.0,327.6856689453125,338.9837646484375,845.6141880659362,2.596769332885742,1227.5797259209546,0.0,325.39251708984375,1.0,88.41290283203125,-0.29490926861763,0.1494518518447876,0.08711729943752289,30.725059332911094,-306.95635986328125,2.6020004749298096,822,1000.0
967.1481573880773,0.7270126342773438,906.6762423242253,823.0,0.0,823.0,2.525756597518921,0.7274506092071533,300.5147705078125,26786.371293067932,823000,823.0,328.8056640625,337.5208740234375,846.0483498019299,2.3493010997772217,1223.326825091982,0.0,326.19970703125,1.0,112.27310180664062,-0.29375842213630676,0.14948946237564087,0.08719147741794586,30.72457971240714,-306.6546936035156,2.6018154621124268,823,1000.0
968.717289226123,0.6799891591072083,1230.4450417747234,824.0,0.0,824.0,2.36098051071167,0.7274576425552368,300.5604248046875,26819.439495563507,824000,824.0,328.195068359375,339.6805114746094,846.2397314232139,2.5784034729003906,1223.001941020446,0.0,326.22467041015625,1.0,116.2278060913086,-0.36414170265197754,0.14946284890174866,0.0869617909193039,30.723982883248052,-305.3856201171875,2.6015307903289795,824,1000.0
969.3863009057419,0.7251290678977966,1143.950321087264,825.0,0.0,825.0,2.4894301891326904,0.7274620532989502,300.60546875,26852.446053266525,825000,825.0,327.539306640625,337.50872802734375,846.5116702684097,2.309183120727539,1219.874312843762,0.0,325.2267150878906,1.0,113.3625717163086,-0.29274246096611023,0.1494929939508438,0.08710400015115738,30.723458055309678,-307.27020263671875,2.6014442443847656,825,1000.0
972.4391353585473,0.7475045919418335,1428.2850636091105,826.0,0.0,826.0,2.138674020767212,0.727451503276825,300.6504821777344,26885.36258149147,826000,826.0,329.16693115234375,339.9585876464844,846.8081082059758,2.050680637359619,1218.9142390840113,0.0,326.7367248535156,1.0,107.37300109863281,-0.2756190001964569,0.14953158795833588,0.08719047904014587,30.72303739614203,-307.4222412109375,2.6014270782470703,826,1000.0
970.0749925934314,0.7047998905181885,991.3973210242608,827.0,0.0,827.0,2.4156060218811035,0.7273833155632019,300.6957702636719,26918.383066892624,827000,827.0,328.7407531738281,284.6854553222656,847.026320377129,2.4850425720214844,1214.3290114455563,0.0,326.26177978515625,1.0,83.5035629272461,-0.33589717745780945,0.14953608810901642,0.08724457770586014,30.722499116863425,-308.3906555175781,2.6016499996185303,827,1000.0
965.0132087299968,0.7397580742835999,1413.679999113423,828.0,0.0,828.0,3.547349691390991,0.727288544178009,300.738525390625,26951.40968489647,828000,828.0,327.10400390625,339.2783203125,846.9946050061703,3.1143112182617188,1214.721984419723,0.0,324.920166015625,1.0,117.95926666259766,-0.29311513900756836,0.14951883256435394,0.0873008668422699,30.721955166004175,-305.77532958984375,2.601557731628418,828,1000.0
967.4909738395166,0.6913601160049438,1341.7392120392055,829.0,0.0,829.0,2.7276313304901123,0.7272854447364807,300.7828063964844,26984.382910966873,829000,829.0,325.7196960449219,337.8655090332031,847.3171712087188,2.6565423011779785,1214.4735865472749,0.0,323.3970947265625,1.0,83.61903381347656,-0.22599776089191437,0.14954006671905518,0.08743520826101303,30.72147333275061,-305.6836242675781,2.6013495922088623,829,1000.0
