eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,reference_perturbed_action_mean,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,reference_perturbed_action_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps,param_noise_stddev
330.3840026855469,255.0420379638672,0.21540600061416626,8043.5572826862335,110.33755493164062,425.0,-316.3916320800781,-0.07044842094182968,425,3.79323410987854,950.9758047681314,0.6981826424598694,52.8373187463727,0.6946581602096558,1808.4127033958134,425.0,0.0,1.0,0.7125865817070007,2.390260696411133,-0.11200195550918579,4.0644354820251465,315.4542236328125,318.1171569824219,-0.08097647875547409,425000,1459.1924626933637,0.16196595132350922,1609.416387724299,425.0,1000.0,0.01695622994987775
333.16778564453125,255.17147827148438,0.2710583508014679,8063.4795525074005,123.92318725585938,426.0,-317.30096435546875,-0.08645111322402954,426,4.025130271911621,952.0311211375241,0.6982986927032471,52.83079063151243,0.7035169005393982,1835.5720812782952,426.0,0.0,1.0,0.6915966272354126,2.390988349914551,-0.07404576241970062,3.86503005027771,315.84930419921875,318.20941162109375,-0.08076992630958557,426000,1458.2334973653822,0.16206301748752594,1612.3438180014023,426.0,1000.0,0.01662212523270047
332.60235595703125,255.34402465820312,0.24209663271903992,8084.295238018036,75.11233520507812,427.0,-316.7474365234375,-0.15530811250209808,427,5.4515790939331055,952.9756869230465,0.6981937289237976,52.818456949957245,0.7301755547523499,1714.077265153163,427.0,0.0,1.0,0.7343736886978149,2.3907103538513184,-0.10703786462545395,8.760828018188477,313.4945068359375,317.8355407714844,-0.08084360510110855,427000,1459.9232002103154,0.1620980203151703,1612.6839217062673,427.0,1000.0,0.01695622994987775
332.42529296875,255.52536010742188,0.26552659273147583,8105.575019836426,94.33602905273438,428.0,-317.9071350097656,-0.19672226905822754,428,4.267122745513916,954.7520387992449,0.6981208324432373,52.80316312569731,0.70505690574646,1604.2272228903807,428.0,0.0,1.0,0.7206653952598572,2.390501022338867,-0.20572519302368164,4.109530925750732,315.9549560546875,318.8704833984375,-0.08127734065055847,428000,1461.1505829520631,0.16209980845451355,1615.4546085421855,428.0,1000.0,0.016294603698363365
333.7000732421875,255.7037353515625,0.27166077494621277,8125.849206447601,105.216796875,429.0,-318.3660888671875,-0.16005271673202515,429,4.417153835296631,956.1568608913868,0.697971761226654,52.79448204128649,0.7059717774391174,1759.9145654528852,429.0,0.0,1.0,0.714206874370575,2.3905649185180664,-0.16152597963809967,3.8611650466918945,316.1663513183594,318.45623779296875,-0.08147133886814117,429000,1463.045949347451,0.16214603185653687,1616.7660554910422,429.0,1000.0,0.0156587938752642
334.2821044921875,255.88525390625,0.17589996755123138,8146.630231142044,146.72410583496094,430.0,-318.4287414550781,-0.18690919876098633,430,4.6997809410095215,958.0646370752016,0.6979048252105713,52.78256012605595,0.7097607254981995,1828.2568585412591,430.0,0.0,1.0,0.6822906732559204,2.3903419971466064,-0.06592092663049698,4.842469692230225,316.75921630859375,318.6937255859375,-0.08166562765836716,430000,1469.931883276059,0.1622188836336136,1619.1098852148762,430.0,1000.0,0.016294603698363365
332.0395812988281,256.0603332519531,0.2546783685684204,8165.687654256821,132.28135681152344,431.0,-319.15887451171875,-0.003252275986596942,431,3.970325469970703,959.2630402625897,0.6978869438171387,52.78183764172233,0.6910179853439331,1694.1771186843957,431.0,0.0,1.0,0.7069278955459595,2.3900609016418457,0.045075614005327225,4.339138507843018,315.5906982421875,317.62335205078125,-0.08170557767152786,431000,1473.668697608267,0.16222935914993286,1621.049490513176,431.0,1000.0,0.015973535632157008
330.47186279296875,256.22216796875,0.2559354901313782,8185.962174415588,135.2039794921875,432.0,-318.6861572265625,0.021051907911896706,432,4.561440467834473,960.4715700201357,0.6978278756141663,52.77327097236939,0.7178573608398438,1583.8771818623813,432.0,0.0,1.0,0.7259026765823364,2.389892578125,0.024658629670739174,4.851445198059082,316.47869873046875,318.38525390625,-0.08185155689716339,432000,1474.3996696600377,0.16227039694786072,1618.8208150462708,432.0,1000.0,0.01662212523270047
334.114013671875,256.37921142578125,0.19553299248218536,8206.49609208107,187.5230255126953,433.0,-319.4783935546875,-0.34013164043426514,433,5.330351829528809,961.5306487770852,0.6978695392608643,52.76307880263626,0.706593930721283,1704.6342178624614,433.0,0.0,1.0,0.6551785469055176,2.3905553817749023,-0.2668750584125519,4.6168317794799805,315.46710205078125,317.7596435546875,-0.08169185370206833,433000,1476.9232822023112,0.16234083473682404,1620.7269720010318,433.0,1000.0,0.01662212523270047
334.5342712402344,256.55194091796875,0.2866857349872589,8226.966275215149,68.23950958251953,434.0,-319.7752990722656,-0.10641364008188248,434,4.311938285827637,962.4874536460798,0.6979080438613892,52.75334618879912,0.7067174315452576,1751.6686728559555,434.0,0.0,1.0,0.7118882536888123,2.389751434326172,-0.025376318022608757,3.795315980911255,318.1578369140625,320.45758056640625,-0.08206982910633087,434000,1476.1000563052453,0.1623496562242508,1620.9941310864847,434.0,1000.0,0.01662212523270047
332.45770263671875,256.73223876953125,0.24490243196487427,8246.862840652466,83.85746765136719,435.0,-320.8338928222656,-0.011711652390658855,435,5.473934650421143,964.3386142572573,0.6978187561035156,52.74733051890847,0.6827638745307922,1494.1147117911373,435.0,0.0,1.0,0.7030808329582214,2.3896472454071045,0.025365963578224182,7.3967604637146,317.2645263671875,320.38616943359375,-0.08234797418117523,435000,1476.997805677188,0.16244538128376007,1619.5530618021055,435.0,1000.0,0.015047793132436803
335.9158630371094,256.91339111328125,0.18903009593486786,8266.215820789337,75.93464660644531,436.0,-320.4774475097656,0.07085364311933517,436,3.831909418106079,966.2454637648618,0.697714626789093,52.74481207029102,0.6927610635757446,1754.3594019651914,436.0,0.0,1.0,0.7102346420288086,2.389235734939575,-0.039054062217473984,4.6769700050354,319.2191162109375,321.7389831542969,-0.08245513588190079,436000,1480.2377967345847,0.1625654101371765,1625.1101505571614,436.0,1000.0,0.0156587938752642
335.7134094238281,257.0829162597656,0.18223778903484344,8285.124541282654,63.98655700683594,437.0,-321.4693603515625,-0.13393272459506989,437,3.729318141937256,966.790953219654,0.6976556777954102,52.74513350071455,0.6719529628753662,1896.8078964646897,437.0,0.0,1.0,0.6956568956375122,2.38972806930542,-0.14035512506961823,3.7018589973449707,318.81951904296875,320.6783447265625,-0.08220972120761871,437000,1483.4862215400217,0.1626632660627365,1628.6167557485269,437.0,1000.0,0.01662212523270047
336.5409851074219,257.26153564453125,0.2475021332502365,8304.618876457214,80.18277740478516,438.0,-321.89703369140625,-0.052597444504499435,438,5.450046062469482,968.3081500813275,0.6976379752159119,52.741734029684054,0.7046630382537842,1792.0056983682225,438.0,0.0,1.0,0.697353720664978,2.3900556564331055,-0.09864185005426407,5.62460470199585,318.96014404296875,321.34405517578125,-0.08239523321390152,438000,1485.2627208320057,0.16270534694194794,1630.6913656067097,438.0,1000.0,0.015973535632157008
336.10003662109375,257.43621826171875,0.18028590083122253,8324.258498430252,69.58837127685547,439.0,-322.9486999511719,-0.11272507905960083,439,4.613022327423096,969.5779875338504,0.6976981163024902,52.737430016473475,0.7130671739578247,1647.7870477730492,439.0,0.0,1.0,0.7098042368888855,2.3900744915008545,-0.14637869596481323,4.464053153991699,320.037353515625,322.132080078125,-0.08222732692956924,439000,1485.3264093221574,0.1627843976020813,1631.8390556796815,439.0,1000.0,0.016294603698363365
337.6728515625,257.6176452636719,0.15606890618801117,8344.24283361435,84.46385955810547,440.0,-322.8085021972656,-0.04931977391242981,440,3.3684744834899902,971.5816292328429,0.6976945400238037,52.730967779063526,0.7178583145141602,1794.4259541117929,440.0,0.0,1.0,0.7430256605148315,2.3895816802978516,-0.15139298141002655,3.116840124130249,320.2143859863281,322.0084228515625,-0.08237551152706146,440000,1487.6762507434282,0.16291365027427673,1633.6724308658509,440.0,1000.0,0.016294603698363365
339.63934326171875,257.7920837402344,0.21864496171474457,8363.81646156311,108.69652557373047,441.0,-324.07696533203125,-0.07121593505144119,441,3.7560744285583496,972.2728273400593,0.6976659893989563,52.72712547276315,0.7207800149917603,1868.8898718905286,441.0,0.0,1.0,0.7390697002410889,2.389540195465088,-0.1666794866323471,3.8371737003326416,319.7355651855469,322.0041198730469,-0.08263685554265976,441000,1495.378518067731,0.16294029355049133,1646.306853185721,441.0,1000.0,0.016294603698363365
339.323974609375,257.97052001953125,0.1781819760799408,8383.822476625443,257.0235290527344,442.0,-323.5814208984375,-0.16441816091537476,442,4.532147407531738,973.4320359722605,0.6976497173309326,52.720581957969685,0.709087073802948,1808.2874247687519,442.0,0.0,1.0,0.7059999704360962,2.389219284057617,-0.1332056075334549,4.12942361831665,320.6684875488281,322.83123779296875,-0.08308446407318115,442000,1501.0835833131155,0.16294875741004944,1646.7065596046205,442.0,1000.0,0.0156587938752642
337.6831970214844,258.15557861328125,0.23599854111671448,8404.07089471817,91.49376678466797,443.0,-323.4922790527344,-0.06478571146726608,443,3.985727071762085,975.5241313021169,0.6977181434631348,52.712549138348976,0.6972383856773376,1650.2008556568876,443.0,0.0,1.0,0.7166287302970886,2.3882675170898438,-0.10497662425041199,3.473231077194214,321.30975341796875,322.9233703613281,-0.08328229933977127,443000,1504.1541454926569,0.16308988630771637,1645.8084085518014,443.0,1000.0,0.0156587938752642
338.88800048828125,258.3310241699219,0.1824626624584198,8424.09592795372,110.47463989257812,444.0,-323.5777893066406,-0.16209067404270172,444,4.081443786621094,976.3872142646995,0.6977677345275879,52.705952519684935,0.7487784028053284,1634.2058449367619,444.0,0.0,1.0,0.7210626602172852,2.3878180980682373,-0.14007568359375,3.6715550422668457,321.1314392089844,323.330322265625,-0.0833856388926506,444000,1505.7438337795527,0.16315506398677826,1645.7546893090223,444.0,1000.0,0.0156587938752642
337.6003112792969,258.5071716308594,0.2000717967748642,8444.49107003212,106.76071166992188,445.0,-324.5049743652344,-0.031139085069298744,445,4.859090805053711,977.555599075583,0.6977642178535461,52.69707745671254,0.7212285399436951,1701.2861116435088,445.0,0.0,1.0,0.7137755155563354,2.3871569633483887,-0.035073596984148026,5.254383563995361,320.7047119140625,323.379150390625,-0.08350717276334763,445000,1511.6934451101808,0.16320843994617462,1644.5595349833827,445.0,1000.0,0.015350253774398782
339.0622863769531,258.6865539550781,0.17373213171958923,8464.405092716217,63.803199768066406,446.0,-324.29547119140625,-0.08954447507858276,446,3.467839241027832,979.3438664219925,0.6977059245109558,52.69123997666316,0.6883977651596069,1913.4161475227186,446.0,0.0,1.0,0.7009307742118835,2.3865790367126465,-0.11622948199510574,3.29999041557312,322.9630126953125,325.50555419921875,-0.08372762799263,446000,1513.3138242048597,0.16331742703914642,1647.1894437832736,446.0,1000.0,0.0156587938752642
339.1044616699219,258.86614990234375,0.2019059658050537,8484.4134619236,97.83560180664062,447.0,-324.81915283203125,-0.019011041149497032,447,4.250335216522217,981.461703242358,0.6976334452629089,52.68484403854777,0.6710577011108398,1795.8492486213104,447.0,0.0,1.0,0.6552240252494812,2.386770248413086,-0.10649549216032028,4.897873878479004,322.037109375,324.5354919433594,-0.08382854610681534,447000,1519.3587842138143,0.1634199172258377,1651.4303532322476,447.0,1000.0,0.015350253774398782
337.1979064941406,259.0400390625,0.16295310854911804,8503.708701848984,141.14332580566406,448.0,-324.0926818847656,-0.15835362672805786,448,3.703312397003174,982.777913514059,0.6975523829460144,52.68289586431743,0.7121161222457886,1725.73187873686,448.0,0.0,1.0,0.7131453156471252,2.38632869720459,-0.1990382820367813,3.4097483158111572,322.1062316894531,324.015380859375,-0.08378662914037704,448000,1521.9473447287303,0.16350941359996796,1652.5761493874154,448.0,1000.0,0.014751292160020392
338.3406066894531,259.21649169921875,0.2142724245786667,8523.00277352333,119.63031005859375,449.0,-324.13140869140625,-0.016225263476371765,449,4.12052583694458,984.4242519619096,0.6974499821662903,52.680963732033085,0.7045527696609497,1841.5285314512798,449.0,0.0,1.0,0.7283159494400024,2.3863046169281006,-0.07697666436433792,3.7710916996002197,321.330322265625,323.744140625,-0.08388533443212509,449000,1523.9253944062134,0.1636064350605011,1657.7161480335967,449.0,1000.0,0.015047793132436803
337.8841857910156,259.3863525390625,0.18946921825408936,8542.39246916771,150.97630310058594,450.0,-323.7920227050781,-0.25489598512649536,450,4.917753219604492,985.4858353628977,0.6973447203636169,52.67845063595443,0.6915794014930725,1786.50387075352,450.0,0.0,1.0,0.6800757646560669,2.386481523513794,-0.20277367532253265,4.857902526855469,320.4285583496094,323.4759216308594,-0.08363845944404602,450000,1526.8739912286205,0.16369813680648804,1657.733778571263,450.0,1000.0,0.0156587938752642
337.5235595703125,259.5578918457031,0.20439743995666504,8562.230428695679,69.55509948730469,451.0,-323.96942138671875,-0.22713331878185272,451,3.7287094593048096,986.8101251094391,0.6973105072975159,52.67319114520757,0.6967136859893799,1552.1111042092734,451.0,0.0,1.0,0.6881289482116699,2.386282444000244,-0.18191879987716675,3.576993465423584,321.9075012207031,324.2501220703125,-0.08395718038082123,451000,1525.7738880160641,0.1637112945318222,1656.1852303865357,451.0,1000.0,0.0156587938752642
337.23974609375,259.73358154296875,0.2192360758781433,8582.014797210693,136.01602172851562,452.0,-323.9210510253906,-0.14197033643722534,452,4.056410789489746,988.551770869208,0.6972797513008118,52.66828485857517,0.6944336295127869,1569.288033400691,452.0,0.0,1.0,0.6969589591026306,2.386289596557617,-0.22046034038066864,4.375485897064209,320.719970703125,323.25640869140625,-0.08411053568124771,452000,1530.7170809939062,0.16378648579120636,1654.3067227795482,452.0,1000.0,0.015047793132436803
337.7062072753906,259.90509033203125,0.24646489322185516,8601.751023054123,85.51758575439453,453.0,-324.0419616699219,-0.02369050122797489,453,3.5612850189208984,989.8155859773863,0.6972103714942932,52.66369589004433,0.698927104473114,1636.6100136804102,453.0,0.0,1.0,0.6998420357704163,2.3863086700439453,-0.05394936725497246,3.6718368530273438,320.669677734375,322.57977294921875,-0.08410963416099548,453000,1533.7924299569618,0.16386748850345612,1653.5612349318558,453.0,1000.0,0.015350253774398782
335.1214904785156,260.0790100097656,0.1914692372083664,8621.385765314102,63.40949249267578,454.0,-323.8392333984375,0.0007964698597788811,454,3.875128984451294,991.626086670329,0.6971182227134705,52.65974778979855,0.7093191146850586,1652.4861976447064,454.0,0.0,1.0,0.7242978811264038,2.386357069015503,0.023418834432959557,3.56374192237854,321.74786376953125,323.86285400390625,-0.08401814848184586,454000,1535.6601098485924,0.16398775577545166,1652.8822899702882,454.0,1000.0,0.015047793132436803
338.7193908691406,260.25115966796875,0.17666587233543396,8640.885794878006,136.73016357421875,455.0,-325.0965881347656,-0.11415424942970276,455,3.9159038066864014,993.3238631569908,0.6972484588623047,52.6566385438987,0.6803293824195862,1656.1438260006064,455.0,0.0,1.0,0.6894196271896362,2.386575222015381,-0.19422821700572968,3.672480821609497,321.6550598144531,324.167236328125,-0.0837332233786583,455000,1539.6544845811047,0.16412901878356934,1649.6491935726358,455.0,1000.0,0.015350253774398782
339.416748046875,260.4249267578125,0.18027116358280182,8660.77401471138,71.37128448486328,456.0,-326.467529296875,-0.03995455428957939,456,4.782352924346924,995.1350840441288,0.6972445249557495,52.651183280550725,0.6867854595184326,1670.9884602649713,456.0,0.0,1.0,0.6900340914726257,2.386645555496216,-0.04180852696299553,4.357170104980469,321.30694580078125,323.53271484375,-0.08377119898796082,456000,1541.574479872094,0.16423827409744263,1648.5890270410723,456.0,1000.0,0.014751292160020392
266.66448974609375,260.59912109375,0.1909172236919403,8680.92477607727,77.29559326171875,457.0,-325.83544921875,-0.10947947949171066,457,4.6706366539001465,996.6545057296728,0.6973385214805603,52.64416082251882,0.6871767640113831,328.6769246633013,457.0,0.0,1.0,0.69386225938797,2.3859853744506836,-0.18426281213760376,4.739700794219971,321.12384033203125,323.92828369140625,-0.0836784765124321,457000,1541.346693066015,0.16435571014881134,1636.8754661647333,457.0,1000.0,0.015350253774398782
340.98724365234375,260.7717590332031,0.2167462408542633,8701.084302425385,103.26360321044922,458.0,-325.5181579589844,-0.04720120504498482,458,5.205363750457764,998.6849167236584,0.6973713040351868,52.63711786729095,0.7118737697601318,2047.8477128837967,458.0,0.0,1.0,0.7085356712341309,2.3863401412963867,-0.08415311574935913,5.087529182434082,321.91192626953125,324.57672119140625,-0.08342846482992172,458000,1552.6525580264995,0.16451893746852875,1647.8112190178372,458.0,1000.0,0.0156587938752642
340.59674072265625,260.943115234375,0.15246309340000153,8721.111401557922,65.97486114501953,459.0,-325.9770812988281,-0.14886148273944855,459,4.439794540405273,1000.3440133667439,0.6973235607147217,52.63090664316077,0.7057431936264038,1871.975389316145,459.0,0.0,1.0,0.7526074647903442,2.386492967605591,-0.17868678271770477,4.251102924346924,323.18963623046875,325.609130859375,-0.08336550742387772,459000,1555.3447979890227,0.1646186113357544,1649.0806628577366,459.0,1000.0,0.01662212523270047
338.97259521484375,261.1141052246094,0.18579643964767456,8740.808543682098,79.18331146240234,460.0,-326.7396240234375,-0.13596342504024506,460,4.352230548858643,1002.0448378874961,0.6973860859870911,52.62671041256136,0.7148371934890747,1738.8047537710922,460.0,0.0,1.0,0.7264431715011597,2.38638973236084,-0.16047097742557526,3.7451438903808594,323.60504150390625,325.78973388671875,-0.08359242975711823,460000,1555.024013797266,0.16469967365264893,1650.4424332884196,460.0,1000.0,0.015973535632157008
329.6197509765625,261.28448486328125,0.22980792820453644,8760.358850479126,226.56378173828125,461.0,-326.1064147949219,-0.24032557010650635,461,4.600293159484863,1003.60436281073,0.6974053978919983,52.623415075603525,0.702744722366333,1557.486247604305,461.0,0.0,1.0,0.7237164378166199,2.3860950469970703,-0.15328554809093475,4.685177803039551,323.25054931640625,325.5057373046875,-0.08355100452899933,461000,1556.85806353761,0.16481532156467438,1649.4820434243845,461.0,1000.0,0.015350253774398782
339.9672546386719,261.45556640625,0.2305651307106018,8780.226508378983,173.67564392089844,462.0,-325.3300476074219,-0.04516364634037018,462,3.635362148284912,1005.7293143166518,0.6975134015083313,52.61823252043814,0.692899763584137,1801.6152442788516,462.0,0.0,1.0,0.7162984609603882,2.386039972305298,-0.10496265441179276,4.137308597564697,320.562744140625,323.13043212890625,-0.08363141119480133,462000,1560.9954241882783,0.16493241488933563,1653.5600126669365,462.0,1000.0,0.0156587938752642
333.8584899902344,261.6248474121094,0.20782072842121124,8800.305874586105,159.07432556152344,463.0,-325.644775390625,-0.0682198628783226,463,3.301457166671753,1007.7074215669988,0.6975878477096558,52.6118076573987,0.7105516791343689,1626.569452984138,463.0,0.0,1.0,0.6957148313522339,2.3859331607818604,-0.011587850749492645,3.210597515106201,322.0686340332031,324.0804138183594,-0.08346819132566452,463000,1566.3957780831975,0.16509683430194855,1654.610216960471,463.0,1000.0,0.0156587938752642
334.7204895019531,261.7673034667969,0.21386153995990753,8820.247296571732,162.51101684570312,464.0,-327.2768859863281,-0.20830382406711578,464,3.5294570922851562,1008.06250169751,0.6977143287658691,52.60623476853628,0.7385110259056091,1661.7841210688534,464.0,0.0,1.0,0.7229376435279846,2.3864142894744873,-0.11112198978662491,3.4757940769195557,322.90228271484375,325.11749267578125,-0.08322255313396454,464000,1564.3937115919416,0.16517062485218048,1654.1189295653833,464.0,1000.0,0.015973535632157008
339.2496032714844,261.9308776855469,0.17175620794296265,8840.344876527786,174.50244140625,465.0,-326.19464111328125,-0.1367681473493576,465,4.620286464691162,1009.3969386937592,0.6978451013565063,52.59975787083067,0.7184447050094604,1672.297316963702,465.0,0.0,1.0,0.7186535596847534,2.3868303298950195,-0.1216203048825264,4.802491188049316,322.5955505371094,324.64630126953125,-0.08299621194601059,465000,1564.6271589894907,0.1652633100748062,1652.6842841784955,465.0,1000.0,0.015973535632157008
339.7150573730469,262.0614013671875,0.18201792240142822,8860.750082731247,152.81724548339844,466.0,-327.2010803222656,-0.12132728099822998,466,4.544816493988037,1010.2184045207996,0.6980409622192383,52.591484428410794,0.7167664766311646,1804.128310748305,466.0,0.0,1.0,0.7206876277923584,2.3872601985931396,-0.06738105416297913,4.417140483856201,322.76629638671875,324.6784973144531,-0.08283307403326035,466000,1560.7664076950311,0.1653527319431305,1654.992052370061,466.0,1000.0,0.015973535632157008
341.1101989746094,262.2245178222656,0.1918744444847107,8880.83632183075,55.259220123291016,467.0,-328.18731689453125,-0.13295616209506989,467,3.2345082759857178,1011.5251681486116,0.6982086896896362,52.58513760151474,0.7045440077781677,1770.682743474598,467.0,0.0,1.0,0.7036535739898682,2.3870818614959717,-0.11090625077486038,4.283923149108887,324.34375,326.8994445800781,-0.0827687680721283,467000,1562.213813423051,0.16543959081172943,1660.4244321761905,467.0,1000.0,0.016294603698363365
341.4502258300781,262.38836669921875,0.20428036153316498,8900.912372350693,135.51791381835938,468.0,-328.4901123046875,-0.17246998846530914,468,3.540450096130371,1012.4881360620899,0.6983145475387573,52.57887960494585,0.6997982859611511,1917.4578054629533,468.0,0.0,1.0,0.6882718801498413,2.3866968154907227,-0.09712344408035278,3.467397689819336,325.4707946777344,327.9526062011719,-0.08298034220933914,468000,1566.9879223480832,0.16548290848731995,1663.6670300346545,468.0,1000.0,0.015350253774398782
341.27764892578125,262.4510498046875,0.18718747794628143,8921.4936003685,141.17507934570312,469.0,-328.6717834472656,-0.13251082599163055,469,3.8125009536743164,1011.4327204739429,0.6985890865325928,52.56967286067751,0.6838325262069702,1931.3598558442177,469.0,0.0,1.0,0.6741149425506592,2.388282060623169,-0.057645976543426514,3.9706532955169678,324.68670654296875,326.86932373046875,-0.08278551697731018,469000,1558.759222454163,0.16548612713813782,1665.9983157436302,469.0,1000.0,0.015350253774398782
335.4473571777344,262.5388488769531,0.16777677834033966,8941.60719370842,103.820068359375,470.0,-328.5382385253906,-0.09923429042100906,470,2.8168318271636963,1010.3985457336402,0.6987597942352295,52.56325734491065,0.6989558935165405,1665.4500452940888,470.0,0.0,1.0,0.7177456617355347,2.389551877975464,-0.09752342849969864,3.289365291595459,325.395263671875,327.37396240234375,-0.08261534571647644,470000,1550.9759679395845,0.16544698178768158,1666.2227139576257,470.0,1000.0,0.0156587938752642
341.2281494140625,262.7048645019531,0.18024080991744995,8961.811495542526,88.55715942382812,471.0,-328.8710632324219,-0.2889364957809448,471,3.7778608798980713,1011.7361233133769,0.6988912224769592,52.55633866370304,0.733488142490387,1820.0877748788741,471.0,0.0,1.0,0.7370632290840149,2.389575719833374,-0.27350783348083496,3.67071533203125,324.98089599609375,327.3624267578125,-0.08264041692018509,471000,1554.388628292814,0.1654796451330185,1666.3755820551844,471.0,1000.0,0.016294603698363365
343.5957946777344,262.8759765625,0.194615438580513,8981.701988220215,85.63287353515625,472.0,-330.18231201171875,-0.12823878228664398,472,3.77642560005188,1013.7893054076345,0.6989285945892334,52.55128711897176,0.7394182085990906,1900.4556741746899,472.0,0.0,1.0,0.7483080625534058,2.3894035816192627,-0.1568155735731125,3.7762420177459717,325.9770202636719,328.317626953125,-0.0829344242811203,472000,1558.8160696946209,0.16555353999137878,1670.334643160361,472.0,1000.0,0.016294603698363365
342.22021484375,263.0433044433594,0.17745018005371094,9001.864226341248,154.77708435058594,473.0,-330.6327819824219,-0.2407240867614746,473,3.2331924438476562,1015.3640756061395,0.699093759059906,52.54467164878002,0.7523444294929504,1807.0826105419123,473.0,0.0,1.0,0.7537153959274292,2.389153480529785,-0.24929827451705933,3.2740888595581055,325.8231201171875,328.60040283203125,-0.08279432356357574,473000,1561.207627571135,0.16568918526172638,1673.323853861998,473.0,1000.0,0.015973535632157008
341.1582336425781,263.2135314941406,0.2224757969379425,9022.116708755493,119.62747192382812,474.0,-331.32647705078125,-0.1628740131855011,474,3.399721622467041,1016.8104141191467,0.6991263031959534,52.53756023129337,0.7549940347671509,1716.2405456038312,474.0,0.0,1.0,0.7588348388671875,2.389033079147339,-0.21932996809482574,3.3221192359924316,328.04840087890625,330.64349365234375,-0.08316781371831894,474000,1565.1260486950162,0.16568107903003693,1674.0385577599552,474.0,1000.0,0.015047793132436803
339.345947265625,263.357177734375,0.20389413833618164,9041.753670454025,119.13566589355469,475.0,-331.6850891113281,-0.15695662796497345,475,3.9126057624816895,1014.7055333967622,0.6995054483413696,52.53405670098821,0.7380369305610657,1513.4619815337014,475.0,0.0,1.0,0.7444442510604858,2.3883354663848877,-0.21650481224060059,4.633800506591797,326.1481628417969,328.65533447265625,-0.08307389914989471,475000,1551.8085911107491,0.16542358696460724,1674.5647165130054,475.0,1000.0,0.015047793132436803
343.4584045410156,263.5138244628906,0.1514497548341751,9061.538454771042,188.98069763183594,476.0,-330.771728515625,-0.30206677317619324,476,3.966280221939087,1015.3493549247256,0.699619710445404,52.529711414442936,0.7270920872688293,1771.7343540292482,476.0,0.0,1.0,0.7076588869094849,2.388340950012207,-0.2471192330121994,3.8453726768493652,326.7832946777344,329.3421936035156,-0.08285592496395111,476000,1553.6377615623867,0.16547136008739471,1674.7336195387718,476.0,1000.0,0.014751292160020392
343.9669494628906,263.68170166015625,0.22374339401721954,9081.244698286057,113.2544937133789,477.0,-330.8263244628906,-0.1366708129644394,477,4.693737983703613,1017.025667818077,0.6997005939483643,52.52583933676254,0.7111924290657043,1846.703441315778,477.0,0.0,1.0,0.7205815315246582,2.388157606124878,-0.11711794137954712,4.265972137451172,327.19024658203125,329.4476013183594,-0.08301397413015366,477000,1556.8345989016764,0.16549091041088104,1675.8875712915026,477.0,1000.0,0.0156587938752642
344.3522644042969,263.8439636230469,0.1931774616241455,9101.544753789902,105.41566467285156,478.0,-330.25335693359375,-0.1740756779909134,478,3.603166341781616,1017.80936276847,0.699816882610321,52.51855733621041,0.7371528148651123,1802.497018782762,478.0,0.0,1.0,0.7351074814796448,2.3881351947784424,-0.19882743060588837,3.603306770324707,327.2036437988281,329.770263671875,-0.08309067785739899,478000,1555.863124276723,0.16551212966442108,1677.8997258078587,478.0,1000.0,0.015973535632157008
338.7204895019531,264.01324462890625,0.18279379606246948,9121.666974067688,129.86273193359375,479.0,-331.59686279296875,-0.10269898921251297,479,3.7423110008239746,1019.238914329552,0.6998884677886963,52.512331502757796,0.73421311378479,1435.7817692885496,479.0,0.0,1.0,0.7292460203170776,2.3877813816070557,-0.13898463547229767,4.097016334533691,327.84954833984375,330.5316467285156,-0.08304501324892044,479000,1556.3646796219741,0.16563500463962555,1675.6098471571424,479.0,1000.0,0.0156587938752642
346.8399353027344,264.182861328125,0.18130703270435333,9142.297252893448,139.37893676757812,480.0,-331.8829040527344,-0.2055005580186844,480,3.815014600753784,1020.7083592259588,0.6999725103378296,52.503215190042596,0.7330958843231201,1920.026220595725,480.0,0.0,1.0,0.7583197951316833,2.387667655944824,-0.2477065771818161,3.9636988639831543,328.66357421875,331.50494384765625,-0.08312743157148361,480000,1557.6399271721648,0.16566897928714752,1676.9552804045443,480.0,1000.0,0.015973535632157008
339.1845397949219,264.35211181640625,0.19773466885089874,9161.413777589798,142.83912658691406,481.0,-332.00836181640625,-0.058960068970918655,481,4.22774600982666,1021.854491489945,0.7000198364257812,52.50281361339651,0.7266919016838074,1497.7468133604657,481.0,0.0,1.0,0.7229060530662537,2.387800455093384,-0.08087101578712463,3.858302354812622,327.84716796875,330.3460693359375,-0.08337938785552979,481000,1556.1229905435007,0.16566875576972961,1676.574255524943,481.0,1000.0,0.015973535632157008
